imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:52:00.895763,2020256,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.900117,2020260,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.904572,2020265,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.909060,2020270,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.913677,2020274,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.918798,2020280,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.923378,2020284,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.928102,2020289,289,-8,1658,-1045,-578,-326,183,127,-105
0,2023-03-09T13:52:00.932546,2020293,291,-11,1657,-1042,-577,-325,183,127,-105
0,2023-03-09T13:52:00.937453,2020298,291,-11,1657,-1042,-577,-325,183,127,-105
0,2023-03-09T13:52:00.942266,2020303,291,-11,1657,-1042,-577,-325,183,127,-105
0,2023-03-09T13:52:00.946848,2020307,291,-11,1657,-1042,-577,-325,183,127,-105
0,2023-03-09T13:52:00.951312,2020312,290,-12,1657,-1044,-571,-322,183,127,-105
0,2023-03-09T13:52:00.956365,2020317,290,-12,1657,-1044,-571,-322,183,127,-105
0,2023-03-09T13:52:00.961655,2020322,290,-12,1657,-1044,-571,-322,183,127,-105
0,2023-03-09T13:52:00.966174,2020327,290,-12,1657,-1044,-571,-322,183,127,-105
0,2023-03-09T13:52:00.970759,2020331,291,-10,1658,-1037,-572,-329,183,127,-105
0,2023-03-09T13:52:00.975784,2020336,291,-10,1658,-1037,-572,-329,183,127,-105
0,2023-03-09T13:52:00.980433,2020341,291,-10,1658,-1037,-572,-329,183,127,-105
0,2023-03-09T13:52:00.984953,2020345,291,-10,1658,-1037,-572,-329,183,127,-105
0,2023-03-09T13:52:00.989376,2020350,289,-10,1665,-1040,-580,-319,174,118,-105
0,2023-03-09T13:52:00.994084,2020355,289,-10,1665,-1040,-580,-319,174,118,-110
0,2023-03-09T13:52:00.999302,2020360,289,-10,1665,-1040,-580,-319,174,118,-110
0,2023-03-09T13:52:01.003605,2020364,289,-10,1665,-1040,-580,-319,174,118,-110
0,2023-03-09T13:52:01.007983,2020369,289,-10,1665,-1040,-580,-319,174,118,-110
0,2023-03-09T13:52:01.012531,2020373,291,-12,1663,-1046,-576,-319,174,118,-110
0,2023-03-09T13:52:01.017363,2020378,291,-12,1663,-1046,-576,-319,174,118,-110
0,2023-03-09T13:52:01.022403,2020383,291,-12,1663,-1046,-576,-319,174,118,-110
0,2023-03-09T13:52:01.027269,2020387,291,-12,1663,-1046,-576,-319,174,118,-110
0,2023-03-09T13:52:01.031647,2020392,290,-12,1658,-1042,-571,-325,174,118,-110
0,2023-03-09T13:52:01.036682,2020398,290,-12,1658,-1042,-571,-325,174,118,-110
0,2023-03-09T13:52:01.041653,2020403,290,-12,1658,-1042,-571,-325,174,118,-110
0,2023-03-09T13:52:01.046164,2020407,290,-12,1658,-1042,-571,-325,174,118,-110
0,2023-03-09T13:52:01.050586,2020411,293,-7,1654,-1039,-573,-329,174,118,-110
0,2023-03-09T13:52:01.055470,2020416,293,-7,1654,-1039,-573,-329,174,118,-110
0,2023-03-09T13:52:01.060399,2020421,293,-7,1654,-1039,-573,-329,174,118,-110
0,2023-03-09T13:52:01.064633,2020425,293,-7,1654,-1039,-573,-329,174,118,-110
0,2023-03-09T13:52:01.069240,2020430,289,-9,1653,-1041,-576,-325,174,118,-110
0,2023-03-09T13:52:01.074559,2020435,289,-9,1653,-1041,-576,-325,174,118,-110
0,2023-03-09T13:52:01.079717,2020441,289,-9,1653,-1041,-576,-325,174,118,-110
0,2023-03-09T13:52:01.084321,2020445,289,-9,1653,-1041,-576,-325,174,118,-110
0,2023-03-09T13:52:01.088524,2020450,289,-9,1653,-1041,-576,-325,174,118,-110
0,2023-03-09T13:52:01.092876,2020454,291,-11,1660,-1050,-574,-322,174,118,-110
0,2023-03-09T13:52:01.097752,2020458,291,-11,1660,-1050,-574,-322,174,118,-110
0,2023-03-09T13:52:01.103243,2020464,291,-11,1660,-1050,-574,-322,174,118,-110
0,2023-03-09T13:52:01.107583,2020468,291,-11,1660,-1050,-574,-322,174,118,-110
0,2023-03-09T13:52:01.111896,2020472,287,-7,1664,-1049,-577,-322,187,129,-107
0,2023-03-09T13:52:01.116820,2020477,287,-7,1664,-1049,-577,-322,187,129,-107
0,2023-03-09T13:52:01.121708,2020483,287,-7,1664,-1049,-577,-322,187,129,-107
0,2023-03-09T13:52:01.126237,2020487,287,-7,1664,-1049,-577,-322,187,129,-107
0,2023-03-09T13:52:01.130938,2020492,290,-11,1662,-1051,-583,-326,187,129,-107
0,2023-03-09T13:52:01.135922,2020497,290,-11,1662,-1051,-583,-326,187,129,-107
0,2023-03-09T13:52:01.141065,2020502,290,-11,1662,-1051,-583,-326,187,129,-107
0,2023-03-09T13:52:01.145364,2020506,290,-11,1662,-1051,-583,-326,187,129,-107
0,2023-03-09T13:52:01.149929,2020510,287,-9,1654,-1043,-577,-327,187,129,-107
0,2023-03-09T13:52:01.154742,2020515,287,-9,1654,-1043,-577,-327,187,129,-107
0,2023-03-09T13:52:01.159573,2020520,287,-9,1654,-1043,-577,-327,187,129,-107
0,2023-03-09T13:52:01.164008,2020525,287,-9,1654,-1043,-577,-327,187,129,-107
0,2023-03-09T13:52:01.168367,2020529,287,-9,1654,-1043,-577,-327,187,129,-107
0,2023-03-09T13:52:01.173028,2020534,291,-10,1658,-1043,-576,-327,187,129,-107
0,2023-03-09T13:52:01.178410,2020539,291,-10,1658,-1043,-576,-327,187,129,-107
0,2023-03-09T13:52:01.183549,2020544,291,-10,1658,-1043,-576,-327,187,129,-107
0,2023-03-09T13:52:01.187883,2020548,291,-10,1658,-1043,-576,-327,187,129,-107
0,2023-03-09T13:52:01.192455,2020553,289,-11,1650,-1042,-574,-323,187,129,-107
0,2023-03-09T13:52:01.197327,2020558,289,-11,1650,-1042,-574,-323,187,129,-107
0,2023-03-09T13:52:01.202422,2020563,289,-11,1650,-1042,-574,-323,187,129,-107
0,2023-03-09T13:52:01.206957,2020568,289,-11,1650,-1042,-574,-323,187,129,-107
0,2023-03-09T13:52:01.211751,2020573,292,-11,1656,-1038,-576,-317,187,129,-107
0,2023-03-09T13:52:01.216615,2020577,292,-11,1656,-1038,-576,-317,187,129,-107
0,2023-03-09T13:52:01.222247,2020583,292,-11,1656,-1038,-576,-317,187,129,-107
0,2023-03-09T13:52:01.226586,2020587,292,-11,1656,-1038,-576,-317,187,129,-107
0,2023-03-09T13:52:01.230923,2020592,292,-8,1660,-1046,-574,-323,187,129,-107
0,2023-03-09T13:52:01.236003,2020596,292,-8,1660,-1046,-574,-323,187,129,-107
0,2023-03-09T13:52:01.240966,2020601,292,-8,1660,-1046,-574,-323,187,129,-107
0,2023-03-09T13:52:01.245333,2020606,292,-8,1660,-1046,-574,-323,187,129,-107
0,2023-03-09T13:52:01.249811,2020611,288,-10,1666,-1048,-566,-323,187,129,-107
0,2023-03-09T13:52:01.254979,2020616,288,-10,1666,-1048,-566,-323,188,122,-112
0,2023-03-09T13:52:01.260062,2020621,288,-10,1666,-1048,-566,-323,188,122,-112
0,2023-03-09T13:52:01.264351,2020625,288,-10,1666,-1048,-566,-323,188,122,-112
0,2023-03-09T13:52:01.268853,2020629,288,-10,1666,-1048,-566,-323,188,122,-112
0,2023-03-09T13:52:01.273413,2020634,286,-10,1663,-1041,-565,-326,188,122,-112
0,2023-03-09T13:52:01.278484,2020639,286,-10,1663,-1041,-565,-326,188,122,-112
0,2023-03-09T13:52:01.283294,2020644,286,-10,1663,-1041,-565,-326,188,122,-112
0,2023-03-09T13:52:01.287717,2020648,286,-10,1663,-1041,-565,-326,188,122,-112
0,2023-03-09T13:52:01.292283,2020653,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.297140,2020658,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.302335,2020663,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.306852,2020667,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.311357,2020672,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.315757,2020676,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.320760,2020681,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.325291,2020686,289,-12,1660,-1039,-579,-323,188,122,-112
0,2023-03-09T13:52:01.329711,2020690,289,-9,1660,-1041,-580,-328,188,122,-112
0,2023-03-09T13:52:01.334769,2020696,289,-9,1660,-1041,-580,-328,188,122,-112
0,2023-03-09T13:52:01.339638,2020701,289,-9,1660,-1041,-580,-328,188,122,-112
0,2023-03-09T13:52:01.343950,2020705,289,-9,1660,-1041,-580,-328,188,122,-112
0,2023-03-09T13:52:01.348443,2020709,289,-9,1660,-1041,-580,-328,188,122,-112
0,2023-03-09T13:52:01.352959,2020714,291,-12,1657,-1032,-575,-330,188,122,-112
0,2023-03-09T13:52:01.358152,2020719,291,-12,1657,-1032,-575,-330,188,122,-112
0,2023-03-09T13:52:01.363360,2020724,291,-12,1657,-1032,-575,-330,188,122,-112
0,2023-03-09T13:52:01.367748,2020728,291,-12,1657,-1032,-575,-330,188,122,-112
0,2023-03-09T13:52:01.372476,2020732,289,-11,1660,-1041,-585,-326,185,127,-107
0,2023-03-09T13:52:01.377772,2020739,289,-11,1660,-1041,-585,-326,185,127,-107
0,2023-03-09T13:52:01.382686,2020744,289,-11,1660,-1041,-585,-326,185,127,-107
0,2023-03-09T13:52:01.387303,2020748,289,-11,1660,-1041,-585,-326,185,127,-107
0,2023-03-09T13:52:01.391659,2020752,291,-8,1658,-1038,-578,-325,185,127,-107
0,2023-03-09T13:52:01.396477,2020757,291,-8,1658,-1038,-578,-325,185,127,-107
0,2023-03-09T13:52:01.401360,2020762,291,-8,1658,-1038,-578,-325,185,127,-107
0,2023-03-09T13:52:01.405831,2020766,291,-8,1658,-1038,-578,-325,185,127,-107
0,2023-03-09T13:52:01.410223,2020771,290,-11,1665,-1040,-569,-323,185,127,-107
0,2023-03-09T13:52:01.415437,2020776,290,-11,1665,-1040,-569,-323,185,127,-107
0,2023-03-09T13:52:01.421199,2020782,290,-11,1665,-1040,-569,-323,185,127,-107
0,2023-03-09T13:52:01.425182,2020786,290,-11,1665,-1040,-569,-323,185,127,-107
0,2023-03-09T13:52:01.429598,2020790,290,-11,1665,-1040,-569,-323,185,127,-107
0,2023-03-09T13:52:01.433948,2020795,289,-13,1652,-1045,-573,-324,185,127,-107
0,2023-03-09T13:52:01.438929,2020800,289,-13,1652,-1045,-573,-324,185,127,-107
0,2023-03-09T13:52:01.443363,2020804,289,-13,1652,-1045,-573,-324,185,127,-107
0,2023-03-09T13:52:01.447798,2020808,289,-13,1652,-1045,-573,-324,185,127,-107
0,2023-03-09T13:52:01.452361,2020813,290,-12,1654,-1043,-572,-324,185,127,-107
0,2023-03-09T13:52:01.457558,2020818,290,-12,1654,-1043,-572,-324,185,127,-107
0,2023-03-09T13:52:01.462585,2020824,290,-12,1654,-1043,-572,-324,185,127,-107
0,2023-03-09T13:52:01.466952,2020828,290,-12,1654,-1043,-572,-324,185,127,-107
0,2023-03-09T13:52:01.471518,2020832,289,-9,1657,-1036,-570,-320,185,127,-107
0,2023-03-09T13:52:01.476587,2020837,289,-9,1657,-1036,-570,-320,185,127,-107
0,2023-03-09T13:52:01.481319,2020842,289,-9,1657,-1036,-570,-320,185,127,-107
0,2023-03-09T13:52:01.485545,2020846,289,-9,1657,-1036,-570,-320,185,127,-107
0,2023-03-09T13:52:01.489867,2020851,289,-10,1655,-1047,-571,-327,185,127,-107
0,2023-03-09T13:52:01.494854,2020855,289,-10,1655,-1047,-571,-327,185,127,-107
0,2023-03-09T13:52:01.499797,2020860,289,-10,1655,-1047,-571,-327,185,127,-107
0,2023-03-09T13:52:01.504117,2020865,289,-10,1655,-1047,-571,-327,185,127,-107
0,2023-03-09T13:52:01.508616,2020870,289,-10,1655,-1047,-571,-327,185,127,-107
0,2023-03-09T13:52:01.513026,2020874,287,-11,1658,-1054,-579,-327,180,126,-96
0,2023-03-09T13:52:01.518105,2020879,287,-11,1658,-1054,-579,-327,180,126,-96
0,2023-03-09T13:52:01.523419,2020884,287,-11,1658,-1054,-579,-327,180,126,-96
0,2023-03-09T13:52:01.527989,2020888,287,-11,1658,-1054,-579,-327,180,126,-96
0,2023-03-09T13:52:01.532387,2020893,289,-9,1659,-1041,-578,-327,180,126,-96
0,2023-03-09T13:52:01.537242,2020898,289,-9,1659,-1041,-578,-327,180,126,-96
0,2023-03-09T13:52:01.542337,2020903,289,-9,1659,-1041,-578,-327,180,126,-96
0,2023-03-09T13:52:01.546751,2020908,289,-9,1659,-1041,-578,-327,180,126,-96
0,2023-03-09T13:52:01.551333,2020912,288,-10,1659,-1046,-578,-324,180,126,-96
0,2023-03-09T13:52:01.556484,2020917,288,-10,1659,-1046,-578,-324,180,126,-96
0,2023-03-09T13:52:01.561590,2020922,288,-10,1659,-1046,-578,-324,180,126,-96
0,2023-03-09T13:52:01.565856,2020927,288,-10,1659,-1046,-578,-324,180,126,-96
0,2023-03-09T13:52:01.570387,2020931,290,-10,1664,-1046,-576,-325,180,126,-96
0,2023-03-09T13:52:01.575444,2020936,290,-10,1664,-1046,-576,-325,180,126,-96
0,2023-03-09T13:52:01.581129,2020941,290,-10,1664,-1046,-576,-325,180,126,-96
0,2023-03-09T13:52:01.585771,2020946,290,-10,1664,-1046,-576,-325,180,126,-96
0,2023-03-09T13:52:01.590475,2020952,289,-9,1654,-1046,-565,-319,180,126,-96
0,2023-03-09T13:52:01.595417,2020957,289,-9,1654,-1046,-565,-319,180,126,-96
0,2023-03-09T13:52:01.600617,2020961,289,-9,1654,-1046,-565,-319,180,126,-96
0,2023-03-09T13:52:01.604982,2020966,289,-9,1654,-1046,-565,-319,180,126,-96
0,2023-03-09T13:52:01.609940,2020971,289,-11,1661,-1036,-571,-323,180,126,-96
0,2023-03-09T13:52:01.614989,2020976,289,-11,1661,-1036,-571,-323,180,126,-96
0,2023-03-09T13:52:01.620445,2020981,289,-11,1661,-1036,-571,-323,180,126,-96
0,2023-03-09T13:52:01.624865,2020985,289,-11,1661,-1036,-571,-323,180,126,-96
0,2023-03-09T13:52:01.629409,2020990,289,-11,1661,-1036,-571,-323,180,126,-96
0,2023-03-09T13:52:01.634082,2020995,289,-11,1666,-1035,-576,-325,167,129,-107
0,2023-03-09T13:52:01.639538,2021001,289,-11,1666,-1035,-576,-325,167,129,-107
0,2023-03-09T13:52:01.643851,2021005,289,-11,1666,-1035,-576,-325,167,129,-107
0,2023-03-09T13:52:01.648363,2021009,289,-11,1666,-1035,-576,-325,167,129,-107
0,2023-03-09T13:52:01.652935,2021013,289,-10,1663,-1040,-574,-325,167,129,-107
0,2023-03-09T13:52:01.658029,2021019,289,-10,1663,-1040,-574,-325,167,129,-107
0,2023-03-09T13:52:01.662449,2021023,289,-10,1663,-1040,-574,-325,167,129,-107
0,2023-03-09T13:52:01.666888,2021027,289,-10,1663,-1040,-574,-325,167,129,-107
0,2023-03-09T13:52:01.671339,2021032,287,-12,1658,-1039,-574,-324,167,129,-107
0,2023-03-09T13:52:01.676505,2021038,287,-12,1658,-1039,-574,-324,167,129,-107
0,2023-03-09T13:52:01.682108,2021043,287,-12,1658,-1039,-574,-324,167,129,-107
0,2023-03-09T13:52:01.686620,2021047,287,-12,1658,-1039,-574,-324,167,129,-107
0,2023-03-09T13:52:01.690928,2021052,290,-10,1656,-1038,-569,-326,167,129,-107
0,2023-03-09T13:52:01.695669,2021056,290,-10,1656,-1038,-569,-326,167,129,-107
0,2023-03-09T13:52:01.700740,2021061,290,-10,1656,-1038,-569,-326,167,129,-107
0,2023-03-09T13:52:01.705094,2021066,290,-10,1656,-1038,-569,-326,167,129,-107
0,2023-03-09T13:52:01.709626,2021070,290,-10,1656,-1038,-569,-326,167,129,-107
0,2023-03-09T13:52:01.714155,2021074,288,-13,1662,-1044,-571,-317,167,129,-107
0,2023-03-09T13:52:01.718569,2021080,288,-13,1662,-1044,-571,-317,167,129,-107
0,2023-03-09T13:52:01.723095,2021084,288,-13,1662,-1044,-571,-317,167,129,-107
0,2023-03-09T13:52:01.727513,2021088,288,-13,1662,-1044,-571,-317,167,129,-107
0,2023-03-09T13:52:01.732006,2021093,289,-12,1659,-1042,-572,-315,167,129,-107
0,2023-03-09T13:52:01.737082,2021098,289,-12,1659,-1042,-572,-315,167,129,-107
0,2023-03-09T13:52:01.742102,2021103,289,-12,1659,-1042,-572,-315,167,129,-107
0,2023-03-09T13:52:01.746758,2021107,289,-12,1659,-1042,-572,-315,167,129,-107
0,2023-03-09T13:52:01.751481,2021112,289,-12,1655,-1037,-570,-323,167,129,-107
0,2023-03-09T13:52:01.756489,2021117,289,-12,1655,-1037,-570,-323,167,129,-107
0,2023-03-09T13:52:01.761746,2021123,289,-12,1655,-1037,-570,-323,167,129,-107
0,2023-03-09T13:52:01.766266,2021127,289,-12,1655,-1037,-570,-323,167,129,-107
0,2023-03-09T13:52:01.770667,2021132,287,-10,1662,-1038,-572,-322,187,135,-105
0,2023-03-09T13:52:01.775609,2021136,287,-10,1662,-1038,-572,-322,187,135,-105
0,2023-03-09T13:52:01.780758,2021141,287,-10,1662,-1038,-572,-322,187,135,-105
0,2023-03-09T13:52:01.785428,2021146,287,-10,1662,-1038,-572,-322,187,135,-105
0,2023-03-09T13:52:01.789872,2021150,287,-10,1662,-1038,-572,-322,187,135,-105
0,2023-03-09T13:52:01.794327,2021155,292,-7,1658,-1040,-573,-336,187,135,-105
0,2023-03-09T13:52:01.799343,2021160,292,-7,1658,-1040,-573,-336,187,135,-105
0,2023-03-09T13:52:01.803852,2021165,292,-7,1658,-1040,-573,-336,187,135,-105
0,2023-03-09T13:52:01.808339,2021169,292,-7,1658,-1040,-573,-336,187,135,-105
0,2023-03-09T13:52:01.812703,2021174,289,-11,1659,-1048,-572,-325,187,135,-105
0,2023-03-09T13:52:01.817890,2021178,289,-11,1659,-1048,-572,-325,187,135,-105
0,2023-03-09T13:52:01.823013,2021184,289,-11,1659,-1048,-572,-325,187,135,-105
0,2023-03-09T13:52:01.827390,2021188,289,-11,1659,-1048,-572,-325,187,135,-105
0,2023-03-09T13:52:01.831820,2021192,290,-8,1660,-1043,-572,-317,187,135,-105
0,2023-03-09T13:52:01.837053,2021197,290,-8,1660,-1043,-572,-317,187,135,-105
0,2023-03-09T13:52:01.842215,2021202,290,-8,1660,-1043,-572,-317,187,135,-105
0,2023-03-09T13:52:01.847018,2021208,290,-8,1660,-1043,-572,-317,187,135,-105
0,2023-03-09T13:52:01.851473,2021212,290,-11,1657,-1042,-581,-321,187,135,-105
0,2023-03-09T13:52:01.856824,2021218,290,-11,1657,-1042,-581,-321,187,135,-105
0,2023-03-09T13:52:01.861624,2021222,290,-11,1657,-1042,-581,-321,187,135,-105
0,2023-03-09T13:52:01.866058,2021227,290,-11,1657,-1042,-581,-321,187,135,-105
0,2023-03-09T13:52:01.870553,2021231,287,-10,1655,-1038,-589,-319,187,135,-105
0,2023-03-09T13:52:01.875478,2021236,287,-10,1655,-1038,-589,-319,187,135,-105
0,2023-03-09T13:52:01.880763,2021241,287,-10,1655,-1038,-589,-319,187,135,-105
0,2023-03-09T13:52:01.885404,2021246,287,-10,1655,-1038,-589,-319,187,135,-105
0,2023-03-09T13:52:01.889932,2021251,287,-10,1655,-1038,-589,-319,187,135,-105
0,2023-03-09T13:52:01.894480,2021255,289,-11,1668,-1035,-572,-323,178,128,-110
0,2023-03-09T13:52:01.899619,2021261,289,-11,1668,-1035,-572,-323,178,128,-110
0,2023-03-09T13:52:01.904052,2021265,289,-11,1668,-1035,-572,-323,178,128,-110
0,2023-03-09T13:52:01.908360,2021269,289,-11,1668,-1035,-572,-323,178,128,-110
0,2023-03-09T13:52:01.912762,2021273,287,-11,1657,-1035,-570,-321,178,128,-110
0,2023-03-09T13:52:01.917736,2021278,287,-11,1657,-1035,-570,-321,178,128,-110
0,2023-03-09T13:52:01.922626,2021283,287,-11,1657,-1035,-570,-321,178,128,-110
0,2023-03-09T13:52:01.926920,2021287,287,-11,1657,-1035,-570,-321,178,128,-110
0,2023-03-09T13:52:01.931846,2021293,289,-10,1657,-1039,-567,-319,178,128,-110
0,2023-03-09T13:52:01.936705,2021298,289,-10,1657,-1039,-567,-319,178,128,-110
0,2023-03-09T13:52:01.941300,2021302,289,-10,1657,-1039,-567,-319,178,128,-110
0,2023-03-09T13:52:01.945719,2021307,289,-10,1657,-1039,-567,-319,178,128,-110
0,2023-03-09T13:52:01.950443,2021311,289,-10,1657,-1039,-567,-319,178,128,-110
0,2023-03-09T13:52:01.954974,2021316,291,-10,1659,-1037,-570,-323,178,128,-110
0,2023-03-09T13:52:01.959327,2021320,291,-10,1659,-1037,-570,-323,178,128,-110
0,2023-03-09T13:52:01.963954,2021324,291,-10,1659,-1037,-570,-323,178,128,-110
0,2023-03-09T13:52:01.968757,2021329,291,-10,1659,-1037,-570,-323,178,128,-110
0,2023-03-09T13:52:01.973266,2021334,291,-13,1664,-1039,-571,-325,178,128,-110
0,2023-03-09T13:52:01.978384,2021339,291,-13,1664,-1039,-571,-325,178,128,-110
0,2023-03-09T13:52:01.983415,2021344,291,-13,1664,-1039,-571,-325,178,128,-110
0,2023-03-09T13:52:01.987864,2021349,291,-13,1664,-1039,-571,-325,178,128,-110
0,2023-03-09T13:52:01.992169,2021353,292,-11,1662,-1035,-575,-327,178,128,-110
0,2023-03-09T13:52:01.996702,2021357,292,-11,1662,-1035,-575,-327,178,128,-110
0,2023-03-09T13:52:02.001033,2021362,292,-11,1662,-1035,-575,-327,178,128,-110
0,2023-03-09T13:52:02.005574,2021366,292,-11,1662,-1035,-575,-327,178,128,-110
0,2023-03-09T13:52:02.010070,2021370,292,-11,1662,-1035,-575,-327,178,128,-110
0,2023-03-09T13:52:02.014734,2021376,292,-11,1662,-1035,-575,-327,187,135,-99
0,2023-03-09T13:52:02.019756,2021381,292,-11,1662,-1035,-575,-327,187,135,-99
0,2023-03-09T13:52:02.024162,2021385,292,-11,1662,-1035,-575,-327,187,135,-99
0,2023-03-09T13:52:02.028589,2021389,292,-11,1662,-1035,-575,-327,187,135,-99
0,2023-03-09T13:52:02.033074,2021394,290,-10,1658,-1044,-576,-332,187,135,-99
0,2023-03-09T13:52:02.037977,2021399,290,-10,1658,-1044,-576,-332,187,135,-99
0,2023-03-09T13:52:02.042671,2021403,290,-10,1658,-1044,-576,-332,187,135,-99
0,2023-03-09T13:52:02.047143,2021408,290,-10,1658,-1044,-576,-332,187,135,-99
0,2023-03-09T13:52:02.051493,2021412,288,-11,1658,-1040,-571,-321,187,135,-99
0,2023-03-09T13:52:02.056512,2021417,288,-11,1658,-1040,-571,-321,187,135,-99
0,2023-03-09T13:52:02.061967,2021423,288,-11,1658,-1040,-571,-321,187,135,-99
0,2023-03-09T13:52:02.066320,2021427,288,-11,1658,-1040,-571,-321,187,135,-99
0,2023-03-09T13:52:02.070713,2021432,288,-11,1664,-1043,-573,-328,187,135,-99
0,2023-03-09T13:52:02.075796,2021437,288,-11,1664,-1043,-573,-328,187,135,-99
0,2023-03-09T13:52:02.080242,2021441,288,-11,1664,-1043,-573,-328,187,135,-99
0,2023-03-09T13:52:02.084790,2021445,288,-11,1664,-1043,-573,-328,187,135,-99
0,2023-03-09T13:52:02.089407,2021450,288,-11,1664,-1043,-573,-328,187,135,-99
0,2023-03-09T13:52:02.093667,2021454,288,-12,1661,-1037,-574,-328,187,135,-99
0,2023-03-09T13:52:02.098826,2021459,288,-12,1661,-1037,-574,-328,187,135,-99
0,2023-03-09T13:52:02.103927,2021465,288,-12,1661,-1037,-574,-328,187,135,-99
0,2023-03-09T13:52:02.108388,2021469,288,-12,1661,-1037,-574,-328,187,135,-99
0,2023-03-09T13:52:02.112984,2021474,290,-11,1662,-1045,-580,-318,187,135,-99
0,2023-03-09T13:52:02.118049,2021479,290,-11,1662,-1045,-580,-318,187,135,-99
0,2023-03-09T13:52:02.123408,2021484,290,-11,1662,-1045,-580,-318,187,135,-99
0,2023-03-09T13:52:02.127774,2021488,290,-11,1662,-1045,-580,-318,187,135,-99
0,2023-03-09T13:52:02.132181,2021493,288,-9,1658,-1045,-574,-315,187,135,-99
0,2023-03-09T13:52:02.137211,2021498,288,-9,1658,-1045,-574,-315,187,135,-99
0,2023-03-09T13:52:02.142190,2021504,288,-9,1658,-1045,-574,-315,187,135,-99
0,2023-03-09T13:52:02.146349,2021508,288,-9,1658,-1045,-574,-315,187,135,-99
0,2023-03-09T13:52:02.150949,2021512,288,-10,1668,-1048,-577,-330,176,134,-106
0,2023-03-09T13:52:02.155929,2021517,288,-10,1668,-1048,-577,-330,176,134,-106
0,2023-03-09T13:52:02.161578,2021522,288,-10,1668,-1048,-577,-330,176,134,-106
0,2023-03-09T13:52:02.166401,2021527,288,-10,1668,-1048,-577,-330,176,134,-106
0,2023-03-09T13:52:02.170784,2021531,291,-9,1659,-1047,-570,-325,176,134,-106
0,2023-03-09T13:52:02.175760,2021536,291,-9,1659,-1047,-570,-325,176,134,-106
0,2023-03-09T13:52:02.180395,2021541,291,-9,1659,-1047,-570,-325,176,134,-106
0,2023-03-09T13:52:02.184783,2021545,291,-9,1659,-1047,-570,-325,176,134,-106
0,2023-03-09T13:52:02.189148,2021550,291,-9,1659,-1047,-570,-325,176,134,-106
