imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:52:20.025878,2039388,196,125,1663,-1044,-573,-325,148,128,-96
0,2023-03-09T13:52:20.030226,2039392,196,125,1663,-1044,-573,-325,148,128,-96
0,2023-03-09T13:52:20.034783,2039397,194,122,1676,-1044,-579,-330,154,122,-108
0,2023-03-09T13:52:20.039926,2039402,194,122,1676,-1044,-579,-330,154,122,-108
0,2023-03-09T13:52:20.044388,2039406,194,122,1676,-1044,-579,-330,154,122,-108
0,2023-03-09T13:52:20.049385,2039411,194,122,1676,-1044,-579,-330,154,122,-108
0,2023-03-09T13:52:20.053896,2039415,195,124,1674,-1046,-576,-337,154,122,-108
0,2023-03-09T13:52:20.058985,2039420,195,124,1674,-1046,-576,-337,154,122,-108
0,2023-03-09T13:52:20.063339,2039426,195,124,1674,-1046,-576,-337,154,122,-108
0,2023-03-09T13:52:20.068512,2039430,195,124,1674,-1046,-576,-337,154,122,-108
0,2023-03-09T13:52:20.073092,2039435,195,124,1674,-1046,-576,-337,154,122,-108
0,2023-03-09T13:52:20.077499,2039439,192,123,1667,-1044,-575,-328,154,122,-108
0,2023-03-09T13:52:20.082107,2039444,192,123,1667,-1044,-575,-328,154,122,-108
0,2023-03-09T13:52:20.087243,2039449,192,123,1667,-1044,-575,-328,154,122,-108
0,2023-03-09T13:52:20.091861,2039453,192,123,1667,-1044,-575,-328,154,122,-108
0,2023-03-09T13:52:20.096365,2039458,196,123,1670,-1037,-574,-327,154,122,-108
0,2023-03-09T13:52:20.101470,2039463,196,123,1670,-1037,-574,-327,154,122,-108
0,2023-03-09T13:52:20.106465,2039468,196,123,1670,-1037,-574,-327,154,122,-108
0,2023-03-09T13:52:20.110790,2039473,196,123,1670,-1037,-574,-327,154,122,-108
0,2023-03-09T13:52:20.115254,2039477,199,121,1670,-1039,-571,-318,154,122,-108
0,2023-03-09T13:52:20.120919,2039483,199,121,1670,-1039,-571,-318,154,122,-108
0,2023-03-09T13:52:20.125857,2039487,199,121,1670,-1039,-571,-318,154,122,-108
0,2023-03-09T13:52:20.130449,2039492,199,121,1670,-1039,-571,-318,154,122,-108
0,2023-03-09T13:52:20.135028,2039496,194,120,1663,-1028,-570,-319,154,122,-108
0,2023-03-09T13:52:20.139764,2039501,194,120,1663,-1028,-570,-319,154,122,-108
0,2023-03-09T13:52:20.144222,2039506,194,120,1663,-1028,-570,-319,154,122,-108
0,2023-03-09T13:52:20.148807,2039511,194,120,1663,-1028,-570,-319,154,122,-108
0,2023-03-09T13:52:20.153414,2039516,194,120,1663,-1028,-570,-319,154,122,-108
0,2023-03-09T13:52:20.157912,2039520,193,123,1665,-1041,-575,-327,145,125,-99
0,2023-03-09T13:52:20.162850,2039525,193,123,1665,-1041,-575,-327,145,125,-99
0,2023-03-09T13:52:20.167945,2039530,193,123,1665,-1041,-575,-327,145,125,-99
0,2023-03-09T13:52:20.172448,2039534,193,123,1665,-1041,-575,-327,145,125,-99
0,2023-03-09T13:52:20.176674,2039538,195,123,1672,-1039,-579,-325,145,125,-99
0,2023-03-09T13:52:20.181490,2039543,195,123,1672,-1039,-579,-325,145,125,-99
0,2023-03-09T13:52:20.186381,2039548,195,123,1672,-1039,-579,-325,145,125,-99
0,2023-03-09T13:52:20.190874,2039553,195,123,1672,-1039,-579,-325,145,125,-99
0,2023-03-09T13:52:20.195440,2039557,194,124,1673,-1034,-575,-324,145,125,-99
0,2023-03-09T13:52:20.200751,2039563,194,124,1673,-1034,-575,-324,145,125,-99
0,2023-03-09T13:52:20.205898,2039568,194,124,1673,-1034,-575,-324,145,125,-99
0,2023-03-09T13:52:20.210440,2039572,194,124,1673,-1034,-575,-324,145,125,-99
0,2023-03-09T13:52:20.215055,2039577,193,120,1670,-1034,-572,-321,145,125,-99
0,2023-03-09T13:52:20.220358,2039582,193,120,1670,-1034,-572,-321,145,125,-99
0,2023-03-09T13:52:20.224790,2039586,193,120,1670,-1034,-572,-321,145,125,-99
0,2023-03-09T13:52:20.229682,2039591,193,120,1670,-1034,-572,-321,145,125,-99
0,2023-03-09T13:52:20.234101,2039596,195,121,1665,-1042,-571,-317,145,125,-99
0,2023-03-09T13:52:20.239330,2039601,195,121,1665,-1042,-571,-317,145,125,-99
0,2023-03-09T13:52:20.243790,2039606,195,121,1665,-1042,-571,-317,145,125,-99
0,2023-03-09T13:52:20.248452,2039610,195,121,1665,-1042,-571,-317,145,125,-99
0,2023-03-09T13:52:20.253005,2039615,195,121,1665,-1042,-571,-317,145,125,-99
0,2023-03-09T13:52:20.257902,2039620,197,123,1672,-1041,-575,-321,145,125,-99
0,2023-03-09T13:52:20.262394,2039624,197,123,1672,-1041,-575,-321,145,125,-99
0,2023-03-09T13:52:20.266872,2039628,197,123,1672,-1041,-575,-321,145,125,-99
0,2023-03-09T13:52:20.271283,2039633,197,123,1672,-1041,-575,-321,145,125,-99
0,2023-03-09T13:52:20.275765,2039638,195,123,1665,-1037,-575,-318,145,125,-99
0,2023-03-09T13:52:20.280808,2039643,195,123,1665,-1037,-575,-318,145,125,-99
0,2023-03-09T13:52:20.285297,2039647,195,123,1665,-1037,-575,-318,145,125,-99
0,2023-03-09T13:52:20.289782,2039652,195,123,1665,-1037,-575,-318,145,125,-99
0,2023-03-09T13:52:20.294079,2039656,195,121,1670,-1038,-581,-328,145,125,-99
0,2023-03-09T13:52:20.298995,2039661,195,121,1670,-1038,-581,-328,145,125,-101
0,2023-03-09T13:52:20.303593,2039665,195,121,1670,-1038,-581,-328,145,125,-101
0,2023-03-09T13:52:20.308789,2039670,195,121,1670,-1038,-581,-328,145,125,-101
0,2023-03-09T13:52:20.313250,2039675,195,121,1670,-1038,-581,-328,145,125,-101
0,2023-03-09T13:52:20.317782,2039680,195,121,1668,-1050,-577,-332,145,125,-101
0,2023-03-09T13:52:20.322709,2039685,195,121,1668,-1050,-577,-332,145,125,-101
0,2023-03-09T13:52:20.328015,2039690,195,121,1668,-1050,-577,-332,145,125,-101
0,2023-03-09T13:52:20.332555,2039694,195,121,1668,-1050,-577,-332,145,125,-101
0,2023-03-09T13:52:20.337022,2039699,194,123,1669,-1037,-576,-327,145,125,-101
0,2023-03-09T13:52:20.342311,2039704,194,123,1669,-1037,-576,-327,145,125,-101
0,2023-03-09T13:52:20.347333,2039709,194,123,1669,-1037,-576,-327,145,125,-101
0,2023-03-09T13:52:20.351721,2039713,194,123,1669,-1037,-576,-327,145,125,-101
0,2023-03-09T13:52:20.356479,2039718,196,121,1668,-1040,-576,-332,145,125,-101
0,2023-03-09T13:52:20.361307,2039724,196,121,1668,-1040,-576,-332,145,125,-101
0,2023-03-09T13:52:20.366071,2039728,196,121,1668,-1040,-576,-332,145,125,-101
0,2023-03-09T13:52:20.370619,2039733,196,121,1668,-1040,-576,-332,145,125,-101
0,2023-03-09T13:52:20.374954,2039737,194,124,1667,-1039,-575,-324,145,125,-101
0,2023-03-09T13:52:20.380000,2039742,194,124,1667,-1039,-575,-324,145,125,-101
0,2023-03-09T13:52:20.384544,2039746,194,124,1667,-1039,-575,-324,145,125,-101
0,2023-03-09T13:52:20.389705,2039751,194,124,1667,-1039,-575,-324,145,125,-101
0,2023-03-09T13:52:20.395094,2039756,196,122,1668,-1041,-569,-322,145,125,-101
0,2023-03-09T13:52:20.399331,2039761,196,122,1668,-1041,-569,-322,145,125,-101
0,2023-03-09T13:52:20.403893,2039766,196,122,1668,-1041,-569,-322,145,125,-101
0,2023-03-09T13:52:20.408596,2039771,196,122,1668,-1041,-569,-322,145,125,-101
0,2023-03-09T13:52:20.413111,2039775,196,122,1668,-1041,-569,-322,145,125,-101
0,2023-03-09T13:52:20.418564,2039780,196,123,1671,-1037,-571,-324,147,121,-99
0,2023-03-09T13:52:20.423657,2039785,196,123,1671,-1037,-571,-324,147,121,-99
0,2023-03-09T13:52:20.428052,2039790,196,123,1671,-1037,-571,-324,147,121,-99
0,2023-03-09T13:52:20.432417,2039794,196,123,1671,-1037,-571,-324,147,121,-99
0,2023-03-09T13:52:20.436800,2039798,195,123,1667,-1042,-570,-317,147,121,-99
0,2023-03-09T13:52:20.442046,2039803,195,123,1667,-1042,-570,-317,147,121,-99
0,2023-03-09T13:52:20.446435,2039809,195,123,1667,-1042,-570,-317,147,121,-99
0,2023-03-09T13:52:20.451144,2039813,195,123,1667,-1042,-570,-317,147,121,-99
0,2023-03-09T13:52:20.455433,2039818,196,120,1668,-1049,-572,-330,147,121,-99
0,2023-03-09T13:52:20.460526,2039822,196,120,1668,-1049,-572,-330,147,121,-99
0,2023-03-09T13:52:20.465035,2039827,196,120,1668,-1049,-572,-330,147,121,-99
0,2023-03-09T13:52:20.469494,2039831,196,120,1668,-1049,-572,-330,147,121,-99
0,2023-03-09T13:52:20.473986,2039836,196,120,1668,-1049,-572,-330,147,121,-99
0,2023-03-09T13:52:20.478879,2039840,195,122,1676,-1045,-578,-329,147,121,-99
0,2023-03-09T13:52:20.483413,2039845,195,122,1676,-1045,-578,-329,147,121,-99
0,2023-03-09T13:52:20.488641,2039851,195,122,1676,-1045,-578,-329,147,121,-99
0,2023-03-09T13:52:20.493080,2039855,195,122,1676,-1045,-578,-329,147,121,-99
0,2023-03-09T13:52:20.497545,2039860,195,121,1672,-1039,-572,-325,147,121,-99
0,2023-03-09T13:52:20.502678,2039865,195,121,1672,-1039,-572,-325,147,121,-99
0,2023-03-09T13:52:20.507518,2039869,195,121,1672,-1039,-572,-325,147,121,-99
0,2023-03-09T13:52:20.512089,2039874,195,121,1672,-1039,-572,-325,147,121,-99
0,2023-03-09T13:52:20.516533,2039878,197,124,1670,-1032,-571,-325,147,121,-99
0,2023-03-09T13:52:20.521645,2039883,197,124,1670,-1032,-571,-325,147,121,-99
0,2023-03-09T13:52:20.525850,2039887,197,124,1670,-1032,-571,-325,147,121,-99
0,2023-03-09T13:52:20.530376,2039892,197,124,1670,-1032,-571,-325,147,121,-99
0,2023-03-09T13:52:20.534734,2039897,193,123,1665,-1034,-571,-325,147,121,-99
0,2023-03-09T13:52:20.539996,2039902,193,123,1665,-1034,-571,-325,147,121,-99
0,2023-03-09T13:52:20.544471,2039906,193,123,1665,-1034,-571,-325,147,121,-99
0,2023-03-09T13:52:20.548776,2039911,193,123,1665,-1034,-571,-325,147,121,-99
0,2023-03-09T13:52:20.553394,2039915,193,123,1665,-1034,-571,-325,147,121,-99
0,2023-03-09T13:52:20.558393,2039920,196,123,1672,-1035,-575,-321,146,128,-96
0,2023-03-09T13:52:20.563134,2039925,196,123,1672,-1035,-575,-321,146,128,-96
0,2023-03-09T13:52:20.568375,2039930,196,123,1672,-1035,-575,-321,146,128,-96
0,2023-03-09T13:52:20.572879,2039934,196,123,1672,-1035,-575,-321,146,128,-96
0,2023-03-09T13:52:20.577423,2039939,194,122,1667,-1044,-575,-325,146,128,-96
0,2023-03-09T13:52:20.582491,2039944,194,122,1667,-1044,-575,-325,146,128,-96
0,2023-03-09T13:52:20.587682,2039950,194,122,1667,-1044,-575,-325,146,128,-96
0,2023-03-09T13:52:20.592051,2039954,194,122,1667,-1044,-575,-325,146,128,-96
0,2023-03-09T13:52:20.596524,2039958,192,122,1666,-1046,-577,-326,146,128,-96
0,2023-03-09T13:52:20.601837,2039963,192,122,1666,-1046,-577,-326,146,128,-96
0,2023-03-09T13:52:20.606565,2039968,192,122,1666,-1046,-577,-326,146,128,-96
0,2023-03-09T13:52:20.610941,2039972,192,122,1666,-1046,-577,-326,146,128,-96
0,2023-03-09T13:52:20.615366,2039977,193,125,1665,-1038,-578,-325,146,128,-96
0,2023-03-09T13:52:20.620369,2039983,193,125,1665,-1038,-578,-325,146,128,-96
0,2023-03-09T13:52:20.624947,2039987,193,125,1665,-1038,-578,-325,146,128,-96
0,2023-03-09T13:52:20.629297,2039991,193,125,1665,-1038,-578,-325,146,128,-96
0,2023-03-09T13:52:20.633655,2039996,193,125,1665,-1038,-578,-325,146,128,-96
0,2023-03-09T13:52:20.638064,2040000,194,120,1665,-1040,-581,-327,146,128,-96
0,2023-03-09T13:52:20.643007,2040005,194,120,1665,-1040,-581,-327,146,128,-96
0,2023-03-09T13:52:20.647828,2040009,194,120,1665,-1040,-581,-327,146,128,-96
0,2023-03-09T13:52:20.652450,2040014,194,120,1665,-1040,-581,-327,146,128,-96
0,2023-03-09T13:52:20.657018,2040018,195,121,1668,-1044,-575,-331,146,128,-96
0,2023-03-09T13:52:20.662359,2040025,195,121,1668,-1044,-575,-331,146,128,-96
0,2023-03-09T13:52:20.667277,2040029,195,121,1668,-1044,-575,-331,146,128,-96
0,2023-03-09T13:52:20.671878,2040034,195,121,1668,-1044,-575,-331,146,128,-96
0,2023-03-09T13:52:20.676239,2040038,196,123,1668,-1034,-571,-331,144,120,-98
0,2023-03-09T13:52:20.681327,2040043,196,123,1668,-1034,-571,-331,144,120,-98
0,2023-03-09T13:52:20.686517,2040048,196,123,1668,-1034,-571,-331,144,120,-98
0,2023-03-09T13:52:20.690944,2040053,196,123,1668,-1034,-571,-331,144,120,-98
0,2023-03-09T13:52:20.695477,2040057,196,124,1667,-1028,-567,-323,144,120,-98
0,2023-03-09T13:52:20.700407,2040062,196,124,1667,-1028,-567,-323,144,120,-98
0,2023-03-09T13:52:20.704824,2040067,196,124,1667,-1028,-567,-323,144,120,-98
0,2023-03-09T13:52:20.709735,2040072,196,124,1667,-1028,-567,-323,144,120,-98
0,2023-03-09T13:52:20.714157,2040076,196,124,1667,-1028,-567,-323,144,120,-98
0,2023-03-09T13:52:20.718583,2040080,196,121,1673,-1036,-563,-329,144,120,-98
0,2023-03-09T13:52:20.723339,2040085,196,121,1673,-1036,-563,-329,144,120,-98
0,2023-03-09T13:52:20.728446,2040090,196,121,1673,-1036,-563,-329,144,120,-98
0,2023-03-09T13:52:20.733480,2040094,196,121,1673,-1036,-563,-329,144,120,-98
0,2023-03-09T13:52:20.738017,2040099,195,123,1672,-1038,-572,-329,144,120,-98
0,2023-03-09T13:52:20.742860,2040104,195,123,1672,-1038,-572,-329,144,120,-98
0,2023-03-09T13:52:20.747652,2040110,195,123,1672,-1038,-572,-329,144,120,-98
0,2023-03-09T13:52:20.752236,2040114,195,123,1672,-1038,-572,-329,144,120,-98
0,2023-03-09T13:52:20.756871,2040119,196,122,1666,-1042,-572,-325,144,120,-98
0,2023-03-09T13:52:20.761986,2040124,196,122,1666,-1042,-572,-325,144,120,-98
0,2023-03-09T13:52:20.766995,2040129,196,122,1666,-1042,-572,-325,144,120,-98
0,2023-03-09T13:52:20.771292,2040133,196,122,1666,-1042,-572,-325,144,120,-98
0,2023-03-09T13:52:20.776037,2040137,197,123,1666,-1035,-579,-325,144,120,-98
0,2023-03-09T13:52:20.781034,2040143,197,123,1666,-1035,-579,-325,144,120,-98
0,2023-03-09T13:52:20.786280,2040147,197,123,1666,-1035,-579,-325,144,120,-98
0,2023-03-09T13:52:20.790890,2040153,197,123,1666,-1035,-579,-325,144,120,-98
0,2023-03-09T13:52:20.795525,2040157,195,125,1668,-1043,-575,-326,144,120,-98
0,2023-03-09T13:52:20.799811,2040162,195,125,1668,-1043,-575,-326,144,120,-98
0,2023-03-09T13:52:20.804320,2040166,195,125,1668,-1043,-575,-326,144,120,-98
0,2023-03-09T13:52:20.809156,2040171,195,125,1668,-1043,-575,-326,144,120,-98
0,2023-03-09T13:52:20.813888,2040176,195,125,1668,-1043,-575,-326,144,120,-98
0,2023-03-09T13:52:20.818417,2040180,194,124,1674,-1041,-569,-327,152,124,-96
0,2023-03-09T13:52:20.823189,2040185,194,124,1674,-1041,-569,-327,152,124,-96
0,2023-03-09T13:52:20.827443,2040189,194,124,1674,-1041,-569,-327,152,124,-96
0,2023-03-09T13:52:20.832152,2040194,194,124,1674,-1041,-569,-327,152,124,-96
0,2023-03-09T13:52:20.836587,2040199,196,122,1671,-1049,-569,-323,152,124,-96
0,2023-03-09T13:52:20.842018,2040204,196,122,1671,-1049,-569,-323,152,124,-96
0,2023-03-09T13:52:20.846663,2040209,196,122,1671,-1049,-569,-323,152,124,-96
0,2023-03-09T13:52:20.851130,2040213,196,122,1671,-1049,-569,-323,152,124,-96
0,2023-03-09T13:52:20.855528,2040217,194,122,1671,-1040,-572,-322,152,124,-96
0,2023-03-09T13:52:20.859590,2040221,194,122,1671,-1040,-572,-322,152,124,-96
0,2023-03-09T13:52:20.864133,2040226,194,122,1671,-1040,-572,-322,152,124,-96
0,2023-03-09T13:52:20.869085,2040230,194,122,1671,-1040,-572,-322,152,124,-96
0,2023-03-09T13:52:20.873503,2040236,194,122,1671,-1040,-572,-322,152,124,-96
0,2023-03-09T13:52:20.877917,2040240,196,119,1670,-1037,-570,-320,152,124,-96
0,2023-03-09T13:52:20.882626,2040245,196,119,1670,-1037,-570,-320,152,124,-96
0,2023-03-09T13:52:20.887782,2040250,196,119,1670,-1037,-570,-320,152,124,-96
0,2023-03-09T13:52:20.892355,2040254,196,119,1670,-1037,-570,-320,152,124,-96
0,2023-03-09T13:52:20.896881,2040259,196,124,1670,-1039,-577,-326,152,124,-96
0,2023-03-09T13:52:20.902438,2040264,196,124,1670,-1039,-577,-326,152,124,-96
0,2023-03-09T13:52:20.907324,2040269,196,124,1670,-1039,-577,-326,152,124,-96
0,2023-03-09T13:52:20.911628,2040273,196,124,1670,-1039,-577,-326,152,124,-96
0,2023-03-09T13:52:20.916125,2040278,194,126,1664,-1045,-583,-322,152,124,-96
0,2023-03-09T13:52:20.921028,2040283,194,126,1664,-1045,-583,-322,152,124,-96
0,2023-03-09T13:52:20.925972,2040288,194,126,1664,-1045,-583,-322,152,124,-96
0,2023-03-09T13:52:20.930352,2040292,194,126,1664,-1045,-583,-322,152,124,-96
0,2023-03-09T13:52:20.934724,2040296,194,126,1664,-1045,-583,-322,152,124,-96
0,2023-03-09T13:52:20.939278,2040301,194,123,1676,-1048,-577,-329,148,126,-88
0,2023-03-09T13:52:20.943782,2040305,194,123,1676,-1048,-577,-329,148,126,-88
0,2023-03-09T13:52:20.948497,2040310,194,123,1676,-1048,-577,-329,148,126,-88
0,2023-03-09T13:52:20.952985,2040314,194,123,1676,-1048,-577,-329,148,126,-88
0,2023-03-09T13:52:20.957680,2040320,195,120,1671,-1047,-574,-325,148,126,-88
0,2023-03-09T13:52:20.962658,2040325,195,120,1671,-1047,-574,-325,148,126,-88
0,2023-03-09T13:52:20.967724,2040330,195,120,1671,-1047,-574,-325,148,126,-88
0,2023-03-09T13:52:20.972070,2040334,195,120,1671,-1047,-574,-325,148,126,-88
0,2023-03-09T13:52:20.976778,2040338,194,122,1668,-1045,-569,-324,148,126,-88
0,2023-03-09T13:52:20.982099,2040344,194,122,1668,-1045,-569,-324,148,126,-88
0,2023-03-09T13:52:20.987002,2040349,194,122,1668,-1045,-569,-324,148,126,-88
0,2023-03-09T13:52:20.991723,2040353,194,122,1668,-1045,-569,-324,148,126,-88
0,2023-03-09T13:52:20.996096,2040357,195,124,1667,-1037,-568,-330,148,126,-88
0,2023-03-09T13:52:21.001557,2040364,195,124,1667,-1037,-568,-330,148,126,-88
0,2023-03-09T13:52:21.006435,2040369,195,124,1667,-1037,-568,-330,148,126,-88
0,2023-03-09T13:52:21.010802,2040373,195,124,1667,-1037,-568,-330,148,126,-88
0,2023-03-09T13:52:21.015226,2040377,195,122,1659,-1041,-569,-325,148,126,-88
0,2023-03-09T13:52:21.020032,2040382,195,122,1659,-1041,-569,-325,148,126,-88
0,2023-03-09T13:52:21.024466,2040386,195,122,1659,-1041,-569,-325,148,126,-88
0,2023-03-09T13:52:21.029034,2040390,195,122,1659,-1041,-569,-325,148,126,-88
0,2023-03-09T13:52:21.033513,2040395,195,122,1659,-1041,-569,-325,148,126,-88
0,2023-03-09T13:52:21.037965,2040399,194,122,1662,-1040,-575,-334,148,126,-88
0,2023-03-09T13:52:21.042729,2040404,194,122,1662,-1040,-575,-334,148,126,-88
0,2023-03-09T13:52:21.047666,2040410,194,122,1662,-1040,-575,-334,148,126,-88
0,2023-03-09T13:52:21.051998,2040414,194,122,1662,-1040,-575,-334,148,126,-88
0,2023-03-09T13:52:21.056378,2040418,196,124,1667,-1037,-571,-322,148,126,-96
0,2023-03-09T13:52:21.061344,2040423,196,124,1667,-1037,-571,-322,148,126,-96
0,2023-03-09T13:52:21.065816,2040428,196,124,1667,-1037,-571,-322,148,126,-96
0,2023-03-09T13:52:21.070164,2040432,196,124,1667,-1037,-571,-322,148,126,-96
0,2023-03-09T13:52:21.074691,2040436,196,124,1667,-1037,-571,-322,148,126,-96
0,2023-03-09T13:52:21.079065,2040441,195,122,1671,-1035,-565,-331,148,126,-96
0,2023-03-09T13:52:21.084068,2040445,195,122,1671,-1035,-565,-331,148,126,-96
0,2023-03-09T13:52:21.088979,2040451,195,122,1671,-1035,-565,-331,148,126,-96
0,2023-03-09T13:52:21.093588,2040455,195,122,1671,-1035,-565,-331,148,126,-96
0,2023-03-09T13:52:21.097990,2040460,193,122,1673,-1038,-568,-328,148,126,-96
0,2023-03-09T13:52:21.102940,2040465,193,122,1673,-1038,-568,-328,148,126,-96
0,2023-03-09T13:52:21.107760,2040469,193,122,1673,-1038,-568,-328,148,126,-96
0,2023-03-09T13:52:21.112357,2040474,193,122,1673,-1038,-568,-328,148,126,-96
0,2023-03-09T13:52:21.116806,2040478,196,122,1676,-1034,-568,-320,148,126,-96
0,2023-03-09T13:52:21.121698,2040483,196,122,1676,-1034,-568,-320,148,126,-96
0,2023-03-09T13:52:21.126560,2040488,196,122,1676,-1034,-568,-320,148,126,-96
0,2023-03-09T13:52:21.130969,2040493,196,122,1676,-1034,-568,-320,148,126,-96
0,2023-03-09T13:52:21.135349,2040498,192,122,1668,-1043,-575,-324,148,126,-96
0,2023-03-09T13:52:21.140522,2040502,192,122,1668,-1043,-575,-324,148,126,-96
0,2023-03-09T13:52:21.144988,2040507,192,122,1668,-1043,-575,-324,148,126,-96
0,2023-03-09T13:52:21.149869,2040512,192,122,1668,-1043,-575,-324,148,126,-96
0,2023-03-09T13:52:21.154473,2040516,192,122,1668,-1043,-575,-324,148,126,-96
0,2023-03-09T13:52:21.159628,2040521,194,123,1669,-1044,-580,-323,148,126,-96
0,2023-03-09T13:52:21.164849,2040526,194,123,1669,-1044,-580,-323,148,126,-96
0,2023-03-09T13:52:21.169955,2040531,194,123,1669,-1044,-580,-323,148,126,-96
0,2023-03-09T13:52:21.174479,2040537,194,123,1669,-1044,-580,-323,148,126,-96
0,2023-03-09T13:52:21.179337,2040542,194,120,1666,-1040,-571,-326,148,126,-96
0,2023-03-09T13:52:21.184322,2040546,194,120,1666,-1040,-571,-326,148,126,-96
0,2023-03-09T13:52:21.189150,2040551,194,120,1666,-1040,-571,-326,148,126,-96
0,2023-03-09T13:52:21.193633,2040555,194,120,1666,-1040,-571,-326,148,126,-96
0,2023-03-09T13:52:21.198025,2040560,194,122,1670,-1043,-569,-329,153,125,-103
0,2023-03-09T13:52:21.202833,2040564,194,122,1670,-1043,-569,-329,153,125,-103
0,2023-03-09T13:52:21.207316,2040569,194,122,1670,-1043,-569,-329,153,125,-103
0,2023-03-09T13:52:21.211703,2040573,194,122,1670,-1043,-569,-329,153,125,-103
0,2023-03-09T13:52:21.216123,2040578,195,122,1672,-1044,-568,-327,153,125,-103
0,2023-03-09T13:52:21.220991,2040583,195,122,1672,-1044,-568,-327,153,125,-103
0,2023-03-09T13:52:21.225489,2040588,195,122,1672,-1044,-568,-327,153,125,-103
0,2023-03-09T13:52:21.230767,2040593,195,122,1672,-1044,-568,-327,153,125,-103
0,2023-03-09T13:52:21.235451,2040597,194,122,1670,-1041,-570,-327,153,125,-103
0,2023-03-09T13:52:21.240315,2040602,194,122,1670,-1041,-570,-327,153,125,-103
0,2023-03-09T13:52:21.244830,2040606,194,122,1670,-1041,-570,-327,153,125,-103
0,2023-03-09T13:52:21.249661,2040611,194,122,1670,-1041,-570,-327,153,125,-103
0,2023-03-09T13:52:21.254048,2040615,194,122,1670,-1041,-570,-327,153,125,-103
0,2023-03-09T13:52:21.258984,2040621,198,121,1669,-1045,-570,-330,153,125,-103
0,2023-03-09T13:52:21.263981,2040626,198,121,1669,-1045,-570,-330,153,125,-103
0,2023-03-09T13:52:21.269092,2040631,198,121,1669,-1045,-570,-330,153,125,-103
0,2023-03-09T13:52:21.273625,2040636,198,121,1669,-1045,-570,-330,153,125,-103
0,2023-03-09T13:52:21.278097,2040640,194,124,1668,-1039,-576,-327,153,125,-103
0,2023-03-09T13:52:21.283205,2040645,194,124,1668,-1039,-576,-327,153,125,-103
0,2023-03-09T13:52:21.287659,2040649,194,124,1668,-1039,-576,-327,153,125,-103
0,2023-03-09T13:52:21.292075,2040653,194,124,1668,-1039,-576,-327,153,125,-103
0,2023-03-09T13:52:21.296473,2040658,194,123,1666,-1045,-572,-327,153,125,-103
0,2023-03-09T13:52:21.301754,2040664,194,123,1666,-1045,-572,-327,153,125,-103
