imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:53:03.982301,2083346,-710,855,1324,-1040,-581,-320,37,211,-99
0,2023-03-09T13:53:03.986504,2083351,-710,855,1324,-1040,-581,-320,37,211,-99
0,2023-03-09T13:53:03.990945,2083355,-712,850,1325,-1043,-567,-324,37,211,-99
0,2023-03-09T13:53:03.996135,2083360,-712,850,1325,-1043,-567,-324,37,211,-99
0,2023-03-09T13:53:04.000572,2083364,-712,850,1325,-1043,-567,-324,37,211,-99
0,2023-03-09T13:53:04.005522,2083369,-712,850,1325,-1043,-567,-324,37,211,-99
0,2023-03-09T13:53:04.009848,2083375,-712,850,1325,-1043,-567,-324,37,211,-99
0,2023-03-09T13:53:04.014460,2083379,-711,853,1322,-1044,-577,-325,37,211,-99
0,2023-03-09T13:53:04.019553,2083384,-711,853,1322,-1044,-577,-325,37,211,-99
0,2023-03-09T13:53:04.024192,2083388,-711,853,1322,-1044,-577,-325,37,211,-99
0,2023-03-09T13:53:04.028512,2083393,-711,853,1322,-1044,-577,-325,37,211,-99
0,2023-03-09T13:53:04.033523,2083397,-709,853,1329,-1035,-574,-325,38,204,-96
0,2023-03-09T13:53:04.038765,2083402,-709,853,1329,-1035,-574,-325,38,204,-96
0,2023-03-09T13:53:04.043801,2083407,-709,853,1329,-1035,-574,-325,38,204,-96
0,2023-03-09T13:53:04.048314,2083412,-709,853,1329,-1035,-574,-325,38,204,-96
0,2023-03-09T13:53:04.052805,2083417,-707,849,1328,-1037,-578,-319,38,204,-96
0,2023-03-09T13:53:04.058084,2083422,-707,849,1328,-1037,-578,-319,38,204,-96
0,2023-03-09T13:53:04.063174,2083427,-707,849,1328,-1037,-578,-319,38,204,-96
0,2023-03-09T13:53:04.067721,2083432,-707,849,1328,-1037,-578,-319,38,204,-96
0,2023-03-09T13:53:04.072356,2083436,-707,851,1324,-1041,-574,-321,38,204,-96
0,2023-03-09T13:53:04.077275,2083441,-707,851,1324,-1041,-574,-321,38,204,-96
0,2023-03-09T13:53:04.082383,2083446,-707,851,1324,-1041,-574,-321,38,204,-96
0,2023-03-09T13:53:04.086959,2083451,-707,851,1324,-1041,-574,-321,38,204,-96
0,2023-03-09T13:53:04.091619,2083456,-709,852,1327,-1042,-573,-323,38,204,-96
0,2023-03-09T13:53:04.096763,2083461,-709,852,1327,-1042,-573,-323,38,204,-96
0,2023-03-09T13:53:04.101562,2083466,-709,852,1327,-1042,-573,-323,38,204,-96
0,2023-03-09T13:53:04.106285,2083471,-709,852,1327,-1042,-573,-323,38,204,-96
0,2023-03-09T13:53:04.110916,2083475,-709,852,1331,-1043,-579,-319,38,204,-96
0,2023-03-09T13:53:04.115300,2083480,-709,852,1331,-1043,-579,-319,38,204,-96
0,2023-03-09T13:53:04.119469,2083484,-709,852,1331,-1043,-579,-319,38,204,-96
0,2023-03-09T13:53:04.124335,2083488,-709,852,1331,-1043,-579,-319,38,204,-96
0,2023-03-09T13:53:04.128623,2083493,-709,852,1331,-1043,-579,-319,38,204,-96
0,2023-03-09T13:53:04.132933,2083497,-709,850,1330,-1045,-578,-326,38,204,-96
0,2023-03-09T13:53:04.138280,2083503,-709,850,1330,-1045,-578,-326,38,204,-96
0,2023-03-09T13:53:04.143301,2083508,-709,850,1330,-1045,-578,-326,38,204,-96
0,2023-03-09T13:53:04.147799,2083512,-709,850,1330,-1045,-578,-326,38,204,-96
0,2023-03-09T13:53:04.152093,2083516,-708,851,1328,-1043,-582,-323,38,204,-96
0,2023-03-09T13:53:04.157023,2083521,-708,851,1328,-1043,-582,-323,38,204,-96
0,2023-03-09T13:53:04.161869,2083526,-708,851,1328,-1043,-582,-323,38,204,-96
0,2023-03-09T13:53:04.166338,2083530,-708,851,1328,-1043,-582,-323,38,204,-96
0,2023-03-09T13:53:04.170718,2083535,-709,850,1332,-1044,-581,-319,38,204,-96
0,2023-03-09T13:53:04.175694,2083539,-709,850,1332,-1044,-581,-319,41,207,-107
0,2023-03-09T13:53:04.180169,2083545,-709,850,1332,-1044,-581,-319,41,207,-107
0,2023-03-09T13:53:04.185384,2083550,-709,850,1332,-1044,-581,-319,41,207,-107
0,2023-03-09T13:53:04.189978,2083554,-709,850,1332,-1044,-581,-319,41,207,-107
0,2023-03-09T13:53:04.194592,2083559,-708,852,1327,-1038,-574,-327,41,207,-107
0,2023-03-09T13:53:04.199696,2083564,-708,852,1327,-1038,-574,-327,41,207,-107
0,2023-03-09T13:53:04.205109,2083569,-708,852,1327,-1038,-574,-327,41,207,-107
0,2023-03-09T13:53:04.209452,2083573,-708,852,1327,-1038,-574,-327,41,207,-107
0,2023-03-09T13:53:04.213985,2083578,-709,848,1329,-1037,-570,-327,41,207,-107
0,2023-03-09T13:53:04.219210,2083584,-709,848,1329,-1037,-570,-327,41,207,-107
0,2023-03-09T13:53:04.224043,2083589,-709,848,1329,-1037,-570,-327,41,207,-107
0,2023-03-09T13:53:04.228740,2083593,-709,848,1329,-1037,-570,-327,41,207,-107
0,2023-03-09T13:53:04.232967,2083597,-707,852,1330,-1031,-571,-331,41,207,-107
0,2023-03-09T13:53:04.237790,2083602,-707,852,1330,-1031,-571,-331,41,207,-107
0,2023-03-09T13:53:04.242933,2083607,-707,852,1330,-1031,-571,-331,41,207,-107
0,2023-03-09T13:53:04.247664,2083612,-707,852,1330,-1031,-571,-331,41,207,-107
0,2023-03-09T13:53:04.252416,2083616,-709,853,1325,-1041,-579,-327,41,207,-107
0,2023-03-09T13:53:04.257318,2083621,-709,853,1325,-1041,-579,-327,41,207,-107
0,2023-03-09T13:53:04.262304,2083627,-709,853,1325,-1041,-579,-327,41,207,-107
0,2023-03-09T13:53:04.266597,2083631,-709,853,1325,-1041,-579,-327,41,207,-107
0,2023-03-09T13:53:04.271012,2083636,-709,853,1327,-1041,-574,-319,41,207,-107
0,2023-03-09T13:53:04.276572,2083641,-709,853,1327,-1041,-574,-319,41,207,-107
0,2023-03-09T13:53:04.281559,2083646,-709,853,1327,-1041,-574,-319,41,207,-107
0,2023-03-09T13:53:04.286431,2083651,-709,853,1327,-1041,-574,-319,41,207,-107
0,2023-03-09T13:53:04.290877,2083655,-709,851,1328,-1035,-567,-321,41,207,-107
0,2023-03-09T13:53:04.296272,2083660,-709,851,1328,-1035,-567,-321,47,197,-97
0,2023-03-09T13:53:04.300726,2083664,-709,851,1328,-1035,-567,-321,47,197,-97
0,2023-03-09T13:53:04.305652,2083670,-709,851,1328,-1035,-567,-321,47,197,-97
0,2023-03-09T13:53:04.310307,2083675,-709,851,1328,-1035,-567,-321,47,197,-97
0,2023-03-09T13:53:04.315177,2083679,-710,851,1336,-1041,-569,-323,47,197,-97
0,2023-03-09T13:53:04.320207,2083684,-710,851,1336,-1041,-569,-323,47,197,-97
0,2023-03-09T13:53:04.325506,2083690,-710,851,1336,-1041,-569,-323,47,197,-97
0,2023-03-09T13:53:04.329791,2083694,-710,851,1336,-1041,-569,-323,47,197,-97
0,2023-03-09T13:53:04.333993,2083698,-710,850,1326,-1048,-578,-323,47,197,-97
0,2023-03-09T13:53:04.339249,2083703,-710,850,1326,-1048,-578,-323,47,197,-97
0,2023-03-09T13:53:04.344189,2083708,-710,850,1326,-1048,-578,-323,47,197,-97
0,2023-03-09T13:53:04.348593,2083713,-710,850,1326,-1048,-578,-323,47,197,-97
0,2023-03-09T13:53:04.353055,2083717,-711,850,1326,-1051,-576,-325,47,197,-97
0,2023-03-09T13:53:04.358621,2083723,-711,850,1326,-1051,-576,-325,47,197,-97
0,2023-03-09T13:53:04.363467,2083728,-711,850,1326,-1051,-576,-325,47,197,-97
0,2023-03-09T13:53:04.368046,2083732,-711,850,1326,-1051,-576,-325,47,197,-97
0,2023-03-09T13:53:04.372687,2083737,-710,853,1330,-1051,-575,-320,47,197,-97
0,2023-03-09T13:53:04.377689,2083742,-710,853,1330,-1051,-575,-320,47,197,-97
0,2023-03-09T13:53:04.382598,2083746,-710,853,1330,-1051,-575,-320,47,197,-97
0,2023-03-09T13:53:04.387014,2083751,-710,853,1330,-1051,-575,-320,47,197,-97
0,2023-03-09T13:53:04.391398,2083756,-709,855,1330,-1046,-579,-323,47,197,-97
0,2023-03-09T13:53:04.396404,2083761,-709,855,1330,-1046,-579,-323,47,197,-97
0,2023-03-09T13:53:04.400815,2083765,-709,855,1330,-1046,-579,-323,47,197,-97
0,2023-03-09T13:53:04.406088,2083770,-709,855,1330,-1046,-579,-323,47,197,-97
0,2023-03-09T13:53:04.410476,2083775,-709,855,1330,-1046,-579,-323,47,197,-97
0,2023-03-09T13:53:04.415038,2083779,-712,852,1329,-1040,-584,-321,47,197,-97
0,2023-03-09T13:53:04.420904,2083785,-712,852,1329,-1040,-584,-321,47,197,-97
0,2023-03-09T13:53:04.426376,2083790,-712,852,1329,-1040,-584,-321,47,197,-97
0,2023-03-09T13:53:04.430979,2083795,-712,852,1329,-1040,-584,-321,47,197,-97
0,2023-03-09T13:53:04.435401,2083800,-712,853,1329,-1041,-576,-326,35,207,-99
0,2023-03-09T13:53:04.440333,2083805,-712,853,1329,-1041,-576,-326,35,207,-99
0,2023-03-09T13:53:04.445474,2083810,-712,853,1329,-1041,-576,-326,35,207,-99
0,2023-03-09T13:53:04.450035,2083814,-712,853,1329,-1041,-576,-326,35,207,-99
0,2023-03-09T13:53:04.454572,2083819,-708,852,1326,-1039,-571,-326,35,207,-99
0,2023-03-09T13:53:04.459240,2083823,-708,852,1326,-1039,-571,-326,35,207,-99
0,2023-03-09T13:53:04.464265,2083828,-708,852,1326,-1039,-571,-326,35,207,-99
0,2023-03-09T13:53:04.468610,2083833,-708,852,1326,-1039,-571,-326,35,207,-99
0,2023-03-09T13:53:04.473051,2083837,-710,852,1331,-1032,-572,-328,35,207,-99
0,2023-03-09T13:53:04.477959,2083842,-710,852,1331,-1032,-572,-328,35,207,-99
0,2023-03-09T13:53:04.483298,2083848,-710,852,1331,-1032,-572,-328,35,207,-99
0,2023-03-09T13:53:04.487589,2083852,-710,852,1331,-1032,-572,-328,35,207,-99
0,2023-03-09T13:53:04.492178,2083856,-708,852,1330,-1042,-577,-328,35,207,-99
0,2023-03-09T13:53:04.497340,2083862,-708,852,1330,-1042,-577,-328,35,207,-99
0,2023-03-09T13:53:04.502086,2083866,-708,852,1330,-1042,-577,-328,35,207,-99
0,2023-03-09T13:53:04.506530,2083870,-708,852,1330,-1042,-577,-328,35,207,-99
0,2023-03-09T13:53:04.511007,2083875,-708,852,1330,-1042,-577,-328,35,207,-99
0,2023-03-09T13:53:04.516053,2083879,-708,850,1333,-1044,-577,-333,35,207,-99
0,2023-03-09T13:53:04.521533,2083886,-708,850,1333,-1044,-577,-333,35,207,-99
0,2023-03-09T13:53:04.526465,2083891,-708,850,1333,-1044,-577,-333,35,207,-99
0,2023-03-09T13:53:04.531852,2083896,-706,853,1330,-1047,-582,-335,35,207,-99
0,2023-03-09T13:53:04.536408,2083901,-706,853,1330,-1047,-582,-335,35,207,-99
0,2023-03-09T13:53:04.540918,2083905,-706,853,1330,-1047,-582,-335,35,207,-99
0,2023-03-09T13:53:04.545946,2083910,-706,853,1330,-1047,-582,-335,35,207,-99
0,2023-03-09T13:53:04.550366,2083914,-706,853,1330,-1047,-582,-335,35,207,-99
0,2023-03-09T13:53:04.555073,2083919,-709,852,1330,-1037,-584,-331,38,208,-94
0,2023-03-09T13:53:04.559946,2083924,-709,852,1330,-1037,-584,-331,38,208,-94
0,2023-03-09T13:53:04.565022,2083930,-709,852,1330,-1037,-584,-331,38,208,-94
0,2023-03-09T13:53:04.570422,2083935,-709,852,1330,-1037,-584,-331,38,208,-94
0,2023-03-09T13:53:04.575084,2083939,-709,852,1328,-1038,-580,-321,38,208,-94
0,2023-03-09T13:53:04.580244,2083944,-709,852,1328,-1038,-580,-321,38,208,-94
0,2023-03-09T13:53:04.585641,2083950,-709,852,1328,-1038,-580,-321,38,208,-94
0,2023-03-09T13:53:04.590318,2083954,-709,852,1328,-1038,-580,-321,38,208,-94
0,2023-03-09T13:53:04.594919,2083959,-710,850,1329,-1039,-576,-326,38,208,-94
0,2023-03-09T13:53:04.600331,2083964,-710,850,1329,-1039,-576,-326,38,208,-94
0,2023-03-09T13:53:04.605755,2083970,-710,850,1329,-1039,-576,-326,38,208,-94
0,2023-03-09T13:53:04.610233,2083975,-710,850,1329,-1039,-576,-326,38,208,-94
0,2023-03-09T13:53:04.614677,2083979,-708,853,1327,-1041,-581,-327,38,208,-94
0,2023-03-09T13:53:04.619664,2083984,-708,853,1327,-1041,-581,-327,38,208,-94
0,2023-03-09T13:53:04.624728,2083989,-708,853,1327,-1041,-581,-327,38,208,-94
0,2023-03-09T13:53:04.629108,2083993,-708,853,1327,-1041,-581,-327,38,208,-94
0,2023-03-09T13:53:04.633412,2083998,-708,853,1324,-1045,-576,-325,38,208,-94
0,2023-03-09T13:53:04.638003,2084002,-708,853,1324,-1045,-576,-325,38,208,-94
0,2023-03-09T13:53:04.642820,2084007,-708,853,1324,-1045,-576,-325,38,208,-94
0,2023-03-09T13:53:04.647212,2084012,-708,853,1324,-1045,-576,-325,38,208,-94
0,2023-03-09T13:53:04.651665,2084016,-710,849,1331,-1046,-571,-323,38,208,-94
0,2023-03-09T13:53:04.656545,2084021,-710,849,1331,-1046,-571,-323,38,208,-94
0,2023-03-09T13:53:04.661003,2084025,-710,849,1331,-1046,-571,-323,38,208,-94
0,2023-03-09T13:53:04.666003,2084030,-710,849,1331,-1046,-571,-323,38,208,-94
0,2023-03-09T13:53:04.670580,2084035,-710,849,1331,-1046,-571,-323,38,208,-94
0,2023-03-09T13:53:04.675243,2084039,-712,852,1333,-1052,-566,-323,48,204,-98
0,2023-03-09T13:53:04.680027,2084044,-712,852,1333,-1052,-566,-323,48,204,-98
0,2023-03-09T13:53:04.685149,2084049,-712,852,1333,-1052,-566,-323,48,204,-98
0,2023-03-09T13:53:04.689581,2084054,-712,852,1333,-1052,-566,-323,48,204,-98
0,2023-03-09T13:53:04.694221,2084059,-711,851,1334,-1042,-575,-331,48,204,-98
0,2023-03-09T13:53:04.699689,2084064,-711,851,1334,-1042,-575,-331,48,204,-98
0,2023-03-09T13:53:04.704762,2084069,-711,851,1334,-1042,-575,-331,48,204,-98
0,2023-03-09T13:53:04.709217,2084073,-711,851,1334,-1042,-575,-331,48,204,-98
0,2023-03-09T13:53:04.713502,2084078,-710,851,1334,-1047,-583,-337,48,204,-98
0,2023-03-09T13:53:04.718415,2084082,-710,851,1334,-1047,-583,-337,48,204,-98
0,2023-03-09T13:53:04.723532,2084087,-710,851,1334,-1047,-583,-337,48,204,-98
0,2023-03-09T13:53:04.728244,2084092,-710,851,1334,-1047,-583,-337,48,204,-98
0,2023-03-09T13:53:04.732922,2084097,-709,851,1329,-1043,-584,-325,48,204,-98
0,2023-03-09T13:53:04.737780,2084102,-709,851,1329,-1043,-584,-325,48,204,-98
0,2023-03-09T13:53:04.742916,2084107,-709,851,1329,-1043,-584,-325,48,204,-98
0,2023-03-09T13:53:04.747165,2084112,-709,851,1329,-1043,-584,-325,48,204,-98
0,2023-03-09T13:53:04.751639,2084116,-708,852,1333,-1037,-578,-333,48,204,-98
0,2023-03-09T13:53:04.756786,2084121,-708,852,1333,-1037,-578,-333,48,204,-98
0,2023-03-09T13:53:04.761185,2084125,-708,852,1333,-1037,-578,-333,48,204,-98
0,2023-03-09T13:53:04.766086,2084130,-708,852,1333,-1037,-578,-333,48,204,-98
0,2023-03-09T13:53:04.770614,2084134,-708,852,1333,-1037,-578,-333,48,204,-98
0,2023-03-09T13:53:04.775310,2084140,-711,854,1327,-1031,-568,-325,48,204,-98
0,2023-03-09T13:53:04.780221,2084145,-711,854,1327,-1031,-568,-325,48,204,-98
0,2023-03-09T13:53:04.785498,2084150,-711,854,1327,-1031,-568,-325,48,204,-98
0,2023-03-09T13:53:04.789988,2084154,-711,854,1327,-1031,-568,-325,48,204,-98
0,2023-03-09T13:53:04.794209,2084158,-710,853,1334,-1036,-577,-331,48,204,-98
0,2023-03-09T13:53:04.799536,2084164,-710,853,1334,-1036,-577,-331,48,204,-98
0,2023-03-09T13:53:04.804739,2084169,-710,853,1334,-1036,-577,-331,48,204,-98
0,2023-03-09T13:53:04.809279,2084173,-710,853,1334,-1036,-577,-331,48,204,-98
0,2023-03-09T13:53:04.813672,2084177,-708,849,1330,-1040,-577,-329,43,197,-99
0,2023-03-09T13:53:04.818616,2084183,-708,849,1330,-1040,-577,-329,43,197,-99
0,2023-03-09T13:53:04.823356,2084188,-708,849,1330,-1040,-577,-329,43,197,-99
0,2023-03-09T13:53:04.827931,2084192,-708,849,1330,-1040,-577,-329,43,197,-99
0,2023-03-09T13:53:04.832351,2084197,-708,851,1331,-1040,-576,-322,43,197,-99
0,2023-03-09T13:53:04.837312,2084202,-708,851,1331,-1040,-576,-322,43,197,-99
0,2023-03-09T13:53:04.841754,2084206,-708,851,1331,-1040,-576,-322,43,197,-99
0,2023-03-09T13:53:04.846220,2084210,-708,851,1331,-1040,-576,-322,43,197,-99
0,2023-03-09T13:53:04.850832,2084215,-708,851,1331,-1040,-576,-322,43,197,-99
0,2023-03-09T13:53:04.855296,2084219,-710,852,1325,-1043,-571,-333,43,197,-99
0,2023-03-09T13:53:04.860414,2084225,-710,852,1325,-1043,-571,-333,43,197,-99
0,2023-03-09T13:53:04.865465,2084230,-710,852,1325,-1043,-571,-333,43,197,-99
0,2023-03-09T13:53:04.870073,2084235,-710,852,1325,-1043,-571,-333,43,197,-99
0,2023-03-09T13:53:04.874635,2084239,-712,851,1329,-1047,-575,-329,43,197,-99
0,2023-03-09T13:53:04.878803,2084243,-712,851,1329,-1047,-575,-329,43,197,-99
0,2023-03-09T13:53:04.883614,2084248,-712,851,1329,-1047,-575,-329,43,197,-99
0,2023-03-09T13:53:04.888273,2084252,-712,851,1329,-1047,-575,-329,43,197,-99
0,2023-03-09T13:53:04.892945,2084257,-714,854,1327,-1046,-580,-320,43,197,-99
0,2023-03-09T13:53:04.898268,2084262,-714,854,1327,-1046,-580,-320,43,197,-99
0,2023-03-09T13:53:04.903287,2084268,-714,854,1327,-1046,-580,-320,43,197,-99
0,2023-03-09T13:53:04.908052,2084272,-714,854,1327,-1046,-580,-320,43,197,-99
0,2023-03-09T13:53:04.912576,2084277,-711,850,1323,-1038,-579,-323,43,197,-99
0,2023-03-09T13:53:04.917626,2084282,-711,850,1323,-1038,-579,-323,43,197,-99
0,2023-03-09T13:53:04.922591,2084287,-711,850,1323,-1038,-579,-323,43,197,-99
0,2023-03-09T13:53:04.927079,2084291,-711,850,1323,-1038,-579,-323,43,197,-99
0,2023-03-09T13:53:04.931455,2084296,-711,850,1323,-1038,-579,-323,43,197,-99
0,2023-03-09T13:53:04.935873,2084300,-711,850,1330,-1033,-575,-324,37,199,-101
0,2023-03-09T13:53:04.940876,2084304,-711,850,1330,-1033,-575,-324,37,199,-101
0,2023-03-09T13:53:04.945871,2084311,-711,850,1330,-1033,-575,-324,37,199,-101
0,2023-03-09T13:53:04.950576,2084315,-711,850,1330,-1033,-575,-324,37,199,-101
0,2023-03-09T13:53:04.955165,2084320,-714,851,1329,-1035,-581,-320,37,199,-101
0,2023-03-09T13:53:04.960247,2084325,-714,851,1329,-1035,-581,-320,37,199,-101
0,2023-03-09T13:53:04.964684,2084329,-714,851,1329,-1035,-581,-320,37,199,-101
0,2023-03-09T13:53:04.969407,2084333,-714,851,1329,-1035,-581,-320,37,199,-101
0,2023-03-09T13:53:04.973919,2084338,-707,852,1331,-1038,-585,-325,37,199,-101
0,2023-03-09T13:53:04.979002,2084343,-707,852,1331,-1038,-585,-325,37,199,-101
0,2023-03-09T13:53:04.983893,2084348,-707,852,1331,-1038,-585,-325,37,199,-101
0,2023-03-09T13:53:04.988317,2084353,-707,852,1331,-1038,-585,-325,37,199,-101
0,2023-03-09T13:53:04.992729,2084357,-707,847,1328,-1039,-579,-328,37,199,-101
0,2023-03-09T13:53:04.997599,2084362,-707,847,1328,-1039,-579,-328,37,199,-101
0,2023-03-09T13:53:05.002408,2084367,-707,847,1328,-1039,-579,-328,37,199,-101
0,2023-03-09T13:53:05.007111,2084371,-707,847,1328,-1039,-579,-328,37,199,-101
0,2023-03-09T13:53:05.011475,2084376,-707,847,1328,-1039,-579,-328,37,199,-101
0,2023-03-09T13:53:05.016019,2084380,-712,852,1329,-1042,-569,-324,37,199,-101
0,2023-03-09T13:53:05.021127,2084385,-712,852,1329,-1042,-569,-324,37,199,-101
0,2023-03-09T13:53:05.026063,2084390,-712,852,1329,-1042,-569,-324,37,199,-101
0,2023-03-09T13:53:05.030546,2084395,-712,852,1329,-1042,-569,-324,37,199,-101
0,2023-03-09T13:53:05.035274,2084400,-713,853,1327,-1040,-571,-330,37,199,-101
0,2023-03-09T13:53:05.039665,2084404,-713,853,1327,-1040,-571,-330,37,199,-101
0,2023-03-09T13:53:05.044405,2084409,-713,853,1327,-1040,-571,-330,37,199,-101
0,2023-03-09T13:53:05.048584,2084413,-713,853,1327,-1040,-571,-330,37,199,-101
0,2023-03-09T13:53:05.053051,2084417,-712,850,1323,-1042,-583,-324,37,199,-101
0,2023-03-09T13:53:05.058313,2084422,-712,850,1323,-1042,-583,-324,37,199,-101
0,2023-03-09T13:53:05.063363,2084427,-712,850,1323,-1042,-583,-324,37,199,-101
0,2023-03-09T13:53:05.068011,2084432,-712,850,1323,-1042,-583,-324,37,199,-101
0,2023-03-09T13:53:05.072524,2084436,-709,853,1334,-1052,-566,-325,41,207,-97
0,2023-03-09T13:53:05.077362,2084442,-709,853,1334,-1052,-566,-325,41,207,-97
0,2023-03-09T13:53:05.082763,2084447,-709,853,1334,-1052,-566,-325,41,207,-97
0,2023-03-09T13:53:05.087095,2084452,-709,853,1334,-1052,-566,-325,41,207,-97
0,2023-03-09T13:53:05.091632,2084456,-709,853,1334,-1052,-566,-325,41,207,-97
0,2023-03-09T13:53:05.096829,2084461,-708,850,1332,-1040,-576,-323,41,207,-97
0,2023-03-09T13:53:05.101898,2084466,-708,850,1332,-1040,-576,-323,41,207,-97
0,2023-03-09T13:53:05.106462,2084470,-708,850,1332,-1040,-576,-323,41,207,-97
0,2023-03-09T13:53:05.110799,2084475,-708,850,1332,-1040,-576,-323,41,207,-97
0,2023-03-09T13:53:05.115532,2084480,-709,854,1325,-1036,-571,-324,41,207,-97
0,2023-03-09T13:53:05.120172,2084485,-709,854,1325,-1036,-571,-324,41,207,-97
0,2023-03-09T13:53:05.125142,2084490,-709,854,1325,-1036,-571,-324,41,207,-97
0,2023-03-09T13:53:05.129564,2084494,-709,854,1325,-1036,-571,-324,41,207,-97
0,2023-03-09T13:53:05.133988,2084498,-710,850,1326,-1046,-573,-322,41,207,-97
0,2023-03-09T13:53:05.139366,2084503,-710,850,1326,-1046,-573,-322,41,207,-97
0,2023-03-09T13:53:05.143903,2084508,-710,850,1326,-1046,-573,-322,41,207,-97
0,2023-03-09T13:53:05.148449,2084512,-710,850,1326,-1046,-573,-322,41,207,-97
0,2023-03-09T13:53:05.153156,2084517,-709,849,1329,-1032,-570,-326,41,207,-97
0,2023-03-09T13:53:05.158212,2084523,-709,849,1329,-1032,-570,-326,41,207,-97
0,2023-03-09T13:53:05.162723,2084527,-709,849,1329,-1032,-570,-326,41,207,-97
0,2023-03-09T13:53:05.167297,2084532,-709,849,1329,-1032,-570,-326,41,207,-97
0,2023-03-09T13:53:05.171658,2084536,-709,849,1329,-1032,-570,-326,41,207,-97
0,2023-03-09T13:53:05.176028,2084540,-712,850,1330,-1044,-574,-322,41,207,-97
0,2023-03-09T13:53:05.181155,2084545,-712,850,1330,-1044,-574,-322,41,207,-97
0,2023-03-09T13:53:05.186221,2084550,-712,850,1330,-1044,-574,-322,41,207,-97
0,2023-03-09T13:53:05.190759,2084555,-712,850,1330,-1044,-574,-322,41,207,-97
0,2023-03-09T13:53:05.195326,2084559,-711,850,1327,-1042,-577,-333,37,203,-95
0,2023-03-09T13:53:05.200362,2084564,-711,850,1327,-1042,-577,-333,37,203,-95
0,2023-03-09T13:53:05.205951,2084570,-711,850,1327,-1042,-577,-333,37,203,-95
0,2023-03-09T13:53:05.210379,2084575,-711,850,1327,-1042,-577,-333,37,203,-95
0,2023-03-09T13:53:05.215189,2084579,-712,851,1326,-1041,-575,-326,37,203,-95
0,2023-03-09T13:53:05.220454,2084585,-712,851,1326,-1041,-575,-326,37,203,-95
0,2023-03-09T13:53:05.225738,2084590,-712,851,1326,-1041,-575,-326,37,203,-95
0,2023-03-09T13:53:05.230213,2084594,-712,851,1326,-1041,-575,-326,37,203,-95
0,2023-03-09T13:53:05.235070,2084599,-710,851,1328,-1040,-575,-327,37,203,-95
0,2023-03-09T13:53:05.240015,2084604,-710,851,1328,-1040,-575,-327,37,203,-95
0,2023-03-09T13:53:05.244690,2084610,-710,851,1328,-1040,-575,-327,37,203,-95
0,2023-03-09T13:53:05.249029,2084614,-710,851,1328,-1040,-575,-327,37,203,-95
0,2023-03-09T13:53:05.253568,2084618,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.258451,2084623,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.263243,2084627,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.268142,2084632,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.272708,2084637,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.277349,2084641,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.282394,2084646,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.286830,2084652,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.291258,2084656,-711,851,1331,-1033,-569,-325,37,203,-95
0,2023-03-09T13:53:05.295743,2084660,-711,852,1327,-1035,-573,-326,37,203,-95
0,2023-03-09T13:53:05.300674,2084665,-711,852,1327,-1035,-573,-326,37,203,-95
0,2023-03-09T13:53:05.304818,2084669,-711,852,1327,-1035,-573,-326,37,203,-95
