imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-09T13:53:49.796199,2129163,-322,531,1571,-1044,-577,-324,61,175,-95
0,2023-03-09T13:53:49.801204,2129168,-322,531,1571,-1044,-577,-324,61,175,-95
0,2023-03-09T13:53:49.805569,2129172,-322,531,1571,-1044,-577,-324,61,175,-95
0,2023-03-09T13:53:49.810385,2129177,-320,526,1574,-1036,-572,-323,61,175,-95
0,2023-03-09T13:53:49.815576,2129182,-320,526,1574,-1036,-572,-323,61,175,-95
0,2023-03-09T13:53:49.820562,2129187,-320,526,1574,-1036,-572,-323,61,175,-95
0,2023-03-09T13:53:49.825191,2129192,-320,526,1574,-1036,-572,-323,61,175,-95
0,2023-03-09T13:53:49.829782,2129197,-318,529,1571,-1044,-573,-324,61,175,-95
0,2023-03-09T13:53:49.834759,2129202,-318,529,1571,-1044,-573,-324,51,169,-99
0,2023-03-09T13:53:49.839947,2129207,-318,529,1571,-1044,-573,-324,51,169,-99
0,2023-03-09T13:53:49.844540,2129211,-318,529,1571,-1044,-573,-324,51,169,-99
0,2023-03-09T13:53:49.848706,2129216,-318,529,1571,-1044,-573,-324,51,169,-99
0,2023-03-09T13:53:49.853278,2129220,-318,526,1566,-1049,-571,-322,51,169,-99
0,2023-03-09T13:53:49.858335,2129225,-318,526,1566,-1049,-571,-322,51,169,-99
0,2023-03-09T13:53:49.863438,2129230,-318,526,1566,-1049,-571,-322,51,169,-99
0,2023-03-09T13:53:49.868539,2129235,-318,526,1566,-1049,-571,-322,51,169,-99
0,2023-03-09T13:53:49.872890,2129240,-317,525,1572,-1048,-580,-324,51,169,-99
0,2023-03-09T13:53:49.877816,2129245,-317,525,1572,-1048,-580,-324,51,169,-99
0,2023-03-09T13:53:49.882538,2129250,-317,525,1572,-1048,-580,-324,51,169,-99
0,2023-03-09T13:53:49.887294,2129254,-317,525,1572,-1048,-580,-324,51,169,-99
0,2023-03-09T13:53:49.891592,2129258,-318,526,1564,-1047,-580,-323,51,169,-99
0,2023-03-09T13:53:49.896646,2129263,-318,526,1564,-1047,-580,-323,51,169,-99
0,2023-03-09T13:53:49.901653,2129268,-318,526,1564,-1047,-580,-323,51,169,-99
0,2023-03-09T13:53:49.906185,2129273,-318,526,1564,-1047,-580,-323,51,169,-99
0,2023-03-09T13:53:49.910691,2129277,-320,528,1567,-1049,-579,-318,51,169,-99
0,2023-03-09T13:53:49.915200,2129282,-320,528,1567,-1049,-579,-318,51,169,-99
0,2023-03-09T13:53:49.920229,2129287,-320,528,1567,-1049,-579,-318,51,169,-99
0,2023-03-09T13:53:49.925572,2129292,-320,528,1567,-1049,-579,-318,51,169,-99
0,2023-03-09T13:53:49.930059,2129297,-319,528,1575,-1052,-575,-323,51,169,-99
0,2023-03-09T13:53:49.934944,2129302,-319,528,1575,-1052,-575,-323,51,169,-99
0,2023-03-09T13:53:49.940003,2129307,-319,528,1575,-1052,-575,-323,51,169,-99
0,2023-03-09T13:53:49.944416,2129311,-319,528,1575,-1052,-575,-323,51,169,-99
0,2023-03-09T13:53:49.948972,2129315,-319,528,1575,-1052,-575,-323,51,169,-99
0,2023-03-09T13:53:49.953561,2129320,-319,524,1572,-1047,-576,-318,51,169,-99
0,2023-03-09T13:53:49.958675,2129326,-319,524,1572,-1047,-576,-318,51,169,-99
0,2023-03-09T13:53:49.963296,2129330,-319,524,1572,-1047,-576,-318,51,169,-99
0,2023-03-09T13:53:49.967975,2129335,-319,524,1572,-1047,-576,-318,51,169,-99
0,2023-03-09T13:53:49.972404,2129339,-323,530,1572,-1038,-571,-311,61,181,-93
0,2023-03-09T13:53:49.977406,2129344,-323,530,1572,-1038,-571,-311,61,181,-93
0,2023-03-09T13:53:49.982484,2129349,-323,530,1572,-1038,-571,-311,61,181,-93
0,2023-03-09T13:53:49.986986,2129353,-323,530,1572,-1038,-571,-311,61,181,-93
0,2023-03-09T13:53:49.991262,2129358,-320,529,1576,-1042,-573,-324,61,181,-93
0,2023-03-09T13:53:49.996340,2129363,-320,529,1576,-1042,-573,-324,61,181,-93
0,2023-03-09T13:53:50.001336,2129369,-320,529,1576,-1042,-573,-324,61,181,-93
0,2023-03-09T13:53:50.005803,2129373,-320,529,1576,-1042,-573,-324,61,181,-93
0,2023-03-09T13:53:50.010437,2129377,-319,527,1571,-1041,-573,-331,61,181,-93
0,2023-03-09T13:53:50.015615,2129382,-319,527,1571,-1041,-573,-331,61,181,-93
0,2023-03-09T13:53:50.020630,2129387,-319,527,1571,-1041,-573,-331,61,181,-93
0,2023-03-09T13:53:50.025289,2129392,-319,527,1571,-1041,-573,-331,61,181,-93
0,2023-03-09T13:53:50.029780,2129396,-319,527,1571,-1041,-573,-331,61,181,-93
0,2023-03-09T13:53:50.034216,2129401,-319,527,1572,-1039,-570,-328,61,181,-93
0,2023-03-09T13:53:50.039754,2129406,-319,527,1572,-1039,-570,-328,61,181,-93
0,2023-03-09T13:53:50.044322,2129411,-319,527,1572,-1039,-570,-328,61,181,-93
0,2023-03-09T13:53:50.049203,2129416,-319,527,1572,-1039,-570,-328,61,181,-93
0,2023-03-09T13:53:50.053666,2129421,-321,526,1573,-1038,-574,-331,61,181,-93
0,2023-03-09T13:53:50.059512,2129426,-321,526,1573,-1038,-574,-331,61,181,-93
0,2023-03-09T13:53:50.064015,2129431,-321,526,1573,-1038,-574,-331,61,181,-93
0,2023-03-09T13:53:50.069219,2129436,-321,526,1573,-1038,-574,-331,61,181,-93
0,2023-03-09T13:53:50.073739,2129440,-318,528,1569,-1032,-576,-325,61,181,-93
0,2023-03-09T13:53:50.078330,2129445,-318,528,1569,-1032,-576,-325,61,181,-93
0,2023-03-09T13:53:50.082787,2129449,-318,528,1569,-1032,-576,-325,61,181,-93
0,2023-03-09T13:53:50.087270,2129454,-318,528,1569,-1032,-576,-325,61,181,-93
0,2023-03-09T13:53:50.091750,2129459,-320,525,1581,-1038,-573,-327,51,183,-101
0,2023-03-09T13:53:50.096896,2129464,-320,525,1581,-1038,-573,-327,51,183,-101
0,2023-03-09T13:53:50.102063,2129469,-320,525,1581,-1038,-573,-327,51,183,-101
0,2023-03-09T13:53:50.106483,2129473,-320,525,1581,-1038,-573,-327,51,183,-101
0,2023-03-09T13:53:50.111350,2129478,-321,524,1569,-1046,-579,-324,51,183,-101
0,2023-03-09T13:53:50.116203,2129483,-321,524,1569,-1046,-579,-324,51,183,-101
0,2023-03-09T13:53:50.120702,2129487,-321,524,1569,-1046,-579,-324,51,183,-101
0,2023-03-09T13:53:50.125196,2129491,-321,524,1569,-1046,-579,-324,51,183,-101
0,2023-03-09T13:53:50.129494,2129497,-321,524,1569,-1046,-579,-324,51,183,-101
0,2023-03-09T13:53:50.134118,2129501,-316,527,1572,-1045,-567,-326,51,183,-101
0,2023-03-09T13:53:50.139743,2129507,-316,527,1572,-1045,-567,-326,51,183,-101
0,2023-03-09T13:53:50.144133,2129511,-316,527,1572,-1045,-567,-326,51,183,-101
0,2023-03-09T13:53:50.148940,2129516,-316,527,1572,-1045,-567,-326,51,183,-101
0,2023-03-09T13:53:50.153467,2129520,-320,528,1572,-1045,-578,-321,51,183,-101
0,2023-03-09T13:53:50.158166,2129525,-320,528,1572,-1045,-578,-321,51,183,-101
0,2023-03-09T13:53:50.162607,2129529,-320,528,1572,-1045,-578,-321,51,183,-101
0,2023-03-09T13:53:50.167307,2129533,-320,528,1572,-1045,-578,-321,51,183,-101
0,2023-03-09T13:53:50.171719,2129539,-318,528,1568,-1044,-574,-325,51,183,-101
0,2023-03-09T13:53:50.176884,2129544,-318,528,1568,-1044,-574,-325,51,183,-101
0,2023-03-09T13:53:50.181709,2129549,-318,528,1568,-1044,-574,-325,51,183,-101
0,2023-03-09T13:53:50.186169,2129553,-318,528,1568,-1044,-574,-325,51,183,-101
0,2023-03-09T13:53:50.190650,2129557,-319,527,1572,-1044,-573,-327,51,183,-101
0,2023-03-09T13:53:50.195864,2129562,-319,527,1572,-1044,-573,-327,51,183,-101
0,2023-03-09T13:53:50.200423,2129567,-319,527,1572,-1044,-573,-327,51,183,-101
0,2023-03-09T13:53:50.204763,2129571,-319,527,1572,-1044,-573,-327,51,183,-101
0,2023-03-09T13:53:50.208901,2129575,-319,527,1572,-1044,-573,-327,51,183,-101
0,2023-03-09T13:53:50.213294,2129581,-321,527,1568,-1042,-568,-328,51,183,-101
0,2023-03-09T13:53:50.218377,2129586,-321,527,1568,-1042,-568,-328,51,183,-101
0,2023-03-09T13:53:50.223074,2129590,-321,527,1568,-1042,-568,-328,51,183,-101
0,2023-03-09T13:53:50.227641,2129594,-321,527,1568,-1042,-568,-328,51,183,-101
0,2023-03-09T13:53:50.232120,2129599,-326,527,1582,-1044,-573,-326,51,183,-101
0,2023-03-09T13:53:50.237169,2129604,-326,527,1582,-1044,-573,-326,51,183,-101
0,2023-03-09T13:53:50.241963,2129609,-326,527,1582,-1044,-573,-326,51,183,-101
0,2023-03-09T13:53:50.246286,2129613,-326,527,1582,-1044,-573,-326,51,183,-101
0,2023-03-09T13:53:50.250740,2129617,-320,527,1573,-1038,-572,-322,51,183,-101
0,2023-03-09T13:53:50.255672,2129623,-320,527,1573,-1038,-572,-322,51,183,-101
0,2023-03-09T13:53:50.260623,2129628,-320,527,1573,-1038,-572,-322,51,183,-101
0,2023-03-09T13:53:50.265271,2129632,-320,527,1573,-1038,-572,-322,51,183,-101
0,2023-03-09T13:53:50.269796,2129637,-320,527,1573,-1038,-572,-322,51,183,-101
0,2023-03-09T13:53:50.274225,2129641,-318,528,1573,-1043,-572,-319,51,183,-101
0,2023-03-09T13:53:50.279244,2129646,-318,528,1573,-1043,-572,-319,51,183,-101
0,2023-03-09T13:53:50.283657,2129650,-318,528,1573,-1043,-572,-319,51,183,-101
0,2023-03-09T13:53:50.288355,2129655,-318,528,1573,-1043,-572,-319,51,183,-101
0,2023-03-09T13:53:50.292872,2129659,-320,528,1569,-1045,-575,-329,51,183,-101
0,2023-03-09T13:53:50.297767,2129665,-320,528,1569,-1045,-575,-329,51,183,-101
0,2023-03-09T13:53:50.302592,2129670,-320,528,1569,-1045,-575,-329,51,183,-101
0,2023-03-09T13:53:50.306972,2129674,-320,528,1569,-1045,-575,-329,51,183,-101
0,2023-03-09T13:53:50.312774,2129678,-319,531,1568,-1046,-575,-325,51,183,-101
0,2023-03-09T13:53:50.318000,2129685,-319,531,1568,-1046,-575,-325,51,183,-101
0,2023-03-09T13:53:50.323237,2129690,-319,531,1568,-1046,-575,-325,51,183,-101
0,2023-03-09T13:53:50.327664,2129694,-319,531,1568,-1046,-575,-325,51,183,-101
0,2023-03-09T13:53:50.332361,2129699,-319,531,1571,-1046,-568,-328,51,183,-101
0,2023-03-09T13:53:50.337195,2129703,-319,531,1571,-1046,-568,-328,51,183,-101
0,2023-03-09T13:53:50.342239,2129709,-319,531,1571,-1046,-568,-328,51,183,-101
0,2023-03-09T13:53:50.346875,2129714,-319,531,1571,-1046,-568,-328,51,183,-101
0,2023-03-09T13:53:50.351326,2129718,-319,528,1570,-1047,-572,-330,50,184,-106
0,2023-03-09T13:53:50.356402,2129723,-319,528,1570,-1047,-572,-330,50,184,-106
0,2023-03-09T13:53:50.361470,2129728,-319,528,1570,-1047,-572,-330,50,184,-106
0,2023-03-09T13:53:50.365907,2129732,-319,528,1570,-1047,-572,-330,50,184,-106
0,2023-03-09T13:53:50.371064,2129737,-321,526,1576,-1041,-577,-327,50,184,-106
0,2023-03-09T13:53:50.376256,2129743,-321,526,1576,-1041,-577,-327,50,184,-106
0,2023-03-09T13:53:50.381257,2129747,-321,526,1576,-1041,-577,-327,50,184,-106
0,2023-03-09T13:53:50.385660,2129753,-321,526,1576,-1041,-577,-327,50,184,-106
0,2023-03-09T13:53:50.390281,2129757,-321,526,1576,-1041,-577,-327,50,184,-106
0,2023-03-09T13:53:50.394678,2129762,-319,528,1576,-1037,-573,-321,50,184,-106
0,2023-03-09T13:53:50.399940,2129767,-319,528,1576,-1037,-573,-321,50,184,-106
0,2023-03-09T13:53:50.404377,2129771,-319,528,1576,-1037,-573,-321,50,184,-106
0,2023-03-09T13:53:50.409097,2129776,-319,528,1576,-1037,-573,-321,50,184,-106
0,2023-03-09T13:53:50.413389,2129780,-319,525,1561,-1040,-575,-316,50,184,-106
0,2023-03-09T13:53:50.418919,2129785,-319,525,1561,-1040,-575,-316,50,184,-106
0,2023-03-09T13:53:50.423405,2129790,-319,525,1561,-1040,-575,-316,50,184,-106
0,2023-03-09T13:53:50.427834,2129795,-319,525,1561,-1040,-575,-316,50,184,-106
0,2023-03-09T13:53:50.432467,2129799,-322,524,1573,-1044,-572,-324,50,184,-106
0,2023-03-09T13:53:50.437661,2129805,-322,524,1573,-1044,-572,-324,50,184,-106
0,2023-03-09T13:53:50.442686,2129810,-322,524,1573,-1044,-572,-324,50,184,-106
0,2023-03-09T13:53:50.448406,2129815,-322,524,1573,-1044,-572,-324,50,184,-106
0,2023-03-09T13:53:50.452722,2129819,-320,527,1568,-1048,-568,-320,50,184,-106
0,2023-03-09T13:53:50.457658,2129824,-320,527,1568,-1048,-568,-320,50,184,-106
0,2023-03-09T13:53:50.462621,2129829,-320,527,1568,-1048,-568,-320,50,184,-106
0,2023-03-09T13:53:50.467022,2129833,-320,527,1568,-1048,-568,-320,50,184,-106
0,2023-03-09T13:53:50.471648,2129839,-319,527,1573,-1050,-570,-324,63,175,-99
0,2023-03-09T13:53:50.476587,2129844,-319,527,1573,-1050,-570,-324,63,175,-99
0,2023-03-09T13:53:50.481573,2129849,-319,527,1573,-1050,-570,-324,63,175,-99
0,2023-03-09T13:53:50.486036,2129853,-319,527,1573,-1050,-570,-324,63,175,-99
0,2023-03-09T13:53:50.490526,2129857,-321,527,1573,-1044,-574,-330,63,175,-99
0,2023-03-09T13:53:50.495884,2129862,-321,527,1573,-1044,-574,-330,63,175,-99
0,2023-03-09T13:53:50.500879,2129867,-321,527,1573,-1044,-574,-330,63,175,-99
0,2023-03-09T13:53:50.505319,2129872,-321,527,1573,-1044,-574,-330,63,175,-99
0,2023-03-09T13:53:50.509743,2129876,-321,527,1573,-1044,-574,-330,63,175,-99
0,2023-03-09T13:53:50.514301,2129881,-322,528,1578,-1039,-571,-329,63,175,-99
0,2023-03-09T13:53:50.520133,2129887,-322,528,1578,-1039,-571,-329,63,175,-99
0,2023-03-09T13:53:50.524585,2129891,-322,528,1578,-1039,-571,-329,63,175,-99
0,2023-03-09T13:53:50.529145,2129896,-322,528,1578,-1039,-571,-329,63,175,-99
0,2023-03-09T13:53:50.533822,2129900,-317,526,1571,-1033,-571,-331,63,175,-99
0,2023-03-09T13:53:50.538762,2129905,-317,526,1571,-1033,-571,-331,63,175,-99
0,2023-03-09T13:53:50.543110,2129910,-317,526,1571,-1033,-571,-331,63,175,-99
0,2023-03-09T13:53:50.548519,2129915,-317,526,1571,-1033,-571,-331,63,175,-99
0,2023-03-09T13:53:50.553148,2129920,-320,529,1574,-1035,-567,-326,63,175,-99
0,2023-03-09T13:53:50.558104,2129925,-320,529,1574,-1035,-567,-326,63,175,-99
0,2023-03-09T13:53:50.562467,2129930,-320,529,1574,-1035,-567,-326,63,175,-99
0,2023-03-09T13:53:50.566986,2129934,-320,529,1574,-1035,-567,-326,63,175,-99
0,2023-03-09T13:53:50.571360,2129938,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.576479,2129943,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.581174,2129948,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.585445,2129952,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.589982,2129956,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.594474,2129961,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.599509,2129967,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.604013,2129971,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.608884,2129976,-320,525,1571,-1037,-572,-323,63,175,-99
0,2023-03-09T13:53:50.613780,2129980,-317,529,1569,-1041,-578,-325,51,175,-99
0,2023-03-09T13:53:50.619030,2129986,-317,529,1569,-1041,-578,-325,51,175,-99
0,2023-03-09T13:53:50.623476,2129990,-317,529,1569,-1041,-578,-325,51,175,-99
0,2023-03-09T13:53:50.628655,2129995,-317,529,1569,-1041,-578,-325,51,175,-99
0,2023-03-09T13:53:50.633131,2130000,-319,529,1570,-1042,-579,-324,51,175,-99
0,2023-03-09T13:53:50.638086,2130004,-319,529,1570,-1042,-579,-324,51,175,-99
0,2023-03-09T13:53:50.642829,2130010,-319,529,1570,-1042,-579,-324,51,175,-99
0,2023-03-09T13:53:50.647392,2130014,-319,529,1570,-1042,-579,-324,51,175,-99
0,2023-03-09T13:53:50.652310,2130019,-315,527,1573,-1033,-569,-329,51,175,-99
0,2023-03-09T13:53:50.656975,2130024,-315,527,1573,-1033,-569,-329,51,175,-99
0,2023-03-09T13:53:50.661749,2130029,-315,527,1573,-1033,-569,-329,51,175,-99
0,2023-03-09T13:53:50.666431,2130033,-315,527,1573,-1033,-569,-329,51,175,-99
0,2023-03-09T13:53:50.671067,2130037,-317,525,1569,-1036,-567,-323,51,175,-99
0,2023-03-09T13:53:50.675895,2130042,-317,525,1569,-1036,-567,-323,51,175,-99
0,2023-03-09T13:53:50.681247,2130048,-317,525,1569,-1036,-567,-323,51,175,-99
0,2023-03-09T13:53:50.685615,2130053,-317,525,1569,-1036,-567,-323,51,175,-99
0,2023-03-09T13:53:50.689835,2130057,-317,525,1569,-1036,-567,-323,51,175,-99
0,2023-03-09T13:53:50.694275,2130061,-320,529,1573,-1036,-570,-325,51,175,-99
0,2023-03-09T13:53:50.699673,2130066,-320,529,1573,-1036,-570,-325,51,175,-99
0,2023-03-09T13:53:50.704021,2130071,-320,529,1573,-1036,-570,-325,51,175,-99
0,2023-03-09T13:53:50.708368,2130075,-320,529,1573,-1036,-570,-325,51,175,-99
0,2023-03-09T13:53:50.712723,2130079,-318,530,1575,-1040,-575,-327,51,175,-99
0,2023-03-09T13:53:50.717683,2130084,-318,530,1575,-1040,-575,-327,51,175,-99
0,2023-03-09T13:53:50.722274,2130088,-318,530,1575,-1040,-575,-327,51,175,-99
0,2023-03-09T13:53:50.726859,2130094,-318,530,1575,-1040,-575,-327,51,175,-99
0,2023-03-09T13:53:50.731275,2130098,-321,528,1574,-1037,-567,-335,51,177,-95
0,2023-03-09T13:53:50.735875,2130103,-321,528,1574,-1037,-567,-335,51,177,-95
0,2023-03-09T13:53:50.740950,2130108,-321,528,1574,-1037,-567,-335,51,177,-95
0,2023-03-09T13:53:50.745494,2130112,-321,528,1574,-1037,-567,-335,51,177,-95
0,2023-03-09T13:53:50.749887,2130116,-321,528,1574,-1037,-567,-335,51,177,-95
0,2023-03-09T13:53:50.754268,2130121,-316,529,1577,-1037,-571,-325,51,177,-95
0,2023-03-09T13:53:50.759449,2130126,-316,529,1577,-1037,-571,-325,51,177,-95
0,2023-03-09T13:53:50.764303,2130130,-316,529,1577,-1037,-571,-325,51,177,-95
0,2023-03-09T13:53:50.769410,2130137,-316,529,1577,-1037,-571,-325,51,177,-95
0,2023-03-09T13:53:50.774102,2130141,-320,526,1573,-1043,-567,-324,51,177,-95
0,2023-03-09T13:53:50.779181,2130146,-320,526,1573,-1043,-567,-324,51,177,-95
0,2023-03-09T13:53:50.783642,2130150,-320,526,1573,-1043,-567,-324,51,177,-95
0,2023-03-09T13:53:50.788340,2130155,-320,526,1573,-1043,-567,-324,51,177,-95
0,2023-03-09T13:53:50.792854,2130159,-322,527,1566,-1048,-575,-328,51,177,-95
0,2023-03-09T13:53:50.797642,2130164,-322,527,1566,-1048,-575,-328,51,177,-95
0,2023-03-09T13:53:50.802136,2130169,-322,527,1566,-1048,-575,-328,51,177,-95
0,2023-03-09T13:53:50.806457,2130173,-322,527,1566,-1048,-575,-328,51,177,-95
0,2023-03-09T13:53:50.811099,2130178,-318,524,1570,-1038,-575,-329,51,177,-95
0,2023-03-09T13:53:50.816276,2130183,-318,524,1570,-1038,-575,-329,51,177,-95
0,2023-03-09T13:53:50.821405,2130188,-318,524,1570,-1038,-575,-329,51,177,-95
0,2023-03-09T13:53:50.826504,2130193,-318,524,1570,-1038,-575,-329,51,177,-95
0,2023-03-09T13:53:50.831183,2130198,-317,528,1572,-1042,-575,-331,51,177,-95
0,2023-03-09T13:53:50.836502,2130203,-317,528,1572,-1042,-575,-331,51,177,-95
0,2023-03-09T13:53:50.841565,2130208,-317,528,1572,-1042,-575,-331,51,177,-95
0,2023-03-09T13:53:50.845856,2130212,-317,528,1572,-1042,-575,-331,51,177,-95
0,2023-03-09T13:53:50.850180,2130217,-317,528,1572,-1042,-575,-331,51,177,-95
0,2023-03-09T13:53:50.854661,2130222,-315,529,1573,-1039,-569,-323,51,177,-95
0,2023-03-09T13:53:50.859768,2130227,-315,529,1573,-1039,-569,-323,51,177,-95
0,2023-03-09T13:53:50.864631,2130231,-315,529,1573,-1039,-569,-323,51,177,-95
0,2023-03-09T13:53:50.868971,2130236,-315,529,1573,-1039,-569,-323,51,177,-95
0,2023-03-09T13:53:50.873528,2130240,-321,528,1572,-1044,-573,-321,59,171,-101
0,2023-03-09T13:53:50.878466,2130245,-321,528,1572,-1044,-573,-321,59,171,-101
0,2023-03-09T13:53:50.882934,2130250,-321,528,1572,-1044,-573,-321,59,171,-101
0,2023-03-09T13:53:50.887401,2130254,-321,528,1572,-1044,-573,-321,59,171,-101
0,2023-03-09T13:53:50.891958,2130258,-322,528,1571,-1044,-575,-323,59,171,-101
0,2023-03-09T13:53:50.897190,2130264,-322,528,1571,-1044,-575,-323,59,171,-101
0,2023-03-09T13:53:50.902437,2130269,-322,528,1571,-1044,-575,-323,59,171,-101
0,2023-03-09T13:53:50.907100,2130274,-322,528,1571,-1044,-575,-323,59,171,-101
0,2023-03-09T13:53:50.911404,2130278,-320,528,1571,-1044,-569,-327,59,171,-101
0,2023-03-09T13:53:50.916519,2130283,-320,528,1571,-1044,-569,-327,59,171,-101
0,2023-03-09T13:53:50.921352,2130288,-320,528,1571,-1044,-569,-327,59,171,-101
0,2023-03-09T13:53:50.925840,2130292,-320,528,1571,-1044,-569,-327,59,171,-101
0,2023-03-09T13:53:50.930273,2130297,-320,528,1571,-1044,-569,-327,59,171,-101
0,2023-03-09T13:53:50.934631,2130301,-322,526,1573,-1045,-571,-323,59,171,-101
0,2023-03-09T13:53:50.939909,2130307,-322,526,1573,-1045,-571,-323,59,171,-101
0,2023-03-09T13:53:50.944508,2130311,-322,526,1573,-1045,-571,-323,59,171,-101
0,2023-03-09T13:53:50.949011,2130316,-322,526,1573,-1045,-571,-323,59,171,-101
0,2023-03-09T13:53:50.953195,2130320,-320,529,1570,-1045,-571,-327,59,171,-101
0,2023-03-09T13:53:50.958182,2130325,-320,529,1570,-1045,-571,-327,59,171,-101
0,2023-03-09T13:53:50.963396,2130330,-320,529,1570,-1045,-571,-327,59,171,-101
0,2023-03-09T13:53:50.967815,2130334,-320,529,1570,-1045,-571,-327,59,171,-101
0,2023-03-09T13:53:50.972322,2130339,-322,527,1570,-1040,-573,-332,59,171,-101
0,2023-03-09T13:53:50.977228,2130344,-322,527,1570,-1040,-573,-332,59,171,-101
0,2023-03-09T13:53:50.981664,2130349,-322,527,1570,-1040,-573,-332,59,171,-101
0,2023-03-09T13:53:50.986175,2130353,-322,527,1570,-1040,-573,-332,59,171,-101
0,2023-03-09T13:53:50.990682,2130358,-322,527,1570,-1040,-573,-332,59,171,-101
0,2023-03-09T13:53:50.995340,2130362,-319,530,1575,-1033,-573,-327,58,176,-104
0,2023-03-09T13:53:51.000738,2130367,-319,530,1575,-1033,-573,-327,58,176,-104
0,2023-03-09T13:53:51.005334,2130372,-319,530,1575,-1033,-573,-327,58,176,-104
0,2023-03-09T13:53:51.009864,2130377,-319,530,1575,-1033,-573,-327,58,176,-104
0,2023-03-09T13:53:51.014505,2130381,-320,531,1574,-1033,-572,-326,58,176,-104
0,2023-03-09T13:53:51.019929,2130386,-320,531,1574,-1033,-572,-326,58,176,-104
0,2023-03-09T13:53:51.024528,2130392,-320,531,1574,-1033,-572,-326,58,176,-104
0,2023-03-09T13:53:51.029585,2130397,-320,531,1574,-1033,-572,-326,58,176,-104
0,2023-03-09T13:53:51.034094,2130401,-320,528,1574,-1039,-577,-324,58,176,-104
0,2023-03-09T13:53:51.039623,2130406,-320,528,1574,-1039,-577,-324,58,176,-104
0,2023-03-09T13:53:51.044174,2130411,-320,528,1574,-1039,-577,-324,58,176,-104
0,2023-03-09T13:53:51.048704,2130415,-320,528,1574,-1039,-577,-324,58,176,-104
0,2023-03-09T13:53:51.053443,2130420,-320,528,1568,-1046,-573,-325,58,176,-104
0,2023-03-09T13:53:51.058415,2130425,-320,528,1568,-1046,-573,-325,58,176,-104
0,2023-03-09T13:53:51.063111,2130430,-320,528,1568,-1046,-573,-325,58,176,-104
0,2023-03-09T13:53:51.067330,2130435,-320,528,1568,-1046,-573,-325,58,176,-104
0,2023-03-09T13:53:51.071830,2130439,-318,527,1567,-1042,-571,-321,58,176,-104
0,2023-03-09T13:53:51.076810,2130444,-318,527,1567,-1042,-571,-321,58,176,-104
0,2023-03-09T13:53:51.081793,2130449,-318,527,1567,-1042,-571,-321,58,176,-104
0,2023-03-09T13:53:51.086798,2130454,-318,527,1567,-1042,-571,-321,58,176,-104
0,2023-03-09T13:53:51.091160,2130458,-321,530,1574,-1049,-577,-320,58,176,-104
0,2023-03-09T13:53:51.096224,2130463,-321,530,1574,-1049,-577,-320,58,176,-104
0,2023-03-09T13:53:51.100811,2130467,-321,530,1574,-1049,-577,-320,58,176,-104
0,2023-03-09T13:53:51.105215,2130471,-321,530,1574,-1049,-577,-320,58,176,-104
0,2023-03-09T13:53:51.109533,2130477,-321,530,1574,-1049,-577,-320,58,176,-104
