imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:59:59.265669,2188815,82,711,1588,-1037,-575,-322,19,201,-111
0,2023-03-01T18:59:59.270902,2188820,82,711,1588,-1037,-575,-322,19,201,-111
0,2023-03-01T18:59:59.275591,2188825,78,712,1597,-1030,-570,-327,19,201,-111
0,2023-03-01T18:59:59.281829,2188831,78,712,1597,-1030,-570,-327,19,201,-111
0,2023-03-01T18:59:59.287344,2188836,78,712,1597,-1030,-570,-327,19,201,-111
0,2023-03-01T18:59:59.292305,2188841,78,712,1597,-1030,-570,-327,19,201,-111
0,2023-03-01T18:59:59.298152,2188847,81,708,1595,-1038,-574,-323,19,201,-111
0,2023-03-01T18:59:59.303147,2188853,81,708,1595,-1038,-574,-323,19,201,-111
0,2023-03-01T18:59:59.308011,2188858,81,708,1595,-1038,-574,-323,19,201,-111
0,2023-03-01T18:59:59.312575,2188862,81,708,1595,-1038,-574,-323,19,201,-111
0,2023-03-01T18:59:59.317509,2188867,84,711,1588,-1032,-573,-320,19,201,-111
0,2023-03-01T18:59:59.323880,2188873,84,711,1588,-1032,-573,-320,19,201,-111
0,2023-03-01T18:59:59.329443,2188879,84,711,1588,-1032,-573,-320,19,201,-111
0,2023-03-01T18:59:59.334818,2188883,84,711,1588,-1032,-573,-320,19,201,-111
0,2023-03-01T18:59:59.340534,2188890,82,711,1599,-1036,-568,-327,23,199,-119
0,2023-03-01T18:59:59.345523,2188895,82,711,1599,-1036,-568,-327,23,199,-119
0,2023-03-01T18:59:59.350723,2188900,82,711,1599,-1036,-568,-327,23,199,-119
0,2023-03-01T18:59:59.357097,2188905,81,709,1595,-1032,-581,-322,23,199,-119
0,2023-03-01T18:59:59.362878,2188912,81,709,1595,-1032,-581,-322,23,199,-119
0,2023-03-01T18:59:59.367369,2188917,81,709,1595,-1032,-581,-322,23,199,-119
0,2023-03-01T18:59:59.372330,2188921,81,709,1595,-1032,-581,-322,23,199,-119
0,2023-03-01T18:59:59.377189,2188926,80,714,1590,-1031,-576,-326,23,199,-119
0,2023-03-01T18:59:59.382912,2188932,80,714,1590,-1031,-576,-326,23,199,-119
0,2023-03-01T18:59:59.387941,2188937,80,714,1590,-1031,-576,-326,23,199,-119
0,2023-03-01T18:59:59.392998,2188943,80,714,1590,-1031,-576,-326,23,199,-119
0,2023-03-01T18:59:59.398225,2188947,83,714,1590,-1035,-574,-319,23,199,-119
0,2023-03-01T18:59:59.404409,2188954,83,714,1590,-1035,-574,-319,23,199,-119
0,2023-03-01T18:59:59.409632,2188959,83,714,1590,-1035,-574,-319,23,199,-119
0,2023-03-01T18:59:59.414639,2188964,83,714,1590,-1035,-574,-319,23,199,-119
0,2023-03-01T18:59:59.420255,2188969,84,709,1591,-1026,-572,-320,23,199,-119
0,2023-03-01T18:59:59.425609,2188975,84,709,1591,-1026,-572,-320,23,199,-119
0,2023-03-01T18:59:59.430661,2188980,84,709,1591,-1026,-572,-320,23,199,-119
0,2023-03-01T18:59:59.436072,2188985,82,711,1589,-1028,-571,-318,23,199,-119
0,2023-03-01T18:59:59.441981,2188991,82,711,1589,-1028,-571,-318,23,199,-119
0,2023-03-01T18:59:59.446848,2188996,82,711,1589,-1028,-571,-318,23,199,-119
0,2023-03-01T18:59:59.452198,2189001,82,711,1589,-1028,-571,-318,23,199,-119
0,2023-03-01T18:59:59.457200,2189006,80,711,1593,-1023,-570,-316,18,206,-118
0,2023-03-01T18:59:59.463158,2189012,80,711,1593,-1023,-570,-316,18,206,-118
0,2023-03-01T18:59:59.468974,2189018,80,711,1593,-1023,-570,-316,18,206,-118
0,2023-03-01T18:59:59.473987,2189024,80,711,1593,-1023,-570,-316,18,206,-118
0,2023-03-01T18:59:59.479415,2189029,78,710,1594,-1027,-570,-318,18,206,-118
0,2023-03-01T18:59:59.485363,2189034,78,710,1594,-1027,-570,-318,18,206,-118
0,2023-03-01T18:59:59.490572,2189040,78,710,1594,-1027,-570,-318,18,206,-118
0,2023-03-01T18:59:59.495656,2189045,83,713,1593,-1032,-575,-321,18,206,-118
0,2023-03-01T18:59:59.501566,2189050,83,713,1593,-1032,-575,-321,18,206,-118
0,2023-03-01T18:59:59.507849,2189057,83,713,1593,-1032,-575,-321,18,206,-118
0,2023-03-01T18:59:59.512748,2189062,83,713,1593,-1032,-575,-321,18,206,-118
0,2023-03-01T18:59:59.517876,2189067,82,712,1591,-1028,-575,-321,18,206,-118
0,2023-03-01T18:59:59.524908,2189074,82,712,1591,-1028,-575,-321,18,206,-118
0,2023-03-01T18:59:59.530013,2189079,82,712,1591,-1028,-575,-321,18,206,-118
0,2023-03-01T18:59:59.535273,2189084,81,713,1588,-1033,-578,-324,18,206,-118
0,2023-03-01T18:59:59.541340,2189090,81,713,1588,-1033,-578,-324,18,206,-118
0,2023-03-01T18:59:59.546701,2189095,81,713,1588,-1033,-578,-324,18,206,-118
0,2023-03-01T18:59:59.552003,2189102,81,713,1588,-1033,-578,-324,18,206,-118
0,2023-03-01T18:59:59.556509,2189106,79,713,1595,-1028,-577,-325,18,206,-118
0,2023-03-01T18:59:59.562809,2189112,79,713,1595,-1028,-577,-325,18,206,-118
0,2023-03-01T18:59:59.567762,2189117,79,713,1595,-1028,-577,-325,18,206,-118
0,2023-03-01T18:59:59.572926,2189122,79,713,1595,-1028,-577,-325,18,206,-118
0,2023-03-01T18:59:59.577984,2189127,83,713,1589,-1031,-569,-320,18,206,-118
0,2023-03-01T18:59:59.584322,2189134,83,713,1589,-1031,-569,-320,18,206,-118
0,2023-03-01T18:59:59.589364,2189138,83,713,1589,-1031,-569,-320,18,206,-118
0,2023-03-01T18:59:59.594338,2189144,83,713,1589,-1031,-569,-320,18,206,-118
0,2023-03-01T18:59:59.599230,2189149,82,714,1595,-1023,-572,-321,20,196,-116
0,2023-03-01T18:59:59.606136,2189156,82,714,1595,-1023,-572,-321,20,196,-116
0,2023-03-01T18:59:59.611147,2189161,82,714,1595,-1023,-572,-321,20,196,-116
0,2023-03-01T18:59:59.615969,2189165,82,714,1594,-1025,-577,-321,20,196,-116
0,2023-03-01T18:59:59.622837,2189171,82,714,1594,-1025,-577,-321,20,196,-116
0,2023-03-01T18:59:59.629048,2189178,82,714,1594,-1025,-577,-321,20,196,-116
0,2023-03-01T18:59:59.634195,2189184,82,714,1594,-1025,-577,-321,20,196,-116
0,2023-03-01T18:59:59.639683,2189189,81,713,1590,-1025,-572,-321,20,196,-116
0,2023-03-01T18:59:59.645553,2189195,81,713,1590,-1025,-572,-321,20,196,-116
0,2023-03-01T18:59:59.650346,2189200,81,713,1590,-1025,-572,-321,20,196,-116
0,2023-03-01T18:59:59.655469,2189205,78,713,1586,-1031,-570,-314,20,196,-116
0,2023-03-01T18:59:59.661497,2189211,78,713,1586,-1031,-570,-314,20,196,-116
0,2023-03-01T18:59:59.667471,2189217,78,713,1586,-1031,-570,-314,20,196,-116
0,2023-03-01T18:59:59.672616,2189222,78,713,1586,-1031,-570,-314,20,196,-116
0,2023-03-01T18:59:59.677794,2189228,83,711,1589,-1033,-570,-323,20,196,-116
0,2023-03-01T18:59:59.685084,2189234,83,711,1589,-1033,-570,-323,20,196,-116
0,2023-03-01T18:59:59.690666,2189240,83,711,1589,-1033,-570,-323,20,196,-116
0,2023-03-01T18:59:59.696322,2189245,83,715,1593,-1027,-574,-318,20,196,-116
0,2023-03-01T18:59:59.702528,2189252,83,715,1593,-1027,-574,-318,20,196,-116
0,2023-03-01T18:59:59.707491,2189257,83,715,1593,-1027,-574,-318,20,196,-116
0,2023-03-01T18:59:59.712393,2189261,83,715,1593,-1027,-574,-318,20,196,-116
0,2023-03-01T18:59:59.717869,2189267,80,713,1589,-1015,-565,-318,24,204,-122
0,2023-03-01T18:59:59.724777,2189275,80,713,1589,-1015,-565,-318,24,204,-122
0,2023-03-01T18:59:59.731030,2189279,80,713,1589,-1015,-565,-318,24,204,-122
0,2023-03-01T18:59:59.736982,2189286,79,708,1589,-1026,-573,-324,24,204,-122
0,2023-03-01T18:59:59.742934,2189292,79,708,1589,-1026,-573,-324,24,204,-122
0,2023-03-01T18:59:59.748526,2189298,79,708,1589,-1026,-573,-324,24,204,-122
0,2023-03-01T18:59:59.753307,2189303,79,708,1589,-1026,-573,-324,24,204,-122
0,2023-03-01T18:59:59.758336,2189307,81,711,1593,-1032,-576,-319,24,204,-122
0,2023-03-01T18:59:59.764454,2189314,81,711,1593,-1032,-576,-319,24,204,-122
0,2023-03-01T18:59:59.769513,2189319,81,711,1593,-1032,-576,-319,24,204,-122
0,2023-03-01T18:59:59.774731,2189324,81,711,1593,-1032,-576,-319,24,204,-122
0,2023-03-01T18:59:59.779834,2189329,81,713,1600,-1033,-577,-323,24,204,-122
0,2023-03-01T18:59:59.785182,2189335,81,713,1600,-1033,-577,-323,24,204,-122
0,2023-03-01T18:59:59.790116,2189340,81,713,1600,-1033,-577,-323,24,204,-122
0,2023-03-01T18:59:59.794874,2189344,81,713,1600,-1033,-577,-323,24,204,-122
0,2023-03-01T18:59:59.800851,2189350,80,707,1589,-1028,-574,-323,24,204,-122
0,2023-03-01T18:59:59.807306,2189357,80,707,1589,-1028,-574,-323,24,204,-122
0,2023-03-01T18:59:59.812454,2189362,80,707,1589,-1028,-574,-323,24,204,-122
0,2023-03-01T18:59:59.817781,2189367,77,707,1594,-1025,-571,-322,24,204,-122
0,2023-03-01T18:59:59.824633,2189374,77,707,1594,-1025,-571,-322,24,204,-122
0,2023-03-01T18:59:59.829551,2189379,77,707,1594,-1025,-571,-322,24,204,-122
0,2023-03-01T18:59:59.834310,2189384,77,707,1594,-1025,-571,-322,24,204,-122
0,2023-03-01T18:59:59.840352,2189389,80,713,1592,-1027,-569,-317,24,204,-122
0,2023-03-01T18:59:59.847240,2189396,80,713,1592,-1027,-569,-317,24,204,-122
0,2023-03-01T18:59:59.851887,2189402,80,713,1592,-1027,-569,-317,24,204,-122
0,2023-03-01T18:59:59.856775,2189407,81,714,1603,-1027,-567,-321,20,204,-122
0,2023-03-01T18:59:59.862520,2189412,81,714,1603,-1027,-567,-321,20,204,-122
0,2023-03-01T18:59:59.867343,2189417,81,714,1603,-1027,-567,-321,20,204,-122
0,2023-03-01T18:59:59.871947,2189421,81,714,1603,-1027,-567,-321,20,204,-122
0,2023-03-01T18:59:59.877100,2189426,85,711,1593,-1029,-571,-323,20,204,-122
0,2023-03-01T18:59:59.883643,2189433,85,711,1593,-1029,-571,-323,20,204,-122
0,2023-03-01T18:59:59.888969,2189438,85,711,1593,-1029,-571,-323,20,204,-122
0,2023-03-01T18:59:59.894149,2189444,85,711,1593,-1029,-571,-323,20,204,-122
0,2023-03-01T18:59:59.900290,2189449,82,713,1583,-1023,-575,-319,20,204,-122
0,2023-03-01T18:59:59.906632,2189456,82,713,1583,-1023,-575,-319,20,204,-122
0,2023-03-01T18:59:59.911364,2189461,82,713,1583,-1023,-575,-319,20,204,-122
0,2023-03-01T18:59:59.916343,2189466,83,713,1591,-1031,-575,-322,20,204,-122
0,2023-03-01T18:59:59.923394,2189472,83,713,1591,-1031,-575,-322,20,204,-122
0,2023-03-01T18:59:59.928478,2189478,83,713,1591,-1031,-575,-322,20,204,-122
0,2023-03-01T18:59:59.933417,2189483,83,713,1591,-1031,-575,-322,20,204,-122
0,2023-03-01T18:59:59.938261,2189488,80,712,1597,-1032,-567,-316,20,204,-122
0,2023-03-01T18:59:59.944084,2189494,80,712,1597,-1032,-567,-316,20,204,-122
0,2023-03-01T18:59:59.949712,2189499,80,712,1597,-1032,-567,-316,20,204,-122
0,2023-03-01T18:59:59.956519,2189505,83,713,1590,-1032,-575,-325,20,204,-122
0,2023-03-01T18:59:59.962986,2189512,83,713,1590,-1032,-575,-325,20,204,-122
0,2023-03-01T18:59:59.968813,2189518,83,713,1590,-1032,-575,-325,20,204,-122
0,2023-03-01T18:59:59.973993,2189523,83,713,1590,-1032,-575,-325,20,204,-122
0,2023-03-01T18:59:59.980014,2189530,84,714,1591,-1029,-574,-329,27,199,-127
0,2023-03-01T18:59:59.986413,2189536,84,714,1591,-1029,-574,-329,27,199,-127
0,2023-03-01T18:59:59.992078,2189541,84,714,1591,-1029,-574,-329,27,199,-127
0,2023-03-01T18:59:59.997076,2189547,78,711,1596,-1025,-569,-326,27,199,-127
0,2023-03-01T19:00:00.003322,2189553,78,711,1596,-1025,-569,-326,27,199,-127
0,2023-03-01T19:00:00.008833,2189558,78,711,1596,-1025,-569,-326,27,199,-127
0,2023-03-01T19:00:00.014093,2189563,78,711,1596,-1025,-569,-326,27,199,-127
0,2023-03-01T19:00:00.020159,2189570,80,714,1594,-1034,-573,-331,27,199,-127
0,2023-03-01T19:00:00.026226,2189576,80,714,1594,-1034,-573,-331,27,199,-127
0,2023-03-01T19:00:00.031069,2189581,80,714,1594,-1034,-573,-331,27,199,-127
0,2023-03-01T19:00:00.036347,2189586,82,714,1593,-1027,-575,-330,27,199,-127
0,2023-03-01T19:00:00.042838,2189592,82,714,1593,-1027,-575,-330,27,199,-127
0,2023-03-01T19:00:00.048783,2189598,82,714,1593,-1027,-575,-330,27,199,-127
0,2023-03-01T19:00:00.053712,2189603,82,714,1593,-1027,-575,-330,27,199,-127
0,2023-03-01T19:00:00.058225,2189607,80,712,1592,-1023,-571,-319,27,199,-127
0,2023-03-01T19:00:00.066334,2189616,80,712,1592,-1023,-571,-319,27,199,-127
0,2023-03-01T19:00:00.072507,2189621,80,712,1592,-1023,-571,-319,27,199,-127
0,2023-03-01T19:00:00.077364,2189627,81,714,1587,-1037,-573,-317,27,199,-127
0,2023-03-01T19:00:00.083572,2189633,81,714,1587,-1037,-573,-317,27,199,-127
0,2023-03-01T19:00:00.088960,2189638,81,714,1587,-1037,-573,-317,27,199,-127
0,2023-03-01T19:00:00.094218,2189643,81,714,1587,-1037,-573,-317,27,199,-127
0,2023-03-01T19:00:00.100013,2189649,82,713,1599,-1035,-575,-317,22,194,-120
0,2023-03-01T19:00:00.107078,2189657,82,713,1599,-1035,-575,-317,22,194,-120
0,2023-03-01T19:00:00.111935,2189662,82,713,1599,-1035,-575,-317,22,194,-120
0,2023-03-01T19:00:00.116948,2189667,81,715,1593,-1022,-574,-322,22,194,-120
0,2023-03-01T19:00:00.123627,2189673,81,715,1593,-1022,-574,-322,22,194,-120
0,2023-03-01T19:00:00.128508,2189678,81,715,1593,-1022,-574,-322,22,194,-120
0,2023-03-01T19:00:00.133454,2189683,81,715,1593,-1022,-574,-322,22,194,-120
0,2023-03-01T19:00:00.138458,2189688,79,712,1589,-1030,-568,-325,22,194,-120
0,2023-03-01T19:00:00.145363,2189694,79,712,1589,-1030,-568,-325,22,194,-120
0,2023-03-01T19:00:00.150509,2189700,79,712,1589,-1030,-568,-325,22,194,-120
0,2023-03-01T19:00:00.155567,2189705,79,712,1589,-1030,-568,-325,22,194,-120
0,2023-03-01T19:00:00.161556,2189711,82,713,1588,-1028,-564,-324,22,194,-120
0,2023-03-01T19:00:00.167652,2189717,82,713,1588,-1028,-564,-324,22,194,-120
0,2023-03-01T19:00:00.172755,2189722,82,713,1588,-1028,-564,-324,22,194,-120
0,2023-03-01T19:00:00.177633,2189727,81,712,1596,-1027,-565,-322,22,194,-120
0,2023-03-01T19:00:00.184109,2189733,81,712,1596,-1027,-565,-322,22,194,-120
0,2023-03-01T19:00:00.189143,2189739,81,712,1596,-1027,-565,-322,22,194,-120
0,2023-03-01T19:00:00.194132,2189744,81,712,1596,-1027,-565,-322,22,194,-120
0,2023-03-01T19:00:00.199604,2189749,81,713,1590,-1034,-570,-328,22,194,-120
0,2023-03-01T19:00:00.205360,2189755,81,713,1590,-1034,-570,-328,22,194,-120
0,2023-03-01T19:00:00.210317,2189760,81,713,1590,-1034,-570,-328,22,194,-120
0,2023-03-01T19:00:00.215697,2189765,81,713,1590,-1034,-570,-328,22,194,-120
0,2023-03-01T19:00:00.221314,2189770,81,713,1592,-1027,-572,-322,22,194,-120
0,2023-03-01T19:00:00.226980,2189776,81,713,1592,-1027,-572,-322,22,194,-120
0,2023-03-01T19:00:00.231407,2189782,81,713,1592,-1027,-572,-322,22,194,-120
0,2023-03-01T19:00:00.236331,2189786,79,711,1599,-1030,-573,-316,24,204,-112
0,2023-03-01T19:00:00.242414,2189792,79,711,1599,-1030,-573,-316,24,204,-112
0,2023-03-01T19:00:00.247500,2189797,79,711,1599,-1030,-573,-316,24,204,-112
0,2023-03-01T19:00:00.252628,2189802,79,711,1599,-1030,-573,-316,24,204,-112
0,2023-03-01T19:00:00.257501,2189807,80,712,1597,-1029,-576,-327,24,204,-112
0,2023-03-01T19:00:00.264088,2189813,80,712,1597,-1029,-576,-327,24,204,-112
0,2023-03-01T19:00:00.269022,2189818,80,712,1597,-1029,-576,-327,24,204,-112
0,2023-03-01T19:00:00.273939,2189824,80,712,1597,-1029,-576,-327,24,204,-112
0,2023-03-01T19:00:00.279685,2189829,83,714,1593,-1033,-577,-318,24,204,-112
0,2023-03-01T19:00:00.286576,2189836,83,714,1593,-1033,-577,-318,24,204,-112
0,2023-03-01T19:00:00.291294,2189841,83,714,1593,-1033,-577,-318,24,204,-112
0,2023-03-01T19:00:00.295666,2189845,82,713,1590,-1028,-574,-316,24,204,-112
0,2023-03-01T19:00:00.301728,2189851,82,713,1590,-1028,-574,-316,24,204,-112
0,2023-03-01T19:00:00.307131,2189856,82,713,1590,-1028,-574,-316,24,204,-112
0,2023-03-01T19:00:00.311934,2189861,82,713,1590,-1028,-574,-316,24,204,-112
0,2023-03-01T19:00:00.317088,2189867,81,712,1597,-1036,-574,-314,24,204,-112
0,2023-03-01T19:00:00.323336,2189873,81,712,1597,-1036,-574,-314,24,204,-112
0,2023-03-01T19:00:00.328378,2189878,81,712,1597,-1036,-574,-314,24,204,-112
0,2023-03-01T19:00:00.333487,2189883,81,712,1597,-1036,-574,-314,24,204,-112
0,2023-03-01T19:00:00.338595,2189888,82,713,1598,-1038,-582,-326,24,204,-112
0,2023-03-01T19:00:00.345029,2189895,82,713,1598,-1038,-582,-326,24,204,-112
0,2023-03-01T19:00:00.350190,2189899,82,713,1598,-1038,-582,-326,24,204,-112
0,2023-03-01T19:00:00.355382,2189904,82,713,1598,-1038,-582,-326,24,204,-112
0,2023-03-01T19:00:00.360734,2189911,82,713,1595,-1031,-579,-323,27,205,-117
0,2023-03-01T19:00:00.366941,2189917,82,713,1595,-1031,-579,-323,27,205,-117
0,2023-03-01T19:00:00.371972,2189922,82,713,1595,-1031,-579,-323,27,205,-117
0,2023-03-01T19:00:00.377116,2189926,83,712,1597,-1028,-575,-319,27,205,-117
0,2023-03-01T19:00:00.383408,2189933,83,712,1597,-1028,-575,-319,27,205,-117
0,2023-03-01T19:00:00.389382,2189938,83,712,1597,-1028,-575,-319,27,205,-117
0,2023-03-01T19:00:00.394980,2189944,83,712,1597,-1028,-575,-319,27,205,-117
0,2023-03-01T19:00:00.400353,2189950,83,711,1593,-1027,-570,-323,27,205,-117
0,2023-03-01T19:00:00.405679,2189955,83,711,1593,-1027,-570,-323,27,205,-117
0,2023-03-01T19:00:00.410769,2189960,83,711,1593,-1027,-570,-323,27,205,-117
0,2023-03-01T19:00:00.415478,2189965,83,711,1593,-1027,-570,-323,27,205,-117
0,2023-03-01T19:00:00.421000,2189971,83,714,1595,-1039,-576,-323,27,205,-117
0,2023-03-01T19:00:00.427043,2189977,83,714,1595,-1039,-576,-323,27,205,-117
0,2023-03-01T19:00:00.431697,2189981,83,714,1595,-1039,-576,-323,27,205,-117
0,2023-03-01T19:00:00.437434,2189986,81,712,1589,-1033,-570,-321,27,205,-117
0,2023-03-01T19:00:00.443267,2189992,81,712,1589,-1033,-570,-321,27,205,-117
0,2023-03-01T19:00:00.448923,2189999,81,712,1589,-1033,-570,-321,27,205,-117
0,2023-03-01T19:00:00.454100,2190004,81,712,1589,-1033,-570,-321,27,205,-117
0,2023-03-01T19:00:00.459366,2190009,79,714,1591,-1027,-572,-323,27,205,-117
0,2023-03-01T19:00:00.465319,2190015,79,714,1591,-1027,-572,-323,27,205,-117
0,2023-03-01T19:00:00.470474,2190020,79,714,1591,-1027,-572,-323,27,205,-117
0,2023-03-01T19:00:00.475515,2190025,79,714,1591,-1027,-572,-323,27,205,-117
0,2023-03-01T19:00:00.480990,2190030,82,714,1591,-1033,-577,-323,27,205,-117
0,2023-03-01T19:00:00.487154,2190036,82,714,1591,-1033,-577,-323,27,205,-117
0,2023-03-01T19:00:00.492036,2190042,82,714,1591,-1033,-577,-323,27,205,-117
0,2023-03-01T19:00:00.497101,2190047,79,711,1601,-1029,-569,-316,25,201,-117
0,2023-03-01T19:00:00.503383,2190053,79,711,1601,-1029,-569,-316,25,201,-117
0,2023-03-01T19:00:00.509108,2190059,79,711,1601,-1029,-569,-316,25,201,-117
0,2023-03-01T19:00:00.513574,2190063,79,711,1601,-1029,-569,-316,25,201,-117
0,2023-03-01T19:00:00.518399,2190068,79,712,1594,-1029,-572,-319,25,201,-117
0,2023-03-01T19:00:00.524623,2190073,79,712,1594,-1029,-572,-319,25,201,-117
0,2023-03-01T19:00:00.529790,2190080,79,712,1594,-1029,-572,-319,25,201,-117
0,2023-03-01T19:00:00.535284,2190085,79,712,1594,-1029,-572,-319,25,201,-117
0,2023-03-01T19:00:00.540754,2190091,79,712,1591,-1030,-574,-327,25,201,-117
0,2023-03-01T19:00:00.546693,2190096,79,712,1591,-1030,-574,-327,25,201,-117
0,2023-03-01T19:00:00.551702,2190101,79,712,1591,-1030,-574,-327,25,201,-117
0,2023-03-01T19:00:00.556573,2190106,84,710,1592,-1029,-571,-325,25,201,-117
0,2023-03-01T19:00:00.562686,2190112,84,710,1592,-1029,-571,-325,25,201,-117
0,2023-03-01T19:00:00.567413,2190117,84,710,1592,-1029,-571,-325,25,201,-117
0,2023-03-01T19:00:00.572005,2190121,84,710,1592,-1029,-571,-325,25,201,-117
0,2023-03-01T19:00:00.576971,2190127,84,710,1593,-1026,-573,-320,25,201,-117
0,2023-03-01T19:00:00.583627,2190133,84,710,1593,-1026,-573,-320,25,201,-117
0,2023-03-01T19:00:00.588298,2190138,84,710,1593,-1026,-573,-320,25,201,-117
0,2023-03-01T19:00:00.593815,2190143,84,710,1593,-1026,-573,-320,25,201,-117
0,2023-03-01T19:00:00.598953,2190148,77,709,1589,-1035,-567,-322,25,201,-117
0,2023-03-01T19:00:00.606111,2190154,77,709,1589,-1035,-567,-322,25,201,-117
0,2023-03-01T19:00:00.612348,2190161,77,709,1589,-1035,-567,-322,25,201,-117
0,2023-03-01T19:00:00.617494,2190167,83,709,1599,-1030,-566,-321,26,202,-114
0,2023-03-01T19:00:00.624049,2190174,83,709,1599,-1030,-566,-321,26,202,-114
0,2023-03-01T19:00:00.628947,2190178,83,709,1599,-1030,-566,-321,26,202,-114
0,2023-03-01T19:00:00.633921,2190183,83,709,1599,-1030,-566,-321,26,202,-114
0,2023-03-01T19:00:00.639694,2190189,81,709,1593,-1030,-568,-330,26,202,-114
0,2023-03-01T19:00:00.645761,2190195,81,709,1593,-1030,-568,-330,26,202,-114
0,2023-03-01T19:00:00.650642,2190200,81,709,1593,-1030,-568,-330,26,202,-114
0,2023-03-01T19:00:00.655468,2190204,81,709,1593,-1030,-568,-330,26,202,-114
0,2023-03-01T19:00:00.661042,2190211,79,711,1591,-1032,-568,-320,26,202,-114
0,2023-03-01T19:00:00.666924,2190217,79,711,1591,-1032,-568,-320,26,202,-114
0,2023-03-01T19:00:00.672161,2190222,79,711,1591,-1032,-568,-320,26,202,-114
0,2023-03-01T19:00:00.677779,2190227,79,712,1587,-1035,-574,-317,26,202,-114
0,2023-03-01T19:00:00.684341,2190233,79,712,1587,-1035,-574,-317,26,202,-114
0,2023-03-01T19:00:00.689055,2190238,79,712,1587,-1035,-574,-317,26,202,-114
0,2023-03-01T19:00:00.694459,2190243,79,712,1587,-1035,-574,-317,26,202,-114
0,2023-03-01T19:00:00.700522,2190249,82,710,1593,-1036,-577,-323,26,202,-114
0,2023-03-01T19:00:00.706884,2190257,82,710,1593,-1036,-577,-323,26,202,-114
0,2023-03-01T19:00:00.711919,2190262,82,710,1593,-1036,-577,-323,26,202,-114
0,2023-03-01T19:00:00.717101,2190266,82,710,1593,-1034,-573,-319,26,202,-114
0,2023-03-01T19:00:00.724172,2190273,82,710,1593,-1034,-573,-319,26,202,-114
0,2023-03-01T19:00:00.730013,2190279,82,710,1593,-1034,-573,-319,26,202,-114
0,2023-03-01T19:00:00.734963,2190284,82,710,1593,-1034,-573,-319,26,202,-114
0,2023-03-01T19:00:00.740661,2190290,80,710,1589,-1042,-572,-319,26,202,-114
0,2023-03-01T19:00:00.746847,2190297,80,710,1589,-1042,-572,-319,26,202,-114
0,2023-03-01T19:00:00.751935,2190302,80,710,1589,-1042,-572,-319,26,202,-114
0,2023-03-01T19:00:00.756968,2190306,81,714,1596,-1037,-575,-329,26,202,-114
0,2023-03-01T19:00:00.763624,2190313,81,714,1596,-1037,-575,-329,23,199,-121
0,2023-03-01T19:00:00.769296,2190319,81,714,1596,-1037,-575,-329,23,199,-121
0,2023-03-01T19:00:00.774369,2190324,81,714,1596,-1037,-575,-329,23,199,-121
0,2023-03-01T19:00:00.780031,2190329,82,711,1597,-1034,-572,-321,23,199,-121
0,2023-03-01T19:00:00.786381,2190336,82,711,1597,-1034,-572,-321,23,199,-121
0,2023-03-01T19:00:00.791360,2190341,82,711,1597,-1034,-572,-321,23,199,-121
0,2023-03-01T19:00:00.796814,2190347,79,711,1592,-1035,-574,-325,23,199,-121
0,2023-03-01T19:00:00.803046,2190353,79,711,1592,-1035,-574,-325,23,199,-121
0,2023-03-01T19:00:00.809615,2190359,79,711,1592,-1035,-574,-325,23,199,-121
0,2023-03-01T19:00:00.814507,2190364,79,711,1592,-1035,-574,-325,23,199,-121
