imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:59:22.315473,2151863,1228,1792,-1122,-1031,-570,-319,-3,129,-361
0,2023-03-01T18:59:22.321197,2151868,1228,1792,-1122,-1031,-570,-319,-3,129,-361
0,2023-03-01T18:59:22.326243,2151873,1228,1792,-1122,-1031,-570,-319,-3,129,-361
0,2023-03-01T18:59:22.332954,2151880,1230,1796,-1123,-1038,-576,-321,-3,129,-361
0,2023-03-01T18:59:22.338583,2151886,1230,1796,-1123,-1038,-576,-321,-3,129,-361
0,2023-03-01T18:59:22.344779,2151892,1230,1796,-1123,-1038,-576,-321,-3,129,-361
0,2023-03-01T18:59:22.350617,2151899,1232,1794,-1124,-1033,-574,-324,-3,129,-361
0,2023-03-01T18:59:22.356600,2151904,1232,1794,-1124,-1033,-574,-324,-3,129,-361
0,2023-03-01T18:59:22.361768,2151909,1232,1794,-1124,-1033,-574,-324,-3,129,-361
0,2023-03-01T18:59:22.366789,2151914,1232,1794,-1124,-1033,-574,-324,-3,129,-361
0,2023-03-01T18:59:22.372461,2151920,1230,1795,-1124,-1037,-570,-324,-3,129,-361
0,2023-03-01T18:59:22.379579,2151926,1230,1795,-1124,-1037,-570,-324,-3,129,-361
0,2023-03-01T18:59:22.385026,2151932,1230,1795,-1124,-1037,-570,-324,-3,129,-361
0,2023-03-01T18:59:22.391272,2151939,1231,1792,-1121,-1035,-577,-319,-3,129,-361
0,2023-03-01T18:59:22.396609,2151944,1231,1792,-1121,-1035,-577,-319,-3,129,-361
0,2023-03-01T18:59:22.401388,2151949,1231,1792,-1121,-1035,-577,-319,-3,129,-361
0,2023-03-01T18:59:22.406569,2151954,1231,1792,-1121,-1035,-577,-319,-3,129,-361
0,2023-03-01T18:59:22.412104,2151960,1229,1793,-1117,-1035,-578,-325,-3,133,-365
0,2023-03-01T18:59:22.417679,2151965,1229,1793,-1117,-1035,-578,-325,-3,133,-365
0,2023-03-01T18:59:22.422832,2151970,1229,1793,-1117,-1035,-578,-325,-3,133,-365
0,2023-03-01T18:59:22.428323,2151975,1232,1795,-1120,-1033,-569,-321,-3,133,-365
0,2023-03-01T18:59:22.434468,2151982,1232,1795,-1120,-1033,-569,-321,-3,133,-365
0,2023-03-01T18:59:22.439759,2151987,1232,1795,-1120,-1033,-569,-321,-3,133,-365
0,2023-03-01T18:59:22.444827,2151993,1232,1795,-1120,-1033,-569,-321,-3,133,-365
0,2023-03-01T18:59:22.449481,2151997,1230,1795,-1119,-1031,-564,-316,-3,133,-365
0,2023-03-01T18:59:22.455031,2152002,1230,1795,-1119,-1031,-564,-316,-3,133,-365
0,2023-03-01T18:59:22.460479,2152008,1230,1795,-1119,-1031,-564,-316,-3,133,-365
0,2023-03-01T18:59:22.465833,2152012,1230,1795,-1119,-1031,-564,-316,-3,133,-365
0,2023-03-01T18:59:22.472298,2152019,1232,1796,-1119,-1034,-573,-321,-3,133,-365
0,2023-03-01T18:59:22.478026,2152026,1232,1796,-1119,-1034,-573,-321,-3,133,-365
0,2023-03-01T18:59:22.482577,2152030,1232,1796,-1119,-1034,-573,-321,-3,133,-365
0,2023-03-01T18:59:22.488659,2152036,1232,1796,-1119,-1034,-573,-321,-3,133,-365
0,2023-03-01T18:59:22.494348,2152042,1228,1794,-1122,-1036,-572,-322,-3,133,-365
0,2023-03-01T18:59:22.500043,2152048,1228,1794,-1122,-1036,-572,-322,-3,133,-365
0,2023-03-01T18:59:22.505204,2152052,1228,1794,-1122,-1036,-572,-322,-3,133,-365
0,2023-03-01T18:59:22.511148,2152058,1227,1794,-1121,-1033,-573,-322,-3,133,-365
0,2023-03-01T18:59:22.516806,2152065,1227,1794,-1121,-1033,-573,-322,-3,133,-365
0,2023-03-01T18:59:22.522209,2152070,1227,1794,-1121,-1033,-573,-322,-3,133,-365
0,2023-03-01T18:59:22.527276,2152075,1227,1794,-1121,-1033,-573,-322,-3,133,-365
0,2023-03-01T18:59:22.533215,2152081,1229,1793,-1123,-1032,-580,-319,-3,133,-365
0,2023-03-01T18:59:22.538461,2152086,1229,1793,-1123,-1032,-580,-319,-3,133,-365
0,2023-03-01T18:59:22.543569,2152091,1229,1793,-1123,-1032,-580,-319,-3,133,-365
0,2023-03-01T18:59:22.549263,2152096,1231,1794,-1114,-1040,-577,-319,-7,127,-367
0,2023-03-01T18:59:22.555603,2152102,1231,1794,-1114,-1040,-577,-319,-7,127,-367
0,2023-03-01T18:59:22.560314,2152108,1231,1794,-1114,-1040,-577,-319,-7,127,-367
0,2023-03-01T18:59:22.566021,2152113,1231,1794,-1114,-1040,-577,-319,-7,127,-367
0,2023-03-01T18:59:22.570979,2152118,1231,1795,-1119,-1037,-570,-321,-7,127,-367
0,2023-03-01T18:59:22.576884,2152124,1231,1795,-1119,-1037,-570,-321,-7,127,-367
0,2023-03-01T18:59:22.581955,2152129,1231,1795,-1119,-1037,-570,-321,-7,127,-367
0,2023-03-01T18:59:22.587225,2152135,1231,1795,-1119,-1037,-570,-321,-7,127,-367
0,2023-03-01T18:59:22.592213,2152139,1229,1795,-1120,-1032,-566,-322,-7,127,-367
0,2023-03-01T18:59:22.599663,2152146,1229,1795,-1120,-1032,-566,-322,-7,127,-367
0,2023-03-01T18:59:22.604828,2152153,1229,1795,-1120,-1032,-566,-322,-7,127,-367
0,2023-03-01T18:59:22.610943,2152158,1233,1798,-1121,-1026,-565,-319,-7,127,-367
0,2023-03-01T18:59:22.616471,2152164,1233,1798,-1121,-1026,-565,-319,-7,127,-367
0,2023-03-01T18:59:22.621746,2152169,1233,1798,-1121,-1026,-565,-319,-7,127,-367
0,2023-03-01T18:59:22.626659,2152174,1233,1798,-1121,-1026,-565,-319,-7,127,-367
0,2023-03-01T18:59:22.632662,2152180,1228,1795,-1116,-1025,-571,-313,-7,127,-367
0,2023-03-01T18:59:22.638006,2152185,1228,1795,-1116,-1025,-571,-313,-7,127,-367
0,2023-03-01T18:59:22.643153,2152190,1228,1795,-1116,-1025,-571,-313,-7,127,-367
0,2023-03-01T18:59:22.648418,2152196,1228,1795,-1116,-1025,-571,-313,-7,127,-367
0,2023-03-01T18:59:22.653907,2152201,1229,1793,-1124,-1034,-569,-323,-7,127,-367
0,2023-03-01T18:59:22.659127,2152207,1229,1793,-1124,-1034,-569,-323,-7,127,-367
0,2023-03-01T18:59:22.664152,2152212,1229,1793,-1124,-1034,-569,-323,-7,127,-367
0,2023-03-01T18:59:22.670174,2152218,1231,1794,-1118,-1038,-573,-326,-14,126,-376
0,2023-03-01T18:59:22.675283,2152223,1231,1794,-1118,-1038,-573,-326,-14,126,-376
0,2023-03-01T18:59:22.679880,2152227,1231,1794,-1118,-1038,-573,-326,-14,126,-376
0,2023-03-01T18:59:22.684728,2152231,1231,1794,-1118,-1038,-573,-326,-14,126,-376
0,2023-03-01T18:59:22.690967,2152239,1232,1794,-1120,-1035,-574,-329,-14,126,-376
0,2023-03-01T18:59:22.696273,2152244,1232,1794,-1120,-1035,-574,-329,-14,126,-376
0,2023-03-01T18:59:22.701023,2152249,1232,1794,-1120,-1035,-574,-329,-14,126,-376
0,2023-03-01T18:59:22.706031,2152253,1232,1794,-1120,-1035,-574,-329,-14,126,-376
0,2023-03-01T18:59:22.713905,2152261,1228,1792,-1120,-1028,-570,-314,-14,126,-376
0,2023-03-01T18:59:22.719841,2152267,1228,1792,-1120,-1028,-570,-314,-14,126,-376
0,2023-03-01T18:59:22.724892,2152272,1228,1792,-1120,-1028,-570,-314,-14,126,-376
0,2023-03-01T18:59:22.730765,2152279,1232,1792,-1126,-1036,-579,-326,-14,126,-376
0,2023-03-01T18:59:22.735627,2152283,1232,1792,-1126,-1036,-579,-326,-14,126,-376
0,2023-03-01T18:59:22.741190,2152289,1232,1792,-1126,-1036,-579,-326,-14,126,-376
0,2023-03-01T18:59:22.746407,2152294,1232,1792,-1126,-1036,-579,-326,-14,126,-376
0,2023-03-01T18:59:22.752424,2152300,1231,1795,-1123,-1036,-580,-325,-14,126,-376
0,2023-03-01T18:59:22.758213,2152305,1231,1795,-1123,-1036,-580,-325,-14,126,-376
0,2023-03-01T18:59:22.763090,2152310,1231,1795,-1123,-1036,-580,-325,-14,126,-376
0,2023-03-01T18:59:22.768857,2152315,1231,1795,-1123,-1036,-580,-325,-14,126,-376
0,2023-03-01T18:59:22.774597,2152322,1230,1794,-1119,-1032,-573,-324,-14,126,-376
0,2023-03-01T18:59:22.779981,2152328,1230,1794,-1119,-1032,-573,-324,-14,126,-376
0,2023-03-01T18:59:22.785387,2152333,1230,1794,-1119,-1032,-573,-324,-14,126,-376
0,2023-03-01T18:59:22.791931,2152339,1232,1797,-1128,-1028,-574,-321,-14,126,-376
0,2023-03-01T18:59:22.797316,2152345,1232,1797,-1128,-1028,-574,-321,-14,126,-376
0,2023-03-01T18:59:22.802843,2152350,1232,1797,-1128,-1028,-574,-321,-14,126,-376
0,2023-03-01T18:59:22.809070,2152356,1232,1797,-1128,-1028,-574,-321,-14,126,-376
0,2023-03-01T18:59:22.813916,2152361,1229,1794,-1118,-1031,-575,-320,-14,126,-376
0,2023-03-01T18:59:22.819792,2152367,1229,1794,-1118,-1031,-575,-320,-14,126,-376
0,2023-03-01T18:59:22.824790,2152373,1229,1794,-1118,-1031,-575,-320,-14,126,-376
0,2023-03-01T18:59:22.831885,2152379,1228,1794,-1114,-1026,-573,-316,-14,126,-376
0,2023-03-01T18:59:22.837475,2152385,1228,1794,-1114,-1026,-573,-316,-14,126,-376
0,2023-03-01T18:59:22.842195,2152390,1228,1794,-1114,-1026,-573,-316,-14,126,-376
0,2023-03-01T18:59:22.847735,2152395,1228,1794,-1114,-1026,-573,-316,-14,126,-376
0,2023-03-01T18:59:22.853043,2152400,1229,1794,-1122,-1024,-576,-321,-14,126,-376
0,2023-03-01T18:59:22.858593,2152406,1229,1794,-1122,-1024,-576,-321,-14,126,-376
0,2023-03-01T18:59:22.864009,2152411,1229,1794,-1122,-1024,-576,-321,-14,126,-376
0,2023-03-01T18:59:22.869539,2152417,1232,1794,-1121,-1037,-573,-320,-14,126,-376
0,2023-03-01T18:59:22.875191,2152423,1232,1794,-1121,-1037,-573,-320,-14,126,-376
0,2023-03-01T18:59:22.880292,2152427,1232,1794,-1121,-1037,-573,-320,-14,126,-376
0,2023-03-01T18:59:22.885358,2152432,1232,1794,-1121,-1037,-573,-320,-14,126,-376
0,2023-03-01T18:59:22.891823,2152439,1229,1798,-1120,-1035,-571,-318,-14,126,-376
0,2023-03-01T18:59:22.897263,2152444,1229,1798,-1120,-1035,-571,-318,-14,126,-376
0,2023-03-01T18:59:22.902427,2152450,1229,1798,-1120,-1035,-571,-318,-14,126,-376
0,2023-03-01T18:59:22.908313,2152456,1229,1798,-1120,-1035,-571,-318,-14,126,-376
0,2023-03-01T18:59:22.913517,2152461,1229,1797,-1117,-1033,-571,-320,-14,126,-376
0,2023-03-01T18:59:22.919618,2152467,1229,1797,-1117,-1033,-571,-320,-14,126,-376
0,2023-03-01T18:59:22.924783,2152472,1229,1797,-1117,-1033,-571,-320,-14,126,-376
0,2023-03-01T18:59:22.931233,2152478,1225,1796,-1120,-1028,-573,-326,-13,123,-371
0,2023-03-01T18:59:22.937230,2152484,1225,1796,-1120,-1028,-573,-326,-13,123,-371
0,2023-03-01T18:59:22.942480,2152489,1225,1796,-1120,-1028,-573,-326,-13,123,-371
0,2023-03-01T18:59:22.948218,2152496,1225,1796,-1120,-1028,-573,-326,-13,123,-371
0,2023-03-01T18:59:22.954414,2152502,1225,1795,-1115,-1030,-571,-334,-13,123,-371
0,2023-03-01T18:59:22.960131,2152508,1225,1795,-1115,-1030,-571,-334,-13,123,-371
0,2023-03-01T18:59:22.965180,2152513,1225,1795,-1115,-1030,-571,-334,-13,123,-371
0,2023-03-01T18:59:22.970852,2152518,1226,1796,-1117,-1040,-573,-330,-13,123,-371
0,2023-03-01T18:59:22.976786,2152524,1226,1796,-1117,-1040,-573,-330,-13,123,-371
0,2023-03-01T18:59:22.982502,2152529,1226,1796,-1117,-1040,-573,-330,-13,123,-371
0,2023-03-01T18:59:22.987943,2152535,1226,1796,-1117,-1040,-573,-330,-13,123,-371
0,2023-03-01T18:59:22.994929,2152543,1229,1796,-1119,-1031,-569,-324,-13,123,-371
0,2023-03-01T18:59:23.000395,2152548,1229,1796,-1119,-1031,-569,-324,-13,123,-371
0,2023-03-01T18:59:23.005447,2152553,1229,1796,-1119,-1031,-569,-324,-13,123,-371
0,2023-03-01T18:59:23.011791,2152559,1230,1796,-1119,-1023,-562,-316,-13,123,-371
0,2023-03-01T18:59:23.017737,2152565,1230,1796,-1119,-1023,-562,-316,-13,123,-371
0,2023-03-01T18:59:23.022800,2152570,1230,1796,-1119,-1023,-562,-316,-13,123,-371
0,2023-03-01T18:59:23.028679,2152576,1230,1796,-1119,-1023,-562,-316,-13,123,-371
0,2023-03-01T18:59:23.035174,2152582,1229,1796,-1121,-1029,-561,-322,-13,123,-371
0,2023-03-01T18:59:23.041523,2152589,1229,1796,-1121,-1029,-561,-322,-13,123,-371
0,2023-03-01T18:59:23.046636,2152594,1229,1796,-1121,-1029,-561,-322,-13,123,-371
0,2023-03-01T18:59:23.051682,2152599,1230,1798,-1120,-1041,-574,-318,-2,128,-360
0,2023-03-01T18:59:23.057596,2152605,1230,1798,-1120,-1041,-574,-318,-2,128,-360
0,2023-03-01T18:59:23.062729,2152610,1230,1798,-1120,-1041,-574,-318,-2,128,-360
0,2023-03-01T18:59:23.068433,2152615,1230,1798,-1120,-1041,-574,-318,-2,128,-360
0,2023-03-01T18:59:23.073697,2152622,1229,1796,-1121,-1032,-570,-318,-2,128,-360
0,2023-03-01T18:59:23.079315,2152627,1229,1796,-1121,-1032,-570,-318,-2,128,-360
0,2023-03-01T18:59:23.084567,2152632,1229,1796,-1121,-1032,-570,-318,-2,128,-360
0,2023-03-01T18:59:23.090140,2152638,1229,1793,-1124,-1031,-575,-322,-2,128,-360
0,2023-03-01T18:59:23.095829,2152643,1229,1793,-1124,-1031,-575,-322,-2,128,-360
0,2023-03-01T18:59:23.100897,2152648,1229,1793,-1124,-1031,-575,-322,-2,128,-360
0,2023-03-01T18:59:23.105765,2152653,1229,1793,-1124,-1031,-575,-322,-2,128,-360
0,2023-03-01T18:59:23.112044,2152659,1230,1797,-1117,-1026,-565,-320,-2,128,-360
0,2023-03-01T18:59:23.117691,2152665,1230,1797,-1117,-1026,-565,-320,-2,128,-360
0,2023-03-01T18:59:23.122718,2152670,1230,1797,-1117,-1026,-565,-320,-2,128,-360
0,2023-03-01T18:59:23.128242,2152676,1230,1797,-1117,-1026,-565,-320,-2,128,-360
0,2023-03-01T18:59:23.134212,2152682,1231,1796,-1124,-1034,-570,-317,-2,128,-360
0,2023-03-01T18:59:23.140016,2152687,1231,1796,-1124,-1034,-570,-317,-2,128,-360
0,2023-03-01T18:59:23.146495,2152692,1231,1796,-1124,-1034,-570,-317,-2,128,-360
0,2023-03-01T18:59:23.152015,2152699,1229,1792,-1125,-1037,-575,-316,-2,128,-360
0,2023-03-01T18:59:23.157910,2152706,1229,1792,-1125,-1037,-575,-316,-2,128,-360
0,2023-03-01T18:59:23.162729,2152711,1229,1792,-1125,-1037,-575,-316,-2,128,-360
0,2023-03-01T18:59:23.168903,2152716,1229,1792,-1125,-1037,-575,-316,-2,128,-360
0,2023-03-01T18:59:23.175548,2152723,1228,1794,-1123,-1034,-579,-315,-2,128,-360
0,2023-03-01T18:59:23.180646,2152728,1228,1794,-1123,-1034,-579,-315,-2,128,-360
0,2023-03-01T18:59:23.185798,2152733,1228,1794,-1123,-1034,-579,-315,-2,128,-360
0,2023-03-01T18:59:23.191777,2152739,1229,1796,-1112,-1035,-578,-317,-15,123,-365
0,2023-03-01T18:59:23.197629,2152744,1229,1796,-1112,-1035,-578,-317,-15,123,-365
0,2023-03-01T18:59:23.202645,2152750,1229,1796,-1112,-1035,-578,-317,-15,123,-365
0,2023-03-01T18:59:23.208372,2152756,1229,1796,-1112,-1035,-578,-317,-15,123,-365
0,2023-03-01T18:59:23.214155,2152762,1226,1792,-1122,-1029,-571,-314,-15,123,-365
0,2023-03-01T18:59:23.220100,2152767,1226,1792,-1122,-1029,-571,-314,-15,123,-365
0,2023-03-01T18:59:23.225848,2152773,1226,1792,-1122,-1029,-571,-314,-15,123,-365
0,2023-03-01T18:59:23.233051,2152780,1228,1793,-1123,-1040,-572,-324,-15,123,-365
0,2023-03-01T18:59:23.239046,2152786,1228,1793,-1123,-1040,-572,-324,-15,123,-365
0,2023-03-01T18:59:23.243896,2152792,1228,1793,-1123,-1040,-572,-324,-15,123,-365
0,2023-03-01T18:59:23.249519,2152797,1228,1793,-1123,-1040,-572,-324,-15,123,-365
0,2023-03-01T18:59:23.254977,2152802,1230,1794,-1121,-1036,-581,-327,-15,123,-365
0,2023-03-01T18:59:23.264420,2152812,1230,1794,-1121,-1036,-581,-327,-15,123,-365
0,2023-03-01T18:59:23.270104,2152817,1227,1796,-1123,-1037,-575,-321,-15,123,-365
0,2023-03-01T18:59:23.276521,2152824,1227,1796,-1123,-1037,-575,-321,-15,123,-365
0,2023-03-01T18:59:23.282009,2152829,1227,1796,-1123,-1037,-575,-321,-15,123,-365
0,2023-03-01T18:59:23.288317,2152835,1227,1796,-1123,-1037,-575,-321,-15,123,-365
0,2023-03-01T18:59:23.293395,2152841,1231,1796,-1123,-1040,-576,-319,-15,123,-365
0,2023-03-01T18:59:23.299286,2152847,1231,1796,-1123,-1040,-576,-319,-15,123,-365
0,2023-03-01T18:59:23.304494,2152852,1231,1796,-1123,-1040,-576,-319,-15,123,-365
0,2023-03-01T18:59:23.310880,2152858,1228,1797,-1117,-1031,-572,-317,-11,129,-369
0,2023-03-01T18:59:23.317324,2152864,1228,1797,-1117,-1031,-572,-317,-11,129,-369
0,2023-03-01T18:59:23.322336,2152869,1228,1797,-1117,-1031,-572,-317,-11,129,-369
0,2023-03-01T18:59:23.327931,2152876,1228,1797,-1117,-1031,-572,-317,-11,129,-369
0,2023-03-01T18:59:23.332908,2152881,1228,1798,-1121,-1030,-575,-325,-11,129,-369
0,2023-03-01T18:59:23.338749,2152886,1228,1798,-1121,-1030,-575,-325,-11,129,-369
0,2023-03-01T18:59:23.343752,2152891,1228,1798,-1121,-1030,-575,-325,-11,129,-369
0,2023-03-01T18:59:23.349901,2152897,1229,1796,-1125,-1027,-578,-314,-11,129,-369
0,2023-03-01T18:59:23.355785,2152903,1229,1796,-1125,-1027,-578,-314,-11,129,-369
0,2023-03-01T18:59:23.360685,2152908,1229,1796,-1125,-1027,-578,-314,-11,129,-369
0,2023-03-01T18:59:23.365411,2152912,1229,1796,-1125,-1027,-578,-314,-11,129,-369
0,2023-03-01T18:59:23.371888,2152919,1229,1795,-1121,-1034,-577,-318,-11,129,-369
0,2023-03-01T18:59:23.378013,2152926,1229,1795,-1121,-1034,-577,-318,-11,129,-369
0,2023-03-01T18:59:23.382570,2152930,1229,1795,-1121,-1034,-577,-318,-11,129,-369
0,2023-03-01T18:59:23.387627,2152935,1229,1795,-1121,-1034,-577,-318,-11,129,-369
0,2023-03-01T18:59:23.392290,2152940,1231,1794,-1119,-1036,-579,-316,-11,129,-369
0,2023-03-01T18:59:23.397719,2152945,1231,1794,-1119,-1036,-579,-316,-11,129,-369
0,2023-03-01T18:59:23.402478,2152950,1231,1794,-1119,-1036,-579,-316,-11,129,-369
0,2023-03-01T18:59:23.408038,2152955,1231,1794,-1119,-1036,-579,-316,-11,129,-369
0,2023-03-01T18:59:23.413828,2152962,1230,1794,-1117,-1032,-568,-327,-11,129,-369
0,2023-03-01T18:59:23.419457,2152967,1230,1794,-1117,-1032,-568,-327,-11,129,-369
0,2023-03-01T18:59:23.423948,2152972,1230,1794,-1117,-1032,-568,-327,-11,129,-369
0,2023-03-01T18:59:23.429614,2152977,1230,1794,-1117,-1032,-568,-327,-11,129,-369
0,2023-03-01T18:59:23.435320,2152983,1230,1796,-1124,-1032,-572,-319,-11,129,-369
0,2023-03-01T18:59:23.440489,2152988,1230,1796,-1124,-1032,-572,-319,-11,129,-369
0,2023-03-01T18:59:23.445525,2152993,1230,1796,-1124,-1032,-572,-319,-11,129,-369
0,2023-03-01T18:59:23.451002,2152998,1229,1795,-1118,-1034,-565,-314,-8,128,-362
0,2023-03-01T18:59:23.458024,2153005,1229,1795,-1118,-1034,-565,-314,-8,128,-362
0,2023-03-01T18:59:23.463142,2153011,1229,1795,-1118,-1034,-565,-314,-8,128,-362
0,2023-03-01T18:59:23.468407,2153016,1229,1795,-1118,-1034,-565,-314,-8,128,-362
0,2023-03-01T18:59:23.473388,2153021,1231,1795,-1121,-1031,-572,-323,-8,128,-362
0,2023-03-01T18:59:23.480213,2153028,1231,1795,-1121,-1031,-572,-323,-8,128,-362
0,2023-03-01T18:59:23.485113,2153032,1231,1795,-1121,-1031,-572,-323,-8,128,-362
0,2023-03-01T18:59:23.490826,2153038,1228,1795,-1123,-1038,-576,-321,-8,128,-362
0,2023-03-01T18:59:23.496356,2153043,1228,1795,-1123,-1038,-576,-321,-8,128,-362
0,2023-03-01T18:59:23.500690,2153049,1228,1795,-1123,-1038,-576,-321,-8,128,-362
0,2023-03-01T18:59:23.505644,2153053,1228,1795,-1123,-1038,-576,-321,-8,128,-362
0,2023-03-01T18:59:23.511004,2153059,1230,1799,-1124,-1031,-571,-321,-8,128,-362
0,2023-03-01T18:59:23.516390,2153064,1230,1799,-1124,-1031,-571,-321,-8,128,-362
0,2023-03-01T18:59:23.521160,2153068,1230,1799,-1124,-1031,-571,-321,-8,128,-362
0,2023-03-01T18:59:23.525990,2153073,1230,1799,-1124,-1031,-571,-321,-8,128,-362
0,2023-03-01T18:59:23.531830,2153079,1229,1794,-1121,-1034,-567,-319,-8,128,-362
0,2023-03-01T18:59:23.537390,2153084,1229,1794,-1121,-1034,-567,-319,-8,128,-362
0,2023-03-01T18:59:23.542459,2153090,1229,1794,-1121,-1034,-567,-319,-8,128,-362
0,2023-03-01T18:59:23.548065,2153096,1229,1794,-1121,-1034,-567,-319,-8,128,-362
0,2023-03-01T18:59:23.553158,2153101,1229,1793,-1123,-1039,-572,-322,-8,128,-362
0,2023-03-01T18:59:23.558938,2153106,1229,1793,-1123,-1039,-572,-322,-8,128,-362
0,2023-03-01T18:59:23.563792,2153111,1229,1793,-1123,-1039,-572,-322,-8,128,-362
0,2023-03-01T18:59:23.568941,2153116,1229,1793,-1123,-1039,-572,-322,-8,128,-362
0,2023-03-01T18:59:23.573750,2153121,1231,1791,-1120,-1035,-566,-318,-6,128,-376
0,2023-03-01T18:59:23.579632,2153127,1231,1791,-1120,-1035,-566,-318,-6,128,-376
0,2023-03-01T18:59:23.585080,2153133,1231,1791,-1120,-1035,-566,-318,-6,128,-376
0,2023-03-01T18:59:23.591334,2153139,1228,1795,-1119,-1028,-568,-323,-6,128,-376
0,2023-03-01T18:59:23.596692,2153144,1228,1795,-1119,-1028,-568,-323,-6,128,-376
0,2023-03-01T18:59:23.601838,2153149,1228,1795,-1119,-1028,-568,-323,-6,128,-376
0,2023-03-01T18:59:23.606475,2153154,1228,1795,-1119,-1028,-568,-323,-6,128,-376
0,2023-03-01T18:59:23.612510,2153160,1227,1794,-1121,-1030,-577,-332,-6,128,-376
0,2023-03-01T18:59:23.617060,2153164,1227,1794,-1121,-1030,-577,-332,-6,128,-376
0,2023-03-01T18:59:23.622511,2153169,1227,1794,-1121,-1030,-577,-332,-6,128,-376
0,2023-03-01T18:59:23.627646,2153175,1227,1794,-1121,-1030,-577,-332,-6,128,-376
0,2023-03-01T18:59:23.633224,2153181,1233,1794,-1122,-1034,-574,-328,-6,128,-376
0,2023-03-01T18:59:23.638419,2153186,1233,1794,-1122,-1034,-574,-328,-6,128,-376
0,2023-03-01T18:59:23.644034,2153191,1233,1794,-1122,-1034,-574,-328,-6,128,-376
0,2023-03-01T18:59:23.649771,2153197,1233,1794,-1122,-1034,-574,-328,-6,128,-376
0,2023-03-01T18:59:23.654619,2153202,1226,1791,-1122,-1033,-573,-326,-6,128,-376
0,2023-03-01T18:59:23.659155,2153206,1226,1791,-1122,-1033,-573,-326,-6,128,-376
0,2023-03-01T18:59:23.664111,2153211,1226,1791,-1122,-1033,-573,-326,-6,128,-376
0,2023-03-01T18:59:23.669589,2153218,1226,1791,-1122,-1033,-573,-326,-6,128,-376
0,2023-03-01T18:59:23.674230,2153222,1228,1795,-1122,-1029,-570,-321,-6,128,-376
0,2023-03-01T18:59:23.679707,2153227,1228,1795,-1122,-1029,-570,-321,-6,128,-376
0,2023-03-01T18:59:23.684639,2153232,1228,1795,-1122,-1029,-570,-321,-6,128,-376
0,2023-03-01T18:59:23.689822,2153237,1231,1796,-1120,-1034,-571,-322,-6,128,-376
0,2023-03-01T18:59:23.696819,2153244,1231,1796,-1120,-1034,-571,-322,-18,124,-370
0,2023-03-01T18:59:23.701814,2153249,1231,1796,-1120,-1034,-571,-322,-18,124,-370
0,2023-03-01T18:59:23.706704,2153254,1231,1796,-1120,-1034,-571,-322,-18,124,-370
0,2023-03-01T18:59:23.712729,2153260,1227,1794,-1122,-1037,-572,-321,-18,124,-370
0,2023-03-01T18:59:23.718289,2153266,1227,1794,-1122,-1037,-572,-321,-18,124,-370
0,2023-03-01T18:59:23.722994,2153271,1227,1794,-1122,-1037,-572,-321,-18,124,-370
0,2023-03-01T18:59:23.728565,2153276,1227,1794,-1122,-1037,-572,-321,-18,124,-370
0,2023-03-01T18:59:23.733929,2153281,1231,1795,-1117,-1034,-573,-318,-18,124,-370
0,2023-03-01T18:59:23.739439,2153287,1231,1795,-1117,-1034,-573,-318,-18,124,-370
0,2023-03-01T18:59:23.744347,2153292,1231,1795,-1117,-1034,-573,-318,-18,124,-370
0,2023-03-01T18:59:23.750123,2153297,1233,1794,-1123,-1029,-575,-322,-18,124,-370
0,2023-03-01T18:59:23.756078,2153304,1233,1794,-1123,-1029,-575,-322,-18,124,-370
0,2023-03-01T18:59:23.761348,2153309,1233,1794,-1123,-1029,-575,-322,-18,124,-370
0,2023-03-01T18:59:23.766261,2153314,1233,1794,-1123,-1029,-575,-322,-18,124,-370
0,2023-03-01T18:59:23.772869,2153320,1233,1794,-1125,-1031,-580,-328,-18,124,-370
0,2023-03-01T18:59:23.778520,2153326,1233,1794,-1125,-1031,-580,-328,-18,124,-370
0,2023-03-01T18:59:23.783343,2153331,1233,1794,-1125,-1031,-580,-328,-18,124,-370
0,2023-03-01T18:59:23.788668,2153336,1233,1794,-1125,-1031,-580,-328,-18,124,-370
0,2023-03-01T18:59:23.795215,2153341,1227,1793,-1127,-1030,-574,-325,-18,124,-370
0,2023-03-01T18:59:23.800936,2153349,1227,1793,-1127,-1030,-574,-325,-18,124,-370
0,2023-03-01T18:59:23.807507,2153355,1227,1793,-1127,-1030,-574,-325,-18,124,-370
0,2023-03-01T18:59:23.813752,2153361,1230,1798,-1125,-1029,-564,-322,-18,124,-370
0,2023-03-01T18:59:23.819293,2153366,1230,1798,-1125,-1029,-564,-322,-18,124,-370
0,2023-03-01T18:59:23.825324,2153373,1230,1798,-1125,-1029,-564,-322,-18,124,-370
0,2023-03-01T18:59:23.831407,2153379,1230,1795,-1120,-1033,-569,-321,-9,125,-367
0,2023-03-01T18:59:23.836347,2153383,1230,1795,-1120,-1033,-569,-321,-9,125,-367
0,2023-03-01T18:59:23.841503,2153389,1230,1795,-1120,-1033,-569,-321,-9,125,-367
0,2023-03-01T18:59:23.846553,2153394,1230,1795,-1120,-1033,-569,-321,-9,125,-367
0,2023-03-01T18:59:23.853168,2153401,1230,1797,-1121,-1029,-569,-325,-9,125,-367
0,2023-03-01T18:59:23.858554,2153406,1230,1797,-1121,-1029,-569,-325,-9,125,-367
