,Unnamed: 0,Timestamp,FrameCount,Manufacturer,Name,SerialNumber,Acceleration,AngularAcceleration,AngularVelocity,Position,Rotation,Velocity,IsTracked
8177,8177,2023-03-01T18:57:41.693019,5842,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002849434,0.001665296,-0.00335683)","(0.08712396,1.214275,0.3045714)","(0.02799565,0.0399011,0.3185584,-0.9466493)","(-0.01567591,0.01543092,0.02797982)",True
8178,8178,2023-03-01T18:57:41.726018,5843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.009618288,0.004986847,0.01306506)","(0.08650892,1.21031,0.3038629)","(0.02856137,0.04029874,0.3194208,-0.9463249)","(-0.02692003,-0.03979922,0.02019711)",True
8179,8179,2023-03-01T18:57:41.726018,5843,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.009618288,0.004986847,0.01306506)","(0.08650892,1.21031,0.3038629)","(0.02856137,0.04029874,0.3194208,-0.9463249)","(-0.02692003,-0.03979922,0.02019711)",True
8180,8180,2023-03-01T18:57:41.750019,5844,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001844984,0.01137311,0.04446731)","(0.08602942,1.212182,0.3038251)","(0.02784074,0.04062211,0.3216798,-0.945567)","(-0.02708452,-0.01176968,0.0171813)",True
8181,8181,2023-03-01T18:57:41.782028,5845,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.006384602,0.01636231,0.07331993)","(0.08699333,1.213287,0.3042049)","(0.02738416,0.04097541,0.3245058,-0.944599)","(-0.01352906,0.0004313022,0.02056794)",True
8182,8182,2023-03-01T18:57:41.806038,5846,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01095902,0.02117076,0.0616017)","(0.08725604,1.213142,0.3034864)","(0.02660193,0.04141092,0.3243229,-0.9446651)","(-0.01266566,-0.001026996,0.01522862)",True
8183,8183,2023-03-01T18:57:41.806038,5846,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01095902,0.02117076,0.0616017)","(0.08725604,1.213142,0.3034864)","(0.02660193,0.04141092,0.3243229,-0.9446651)","(-0.01266566,-0.001026996,0.01522862)",True
8184,8184,2023-03-01T18:57:41.838020,5847,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.009806447,0.01447872,0.05857782)","(0.08752328,1.213152,0.3032061)","(0.02666048,0.04118833,0.3247264,-0.9445345)","(-0.00740506,-0.001310747,0.01047968)",True
8185,8185,2023-03-01T18:57:41.859019,5848,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001060719,0.01310727,0.04284636)","(0.08806025,1.212879,0.3026772)","(0.02739896,0.04131777,0.3234557,-0.9449437)","(-0.004217325,-0.003005294,0.006299864)",True
8186,8186,2023-03-01T18:57:41.893020,5849,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002070533,0.004206358,0.03099815)","(0.08716746,1.21298,0.3033689)","(0.02753549,0.04047703,0.3225093,-0.9452994)","(-0.01030584,-0.001383265,0.009683403)",True
8187,8187,2023-03-01T18:57:41.893020,5849,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002070533,0.004206358,0.03099815)","(0.08716746,1.21298,0.3033689)","(0.02753549,0.04047703,0.3225093,-0.9452994)","(-0.01030584,-0.001383265,0.009683403)",True
8188,8188,2023-03-01T18:57:41.916031,5850,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003559778,0.009141354,0.03829247)","(0.08861645,1.213126,0.301631)","(0.02675284,0.04095586,0.3237457,-0.9448787)","(-0.0002224079,-0.0005268448,-0.0005336813)",True
8189,8189,2023-03-01T18:57:41.949020,5851,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01011216,0.01851291,0.04231078)","(0.08984549,1.213417,0.3005939)","(0.02570109,0.04177636,0.3250264,-0.9444322)","(0.009083678,0.001350695,-0.005546351)",True
8190,8190,2023-03-01T18:57:41.949020,5851,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.01011216,0.01851291,0.04231078)","(0.08984549,1.213417,0.3005939)","(0.02570109,0.04177636,0.3250264,-0.9444322)","(0.009083678,0.001350695,-0.005546351)",True
8191,8191,2023-03-01T18:57:41.972021,5852,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0101315,0.0144048,0.03472821)","(0.09095237,1.213475,0.2994612)","(0.025639,0.04164718,0.3243929,-0.9446574)","(0.01259195,0.001836958,-0.009089823)",True
8192,8192,2023-03-01T18:57:42.006035,5853,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008347213,0.01034779,0.02603972)","(0.09268332,1.21356,0.297553)","(0.02626582,0.04110058,0.3233587,-0.9450186)","(0.02096419,0.002773131,-0.01941387)",True
8193,8193,2023-03-01T18:57:42.007022,5853,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.008347213,0.01034779,0.02603972)","(0.09268332,1.21356,0.297553)","(0.02626582,0.04110058,0.3233587,-0.9450186)","(0.02096419,0.002773131,-0.01941387)",True
8194,8194,2023-03-01T18:57:42.038019,5854,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.004677647,0.007450228,0.02018319)","(0.09260754,1.213428,0.2975689)","(0.02678171,0.0409699,0.3223968,-0.9453384)","(0.01907833,0.001693359,-0.01881432)",True
8195,8195,2023-03-01T18:57:42.064021,5855,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001287833,0.005327486,0.01606587)","(0.09268594,1.213381,0.2975304)","(0.02729894,0.04085688,0.3217323,-0.9455549)","(0.01817833,0.001575512,-0.01811408)",True
8196,8196,2023-03-01T18:57:42.094019,5856,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001523997,0.001709824,0.00936873)","(0.09251239,1.213125,0.2976528)","(0.02787736,0.04049958,0.3206535,-0.9459197)","(0.01617566,-5.906574E-05,-0.01750194)",True
8197,8197,2023-03-01T18:57:42.094019,5856,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001523997,0.001709824,0.00936873)","(0.09251239,1.213125,0.2976528)","(0.02787736,0.04049958,0.3206535,-0.9459197)","(0.01617566,-5.906574E-05,-0.01750194)",True
8198,8198,2023-03-01T18:57:42.127020,5857,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007973296,7.788195E-06,0.005269476)","(0.09421082,1.213124,0.2956342)","(0.02787945,0.04032754,0.319828,-0.9462064)","(0.02068126,-7.182718E-05,-0.02355055)",True
8199,8199,2023-03-01T18:57:42.128018,5857,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007973296,7.788195E-06,0.005269476)","(0.09421082,1.213124,0.2956342)","(0.02787945,0.04032754,0.319828,-0.9462064)","(0.02068126,-7.182718E-05,-0.02355055)",True
8200,8200,2023-03-01T18:57:42.150020,5858,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009724763,0.00151536,0.007746997)","(0.09558968,1.213158,0.2940463)","(0.02759935,0.04046408,0.3200869,-0.9461213)","(0.02509847,9.447741E-05,-0.02822169)",True
8201,8201,2023-03-01T18:57:42.172022,5859,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002364396,0.002608823,0.005611843)","(0.09568444,1.213243,0.2940285)","(0.02732095,0.04060667,0.3204019,-0.9460166)","(0.02495512,0.0009038969,-0.02689464)",True
8202,8202,2023-03-01T18:57:42.206021,5860,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003449952,0.005602331,0.004824946)","(0.09649143,1.213332,0.2933439)","(0.02688156,0.04098508,0.3205581,-0.9459599)","(0.02645764,0.001203144,-0.02624677)",True
8203,8203,2023-03-01T18:57:42.207024,5860,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003449952,0.005602331,0.004824946)","(0.09649143,1.213332,0.2933439)","(0.02688156,0.04098508,0.3205581,-0.9459599)","(0.02645764,0.001203144,-0.02624677)",True
8204,8204,2023-03-01T18:57:42.230019,5861,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000366918,0.003512723,0.001860599)","(0.09751809,1.213316,0.2920478)","(0.02750276,0.04057301,0.3195148,-0.9463127)","(0.02750082,0.001713239,-0.02971876)",True
8205,8205,2023-03-01T18:57:42.262018,5862,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002506174,0.002377524,0.002199324)","(0.09694979,1.213268,0.2926518)","(0.02746158,0.04054388,0.3193981,-0.9463546)","(0.02349724,0.001000293,-0.02624892)",True
8206,8206,2023-03-01T18:57:42.286020,5863,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003779374,0.0004378506,0.001476018)","(0.0971287,1.21322,0.2924893)","(0.02735439,0.04053431,0.3194388,-0.9463444)","(0.0224528,0.0003531741,-0.02457421)",True
8207,8207,2023-03-01T18:57:42.286020,5863,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0003779374,0.0004378506,0.001476018)","(0.0971287,1.21322,0.2924893)","(0.02735439,0.04053431,0.3194388,-0.9463444)","(0.0224528,0.0003531741,-0.02457421)",True
8208,8208,2023-03-01T18:57:42.317019,5864,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0001710372,5.866038E-05,0.001358141)","(0.09722824,1.213151,0.2921357)","(0.02742546,0.04046187,0.3191604,-0.9464393)","(0.02072087,-7.203892E-05,-0.02530118)",True
8209,8209,2023-03-01T18:57:42.342019,5865,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001135241,0.002084883,0.0004791518)","(0.0978931,1.213378,0.291245)","(0.02705785,0.04060622,0.3189635,-0.9465101)","(0.01995213,0.001536301,-0.02493662)",True
8210,8210,2023-03-01T18:57:42.373019,5866,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009203584,0.00322217,-0.0013311)","(0.09809913,1.213176,0.2908329)","(0.02714823,0.04061622,0.3187312,-0.9465854)","(0.01927528,-0.0004096265,-0.0254636)",True
8211,8211,2023-03-01T18:57:42.374019,5866,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009203584,0.00322217,-0.0013311)","(0.09809913,1.213176,0.2908329)","(0.02714823,0.04061622,0.3187312,-0.9465854)","(0.01927528,-0.0004096265,-0.0254636)",True
8212,8212,2023-03-01T18:57:42.407019,5867,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009626196,0.0004372562,0.001702007)","(0.09833211,1.213183,0.2906281)","(0.0270742,0.04053357,0.3189735,-0.9465093)","(0.01965372,-0.0004046694,-0.02473427)",True
8213,8213,2023-03-01T18:57:42.407019,5867,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009626196,0.0004372562,0.001702007)","(0.09833211,1.213183,0.2906281)","(0.0270742,0.04053357,0.3189735,-0.9465093)","(0.01965372,-0.0004046694,-0.02473427)",True
8214,8214,2023-03-01T18:57:42.441019,5868,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001116446,0.0008569824,0.0002147521)","(0.09788455,1.21332,0.291392)","(0.02688856,0.0407218,0.3195066,-0.9463268)","(0.01966267,0.0004966542,-0.02161368)",True
8215,8215,2023-03-01T18:57:42.463035,5869,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009512167,0.001790622,0.001469793)","(0.09738657,1.213313,0.292034)","(0.0270948,0.0405911,0.3196456,-0.9462796)","(0.01884318,0.0005883605,-0.02032001)",True
8216,8216,2023-03-01T18:57:42.485019,5870,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002538378,7.509306E-05,-0.001714912)","(0.09809243,1.213301,0.2912601)","(0.02683819,0.04059431,0.3196184,-0.9462959)","(0.01950345,0.0004450288,-0.02073632)",True
8217,8217,2023-03-01T18:57:42.519021,5871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001440738,0.002228492,0.0007634845)","(0.09793672,1.213255,0.2914258)","(0.02677214,0.04074223,0.3194421,-0.946351)","(0.01698782,0.0002134502,-0.01819219)",True
8218,8218,2023-03-01T18:57:42.519021,5871,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001440738,0.002228492,0.0007634845)","(0.09793672,1.213255,0.2914258)","(0.02677214,0.04074223,0.3194421,-0.946351)","(0.01698782,0.0002134502,-0.01819219)",True
8219,8219,2023-03-01T18:57:42.541069,5872,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001208101,0.002021463,0.003649076)","(0.0982713,1.213311,0.2913387)","(0.02655511,0.04079214,0.3197575,-0.9462484)","(0.01794917,0.0003837378,-0.01676467)",True
8220,8220,2023-03-01T18:57:42.575019,5873,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001327078,0.002053619,0.001806947)","(0.09832343,1.213315,0.2909882)","(0.02682901,0.04067799,0.3190571,-0.946482)","(0.01573187,0.001007393,-0.01755913)",True
8221,8221,2023-03-01T18:57:42.575019,5873,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001327078,0.002053619,0.001806947)","(0.09832343,1.213315,0.2909882)","(0.02682901,0.04067799,0.3190571,-0.946482)","(0.01573187,0.001007393,-0.01755913)",True
8222,8222,2023-03-01T18:57:42.598019,5874,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001505726,0.001178117,-0.001139445)","(0.09800496,1.213315,0.291409)","(0.02704505,0.04065514,0.3190038,-0.9464948)","(0.01495637,0.000930172,-0.01621875)",True
8223,8223,2023-03-01T18:57:42.630019,5875,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001492185,0.000371586,0.001537398)","(0.0980213,1.213223,0.2913554)","(0.02709516,0.04043132,0.318934,-0.9465265)","(0.01462472,0.0001323029,-0.01631504)",True
8224,8224,2023-03-01T18:57:42.631018,5875,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001492185,0.000371586,0.001537398)","(0.0980213,1.213223,0.2913554)","(0.02709516,0.04043132,0.318934,-0.9465265)","(0.01462472,0.0001323029,-0.01631504)",True
8225,8225,2023-03-01T18:57:42.664020,5876,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002060995,0.001009184,0.001137055)","(0.09754643,1.213138,0.2918229)","(0.02716878,0.04048411,0.3187989,-0.9465677)","(0.01283681,-0.0004982543,-0.01500983)",True
8226,8226,2023-03-01T18:57:42.686019,5877,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004344724,0.00370919,0.002076368)","(0.09787361,1.213094,0.2914191)","(0.02703901,0.04057604,0.3188339,-0.9465556)","(0.01253834,-0.0007172618,-0.01495043)",True
8227,8227,2023-03-01T18:57:42.686019,5877,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0004344724,0.00370919,0.002076368)","(0.09787361,1.213094,0.2914191)","(0.02703901,0.04057604,0.3188339,-0.9465556)","(0.01253834,-0.0007172618,-0.01495043)",True
8228,8228,2023-03-01T18:57:42.710030,5878,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002213164,0.002125309,-0.001098018)","(0.09700022,1.213141,0.2923211)","(0.0270934,0.04045304,0.3188303,-0.9465606)","(0.01062859,-9.36279E-05,-0.01317813)",True
8229,8229,2023-03-01T18:57:42.742023,5879,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001542322,0.0003228803,0.000318686)","(0.09729678,1.213252,0.2920282)","(0.02692494,0.04048235,0.3189445,-0.9465255)","(0.01057976,0.0007151644,-0.01280599)",True
8230,8230,2023-03-01T18:57:42.767020,5880,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001764772,0.001826671,0.001330566)","(0.09744716,1.213241,0.2919206)","(0.026942,0.04047537,0.3189621,-0.9465195)","(0.01111207,0.0003636203,-0.01283484)",True
8231,8231,2023-03-01T18:57:42.767020,5880,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001764772,0.001826671,0.001330566)","(0.09744716,1.213241,0.2919206)","(0.026942,0.04047537,0.3189621,-0.9465195)","(0.01111207,0.0003636203,-0.01283484)",True
8232,8232,2023-03-01T18:57:42.799021,5881,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.00255598,0.002417175,-0.003025023)","(0.09772443,1.213035,0.2916808)","(0.026773,0.04057994,0.3188536,-0.9465564)","(0.01133961,-0.001031468,-0.01219679)",True
8233,8233,2023-03-01T18:57:42.832019,5882,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006821443,-0.0002368607,-0.001075068)","(0.09791684,1.213098,0.2912797)","(0.02683746,0.04057173,0.3186589,-0.9466205)","(0.009786766,-7.115264E-05,-0.01256759)",True
8234,8234,2023-03-01T18:57:42.832019,5882,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0006821443,-0.0002368607,-0.001075068)","(0.09791684,1.213098,0.2912797)","(0.02683746,0.04057173,0.3186589,-0.9466205)","(0.009786766,-7.115264E-05,-0.01256759)",True
8235,8235,2023-03-01T18:57:42.854022,5883,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003993232,0.001029763,0.0009122132)","(0.09829058,1.213259,0.2908191)","(0.02671939,0.04060266,0.3187828,-0.9465808)","(0.0104205,0.001022071,-0.01329951)",True
8236,8236,2023-03-01T18:57:42.876025,5884,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009328213,0.001037701,-0.0005180133)","(0.09809039,1.213313,0.2912204)","(0.02680657,0.04050259,0.3190532,-0.9464914)","(0.01158715,0.001226893,-0.01283055)",True
8237,8237,2023-03-01T18:57:42.910020,5885,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007849567,0.000936421,-0.00158805)","(0.09772734,1.213367,0.2916037)","(0.0268493,0.04050478,0.3190198,-0.9465014)","(0.01043219,0.001407694,-0.01222653)",True
8238,8238,2023-03-01T18:57:42.910020,5885,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0007849567,0.000936421,-0.00158805)","(0.09772734,1.213367,0.2916037)","(0.0268493,0.04050478,0.3190198,-0.9465014)","(0.01043219,0.001407694,-0.01222653)",True
8239,8239,2023-03-01T18:57:42.934027,5886,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.001501677,0.001910907,-0.0006316975)","(0.09753478,1.213403,0.2917338)","(0.02702728,0.04049857,0.3189439,-0.9465222)","(0.009532874,0.001764618,-0.0119526)",True
8240,8240,2023-03-01T18:57:42.966024,5887,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008332595,0.001031147,0.0008198314)","(0.09699655,1.21327,0.2925193)","(0.02706186,0.04043827,0.3191852,-0.9464424)","(0.009833858,0.0004832905,-0.01042827)",True
8241,8241,2023-03-01T18:57:42.966024,5887,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0008332595,0.001031147,0.0008198314)","(0.09699655,1.21327,0.2925193)","(0.02706186,0.04043827,0.3191852,-0.9464424)","(0.009833858,0.0004832905,-0.01042827)",True
8242,8242,2023-03-01T18:57:42.989019,5888,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009941658,0.00244757,0.0006633183)","(0.09781762,1.2133,0.2916188)","(0.02688887,0.04052982,0.3192427,-0.9464241)","(0.01104568,0.0002357157,-0.01126957)",True
8243,8243,2023-03-01T18:57:43.022021,5889,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.002459643,0.002226142,0.001532928)","(0.09759793,1.213175,0.2918394)","(0.02689913,0.04050275,0.3192062,-0.9464372)","(0.01025377,-0.0007098677,-0.01062662)",True
8244,8244,2023-03-01T18:57:43.045020,5890,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007398698,0.002546723,-0.0004780157)","(0.09743947,1.213243,0.2919262)","(0.02698076,0.04058971,0.3191827,-0.9464391)","(0.009416268,7.349634E-05,-0.0107121)",True
8245,8245,2023-03-01T18:57:43.077028,5891,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001076331,-0.0003766763,-0.001621065)","(0.09708702,1.213205,0.2921642)","(0.02701147,0.04038341,0.3190965,-0.9464762)","(0.008014463,-0.0003396449,-0.01024868)",True
8246,8246,2023-03-01T18:57:43.077028,5891,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001076331,-0.0003766763,-0.001621065)","(0.09708702,1.213205,0.2921642)","(0.02701147,0.04038341,0.3190965,-0.9464762)","(0.008014463,-0.0003396449,-0.01024868)",True
8247,8247,2023-03-01T18:57:43.111020,5892,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001809179,2.525844E-05,-0.0004025875)","(0.09795015,1.213238,0.291308)","(0.02693314,0.04042509,0.3191524,-0.9464577)","(0.009704565,-0.0002741818,-0.01063133)",True
8248,8248,2023-03-01T18:57:43.112019,5892,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0001809179,2.525844E-05,-0.0004025875)","(0.09795015,1.213238,0.291308)","(0.02693314,0.04042509,0.3191524,-0.9464577)","(0.009704565,-0.0002741818,-0.01063133)",True
8249,8249,2023-03-01T18:57:43.133019,5893,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.000438731,-0.0007200864,-0.0003150674)","(0.09801528,1.213224,0.2913624)","(0.02693143,0.0404625,0.3191704,-0.9464501)","(0.01012051,-0.0003349031,-0.01017392)",True
8250,8250,2023-03-01T18:57:43.166019,5894,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008751164,-0.001695854,-0.001700938)","(0.0979683,1.213389,0.2911728)","(0.02699565,0.0404662,0.3189416,-0.9465253)","(0.008384218,0.001013138,-0.01067096)",True
8251,8251,2023-03-01T18:57:43.167018,5894,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0008751164,-0.001695854,-0.001700938)","(0.0979683,1.213389,0.2911728)","(0.02699565,0.0404662,0.3189416,-0.9465253)","(0.008384218,0.001013138,-0.01067096)",True
8252,8252,2023-03-01T18:57:43.189018,5895,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.001485655,0.0001041604,0.0012553)","(0.09835917,1.213288,0.2906888)","(0.02677394,0.04052464,0.318964,-0.9465215)","(0.008046756,0.0002606559,-0.0101913)",True
8253,8253,2023-03-01T18:57:43.213029,5896,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(0.0007778053,-0.0004089532,0.0002942401)","(0.09831981,1.213371,0.2907705)","(0.02675346,0.0405037,0.3189096,-0.9465414)","(0.007452809,0.001032977,-0.008938699)",True
8254,8254,2023-03-01T18:57:43.245020,5897,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.003132593,-0.0001556083,-0.001037452)","(0.09851696,1.213311,0.290659)","(0.02655292,0.04053279,0.3188539,-0.9465645)","(0.007864212,0.0005847107,-0.007986815)",True
8255,8255,2023-03-01T18:57:43.268024,5898,HTC,OpenVR Controller(VIVE Tracker 3.0 MV) - Right,LHR-9E483859,"(0,0,0)","(0,0,0)","(-0.0009416575,0.0009362826,-0.001073008)","(0.09856067,1.213206,0.2905876)","(0.02659787,0.04060713,0.3187898,-0.9465817)","(0.007549984,-0.0002396456,-0.007923803)",True
