imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:49:46.519654,1576036,186,515,1642,-1039,-574,-324,52,264,-112
0,2023-03-01T18:49:46.524392,1576040,186,515,1642,-1039,-574,-324,52,264,-112
0,2023-03-01T18:49:46.529147,1576045,186,515,1642,-1039,-574,-324,52,264,-112
0,2023-03-01T18:49:46.534335,1576050,189,513,1643,-1026,-569,-322,52,264,-112
0,2023-03-01T18:49:46.539556,1576055,189,513,1643,-1026,-569,-322,52,264,-112
0,2023-03-01T18:49:46.544797,1576060,189,513,1643,-1026,-569,-322,52,264,-112
0,2023-03-01T18:49:46.549313,1576066,189,513,1643,-1026,-569,-322,52,264,-112
0,2023-03-01T18:49:46.554691,1576071,190,514,1641,-1032,-569,-321,52,264,-112
0,2023-03-01T18:49:46.559835,1576076,190,514,1641,-1032,-569,-321,52,264,-112
0,2023-03-01T18:49:46.564672,1576080,190,514,1641,-1032,-569,-321,52,264,-112
0,2023-03-01T18:49:46.569299,1576085,190,514,1641,-1032,-569,-321,52,264,-112
0,2023-03-01T18:49:46.574679,1576090,188,513,1636,-1040,-573,-326,52,264,-112
0,2023-03-01T18:49:46.580038,1576095,188,513,1636,-1040,-573,-326,52,264,-112
0,2023-03-01T18:49:46.584572,1576100,188,513,1636,-1040,-573,-326,52,264,-112
0,2023-03-01T18:49:46.589042,1576104,188,513,1636,-1040,-573,-326,52,264,-112
0,2023-03-01T18:49:46.594267,1576111,185,513,1642,-1040,-569,-325,62,262,-114
0,2023-03-01T18:49:46.599399,1576115,185,513,1642,-1040,-569,-325,62,262,-114
0,2023-03-01T18:49:46.604157,1576120,185,513,1642,-1040,-569,-325,62,262,-114
0,2023-03-01T18:49:46.608901,1576125,185,513,1642,-1040,-569,-325,62,262,-114
0,2023-03-01T18:49:46.614335,1576130,187,513,1647,-1029,-567,-319,62,262,-114
0,2023-03-01T18:49:46.620148,1576136,187,513,1647,-1029,-567,-319,62,262,-114
0,2023-03-01T18:49:46.625044,1576141,187,513,1647,-1029,-567,-319,62,262,-114
0,2023-03-01T18:49:46.630060,1576145,187,513,1647,-1029,-567,-319,62,262,-114
0,2023-03-01T18:49:46.635651,1576152,186,514,1638,-1035,-575,-317,62,262,-114
0,2023-03-01T18:49:46.641245,1576157,186,514,1638,-1035,-575,-317,62,262,-114
0,2023-03-01T18:49:46.646090,1576162,186,514,1638,-1035,-575,-317,62,262,-114
0,2023-03-01T18:49:46.650870,1576167,186,514,1638,-1035,-575,-317,62,262,-114
0,2023-03-01T18:49:46.656659,1576172,190,513,1644,-1037,-572,-324,62,262,-114
0,2023-03-01T18:49:46.662368,1576178,190,513,1644,-1037,-572,-324,62,262,-114
0,2023-03-01T18:49:46.667885,1576183,190,513,1644,-1037,-572,-324,62,262,-114
0,2023-03-01T18:49:46.672808,1576188,190,513,1644,-1037,-572,-324,62,262,-114
0,2023-03-01T18:49:46.677627,1576194,187,513,1640,-1026,-572,-320,62,262,-114
0,2023-03-01T18:49:46.683761,1576200,187,513,1640,-1026,-572,-320,62,262,-114
0,2023-03-01T18:49:46.689268,1576205,187,513,1640,-1026,-572,-320,62,262,-114
0,2023-03-01T18:49:46.694624,1576210,185,514,1641,-1030,-576,-318,62,262,-114
0,2023-03-01T18:49:46.700014,1576216,185,514,1641,-1030,-576,-318,62,262,-114
0,2023-03-01T18:49:46.706336,1576221,185,514,1641,-1030,-576,-318,62,262,-114
0,2023-03-01T18:49:46.711077,1576227,185,514,1641,-1030,-576,-318,62,262,-114
0,2023-03-01T18:49:46.716527,1576232,188,514,1645,-1035,-572,-318,62,262,-114
0,2023-03-01T18:49:46.722113,1576238,188,514,1645,-1035,-572,-318,62,262,-114
0,2023-03-01T18:49:46.727356,1576243,188,514,1645,-1035,-572,-318,62,262,-114
0,2023-03-01T18:49:46.732226,1576248,188,514,1645,-1035,-572,-318,62,262,-114
0,2023-03-01T18:49:46.737558,1576253,188,513,1647,-1031,-576,-316,49,265,-107
0,2023-03-01T18:49:46.743169,1576259,188,513,1647,-1031,-576,-316,49,265,-107
0,2023-03-01T18:49:46.748042,1576264,188,513,1647,-1031,-576,-316,49,265,-107
0,2023-03-01T18:49:46.753172,1576269,188,513,1647,-1031,-576,-316,49,265,-107
0,2023-03-01T18:49:46.758764,1576274,188,514,1639,-1044,-573,-316,49,265,-107
0,2023-03-01T18:49:46.764519,1576281,188,514,1639,-1044,-573,-316,49,265,-107
0,2023-03-01T18:49:46.769261,1576285,188,514,1639,-1044,-573,-316,49,265,-107
0,2023-03-01T18:49:46.774247,1576290,186,514,1639,-1035,-562,-318,49,265,-107
0,2023-03-01T18:49:46.779446,1576295,186,514,1639,-1035,-562,-318,49,265,-107
0,2023-03-01T18:49:46.784357,1576300,186,514,1639,-1035,-562,-318,49,265,-107
0,2023-03-01T18:49:46.789317,1576305,186,514,1639,-1035,-562,-318,49,265,-107
0,2023-03-01T18:49:46.795211,1576310,187,514,1641,-1028,-565,-323,49,265,-107
0,2023-03-01T18:49:46.800998,1576316,187,514,1641,-1028,-565,-323,49,265,-107
0,2023-03-01T18:49:46.806982,1576323,187,514,1641,-1028,-565,-323,49,265,-107
0,2023-03-01T18:49:46.811837,1576328,187,514,1641,-1028,-565,-323,49,265,-107
0,2023-03-01T18:49:46.817155,1576333,189,514,1642,-1031,-561,-322,49,265,-107
0,2023-03-01T18:49:46.823009,1576338,189,514,1642,-1031,-561,-322,49,265,-107
0,2023-03-01T18:49:46.827877,1576343,189,514,1642,-1031,-561,-322,49,265,-107
0,2023-03-01T18:49:46.832741,1576348,189,514,1642,-1031,-561,-322,49,265,-107
0,2023-03-01T18:49:46.838092,1576354,184,514,1639,-1036,-571,-319,49,265,-107
0,2023-03-01T18:49:46.843830,1576359,184,514,1639,-1036,-571,-319,49,265,-107
0,2023-03-01T18:49:46.848705,1576365,184,514,1639,-1036,-571,-319,49,265,-107
0,2023-03-01T18:49:46.854661,1576370,187,511,1642,-1027,-566,-319,54,266,-108
0,2023-03-01T18:49:46.859975,1576376,187,511,1642,-1027,-566,-319,54,266,-108
0,2023-03-01T18:49:46.865393,1576381,187,511,1642,-1027,-566,-319,54,266,-108
0,2023-03-01T18:49:46.870275,1576386,187,511,1642,-1027,-566,-319,54,266,-108
0,2023-03-01T18:49:46.875224,1576391,186,514,1639,-1027,-563,-316,54,266,-108
0,2023-03-01T18:49:46.880651,1576396,186,514,1639,-1027,-563,-316,54,266,-108
0,2023-03-01T18:49:46.885372,1576401,186,514,1639,-1027,-563,-316,54,266,-108
0,2023-03-01T18:49:46.890269,1576406,186,514,1639,-1027,-563,-316,54,266,-108
0,2023-03-01T18:49:46.895770,1576412,189,515,1643,-1036,-563,-317,54,266,-108
0,2023-03-01T18:49:46.901295,1576417,189,515,1643,-1036,-563,-317,54,266,-108
0,2023-03-01T18:49:46.906526,1576422,189,515,1643,-1036,-563,-317,54,266,-108
0,2023-03-01T18:49:46.911071,1576427,189,515,1643,-1036,-563,-317,54,266,-108
0,2023-03-01T18:49:46.916690,1576432,191,512,1642,-1042,-572,-327,54,266,-108
0,2023-03-01T18:49:46.922226,1576437,191,512,1642,-1042,-572,-327,54,266,-108
0,2023-03-01T18:49:46.927197,1576442,191,512,1642,-1042,-572,-327,54,266,-108
0,2023-03-01T18:49:46.932114,1576448,191,512,1642,-1042,-572,-327,54,266,-108
0,2023-03-01T18:49:46.937439,1576453,188,514,1640,-1039,-566,-319,54,266,-108
0,2023-03-01T18:49:46.942738,1576459,188,514,1640,-1039,-566,-319,54,266,-108
0,2023-03-01T18:49:46.947594,1576463,188,514,1640,-1039,-566,-319,54,266,-108
0,2023-03-01T18:49:46.952678,1576468,188,514,1640,-1039,-566,-319,54,266,-108
0,2023-03-01T18:49:46.958055,1576474,187,509,1642,-1029,-572,-325,54,266,-108
0,2023-03-01T18:49:46.964226,1576479,187,509,1642,-1029,-572,-325,54,266,-108
0,2023-03-01T18:49:46.969548,1576485,187,509,1642,-1029,-572,-325,54,266,-108
0,2023-03-01T18:49:46.975213,1576491,189,514,1641,-1040,-578,-325,54,266,-108
0,2023-03-01T18:49:46.981109,1576497,189,514,1641,-1040,-578,-325,54,266,-108
0,2023-03-01T18:49:46.987247,1576503,189,514,1641,-1040,-578,-325,54,266,-108
0,2023-03-01T18:49:46.992094,1576508,189,514,1641,-1040,-578,-325,54,266,-108
0,2023-03-01T18:49:46.997728,1576513,188,512,1647,-1042,-575,-322,68,270,-114
0,2023-03-01T18:49:47.003155,1576519,188,512,1647,-1042,-575,-322,68,270,-114
0,2023-03-01T18:49:47.008540,1576524,188,512,1647,-1042,-575,-322,68,270,-114
0,2023-03-01T18:49:47.013811,1576529,188,512,1647,-1042,-575,-322,68,270,-114
0,2023-03-01T18:49:47.018727,1576535,185,509,1643,-1021,-574,-326,68,270,-114
0,2023-03-01T18:49:47.024609,1576541,185,509,1643,-1021,-574,-326,68,270,-114
0,2023-03-01T18:49:47.029820,1576546,185,509,1643,-1021,-574,-326,68,270,-114
0,2023-03-01T18:49:47.035279,1576551,186,513,1642,-1036,-565,-330,68,270,-114
0,2023-03-01T18:49:47.040718,1576556,186,513,1642,-1036,-565,-330,68,270,-114
0,2023-03-01T18:49:47.045402,1576561,186,513,1642,-1036,-565,-330,68,270,-114
0,2023-03-01T18:49:47.050209,1576566,186,513,1642,-1036,-565,-330,68,270,-114
0,2023-03-01T18:49:47.055344,1576571,188,515,1643,-1039,-562,-327,68,270,-114
0,2023-03-01T18:49:47.060789,1576577,188,515,1643,-1039,-562,-327,68,270,-114
0,2023-03-01T18:49:47.065493,1576582,188,515,1643,-1039,-562,-327,68,270,-114
0,2023-03-01T18:49:47.070681,1576587,188,515,1643,-1039,-562,-327,68,270,-114
0,2023-03-01T18:49:47.076111,1576592,190,513,1638,-1038,-559,-320,68,270,-114
0,2023-03-01T18:49:47.081714,1576597,190,513,1638,-1038,-559,-320,68,270,-114
0,2023-03-01T18:49:47.087033,1576603,190,513,1638,-1038,-559,-320,68,270,-114
0,2023-03-01T18:49:47.091724,1576607,190,513,1638,-1038,-559,-320,68,270,-114
0,2023-03-01T18:49:47.097052,1576612,188,511,1643,-1039,-569,-312,68,270,-114
0,2023-03-01T18:49:47.102255,1576617,188,511,1643,-1039,-569,-312,68,270,-114
0,2023-03-01T18:49:47.106881,1576623,188,511,1643,-1039,-569,-312,68,270,-114
0,2023-03-01T18:49:47.111522,1576628,188,511,1643,-1039,-569,-312,68,270,-114
0,2023-03-01T18:49:47.117370,1576633,191,513,1648,-1031,-577,-310,58,272,-110
0,2023-03-01T18:49:47.122572,1576638,191,513,1648,-1031,-577,-310,58,272,-110
0,2023-03-01T18:49:47.127256,1576643,191,513,1648,-1031,-577,-310,58,272,-110
0,2023-03-01T18:49:47.132209,1576648,191,513,1648,-1031,-577,-310,58,272,-110
0,2023-03-01T18:49:47.137534,1576653,191,515,1649,-1028,-564,-309,58,272,-110
0,2023-03-01T18:49:47.142020,1576657,191,515,1649,-1028,-564,-309,58,272,-110
0,2023-03-01T18:49:47.147532,1576664,191,515,1649,-1028,-564,-309,58,272,-110
0,2023-03-01T18:49:47.152592,1576669,191,515,1649,-1028,-564,-309,58,272,-110
0,2023-03-01T18:49:47.157873,1576674,186,514,1647,-1035,-564,-322,58,272,-110
0,2023-03-01T18:49:47.163045,1576679,186,514,1647,-1035,-564,-322,58,272,-110
0,2023-03-01T18:49:47.168213,1576684,186,514,1647,-1035,-564,-322,58,272,-110
0,2023-03-01T18:49:47.173262,1576689,186,514,1647,-1035,-564,-322,58,272,-110
0,2023-03-01T18:49:47.178684,1576694,184,511,1643,-1037,-566,-319,58,272,-110
0,2023-03-01T18:49:47.184730,1576700,184,511,1643,-1037,-566,-319,58,272,-110
0,2023-03-01T18:49:47.189577,1576706,184,511,1643,-1037,-566,-319,58,272,-110
0,2023-03-01T18:49:47.194889,1576711,188,514,1640,-1035,-572,-325,58,272,-110
0,2023-03-01T18:49:47.200232,1576716,188,514,1640,-1035,-572,-325,58,272,-110
0,2023-03-01T18:49:47.205391,1576721,188,514,1640,-1035,-572,-325,58,272,-110
0,2023-03-01T18:49:47.209922,1576726,188,514,1640,-1035,-572,-325,58,272,-110
0,2023-03-01T18:49:47.215427,1576731,191,512,1639,-1034,-569,-318,58,272,-110
0,2023-03-01T18:49:47.220802,1576736,191,512,1639,-1034,-569,-318,58,272,-110
0,2023-03-01T18:49:47.226170,1576741,191,512,1639,-1034,-569,-318,58,272,-110
0,2023-03-01T18:49:47.231056,1576747,191,512,1639,-1034,-569,-318,58,272,-110
0,2023-03-01T18:49:47.236747,1576753,189,512,1643,-1028,-573,-324,58,272,-110
0,2023-03-01T18:49:47.242499,1576758,189,512,1643,-1028,-573,-324,58,272,-110
0,2023-03-01T18:49:47.247373,1576763,189,512,1643,-1028,-573,-324,58,272,-110
0,2023-03-01T18:49:47.251908,1576768,189,512,1643,-1028,-573,-324,58,272,-110
0,2023-03-01T18:49:47.257744,1576773,188,514,1644,-1034,-570,-322,53,275,-117
0,2023-03-01T18:49:47.263601,1576779,188,514,1644,-1034,-570,-322,53,275,-117
0,2023-03-01T18:49:47.268628,1576784,188,514,1644,-1034,-570,-322,53,275,-117
0,2023-03-01T18:49:47.274696,1576791,185,513,1640,-1043,-576,-322,53,275,-117
0,2023-03-01T18:49:47.280190,1576796,185,513,1640,-1043,-576,-322,53,275,-117
0,2023-03-01T18:49:47.285589,1576801,185,513,1640,-1043,-576,-322,53,275,-117
0,2023-03-01T18:49:47.290624,1576806,185,513,1640,-1043,-576,-322,53,275,-117
0,2023-03-01T18:49:47.295940,1576812,185,512,1641,-1035,-572,-322,53,275,-117
0,2023-03-01T18:49:47.301523,1576817,185,512,1641,-1035,-572,-322,53,275,-117
0,2023-03-01T18:49:47.307472,1576823,185,512,1641,-1035,-572,-322,53,275,-117
0,2023-03-01T18:49:47.312731,1576828,185,512,1641,-1035,-572,-322,53,275,-117
0,2023-03-01T18:49:47.318348,1576834,188,510,1640,-1033,-571,-325,53,275,-117
0,2023-03-01T18:49:47.323868,1576840,188,510,1640,-1033,-571,-325,53,275,-117
0,2023-03-01T18:49:47.329506,1576845,188,510,1640,-1033,-571,-325,53,275,-117
0,2023-03-01T18:49:47.335017,1576851,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.340584,1576856,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.346349,1576862,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.351335,1576867,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.356783,1576872,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.362166,1576878,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.367378,1576883,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.372413,1576888,187,514,1642,-1030,-573,-323,53,275,-117
0,2023-03-01T18:49:47.377549,1576893,189,513,1640,-1034,-579,-318,50,270,-114
0,2023-03-01T18:49:47.382181,1576898,189,513,1640,-1034,-579,-318,50,270,-114
0,2023-03-01T18:49:47.387564,1576903,189,513,1640,-1034,-579,-318,50,270,-114
0,2023-03-01T18:49:47.392339,1576908,189,513,1640,-1034,-579,-318,50,270,-114
0,2023-03-01T18:49:47.396938,1576912,190,513,1646,-1036,-570,-323,50,270,-114
0,2023-03-01T18:49:47.402362,1576919,190,513,1646,-1036,-570,-323,50,270,-114
0,2023-03-01T18:49:47.407379,1576923,190,513,1646,-1036,-570,-323,50,270,-114
0,2023-03-01T18:49:47.412580,1576929,190,513,1646,-1036,-570,-323,50,270,-114
0,2023-03-01T18:49:47.418432,1576934,186,513,1643,-1038,-573,-322,50,270,-114
0,2023-03-01T18:49:47.423957,1576940,186,513,1643,-1038,-573,-322,50,270,-114
0,2023-03-01T18:49:47.428880,1576945,186,513,1643,-1038,-573,-322,50,270,-114
0,2023-03-01T18:49:47.434241,1576950,186,513,1643,-1038,-573,-322,50,270,-114
0,2023-03-01T18:49:47.439222,1576955,187,514,1642,-1034,-575,-323,50,270,-114
0,2023-03-01T18:49:47.444610,1576961,187,514,1642,-1034,-575,-323,50,270,-114
0,2023-03-01T18:49:47.449260,1576965,187,514,1642,-1034,-575,-323,50,270,-114
0,2023-03-01T18:49:47.454795,1576971,187,514,1642,-1034,-575,-323,50,270,-114
0,2023-03-01T18:49:47.459557,1576976,187,514,1642,-1034,-575,-323,50,270,-114
0,2023-03-01T18:49:47.464834,1576981,187,514,1642,-1034,-575,-323,50,270,-114
0,2023-03-01T18:49:47.469704,1576985,187,514,1642,-1034,-575,-323,50,270,-114
0,2023-03-01T18:49:47.475679,1576991,189,512,1641,-1034,-573,-317,50,270,-114
0,2023-03-01T18:49:47.481188,1576997,189,512,1641,-1034,-573,-317,50,270,-114
0,2023-03-01T18:49:47.487272,1577003,189,512,1641,-1034,-573,-317,50,270,-114
0,2023-03-01T18:49:47.493080,1577009,189,512,1641,-1034,-573,-317,50,270,-114
0,2023-03-01T18:49:47.498779,1577015,186,514,1639,-1033,-566,-318,56,270,-108
0,2023-03-01T18:49:47.504948,1577021,186,514,1639,-1033,-566,-318,56,270,-108
0,2023-03-01T18:49:47.510023,1577026,186,514,1639,-1033,-566,-318,56,270,-108
0,2023-03-01T18:49:47.515882,1577031,187,515,1645,-1038,-567,-322,56,270,-108
0,2023-03-01T18:49:47.521386,1577037,187,515,1645,-1038,-567,-322,56,270,-108
0,2023-03-01T18:49:47.527503,1577043,187,515,1645,-1038,-567,-322,56,270,-108
0,2023-03-01T18:49:47.532404,1577048,187,515,1645,-1038,-567,-322,56,270,-108
0,2023-03-01T18:49:47.537940,1577054,186,516,1636,-1037,-564,-313,56,270,-108
0,2023-03-01T18:49:47.543562,1577059,186,516,1636,-1037,-564,-313,56,270,-108
0,2023-03-01T18:49:47.549419,1577065,186,516,1636,-1037,-564,-313,56,270,-108
0,2023-03-01T18:49:47.555118,1577071,190,513,1645,-1030,-569,-321,56,270,-108
0,2023-03-01T18:49:47.560907,1577076,190,513,1645,-1030,-569,-321,56,270,-108
0,2023-03-01T18:49:47.566054,1577081,190,513,1645,-1030,-569,-321,56,270,-108
0,2023-03-01T18:49:47.571036,1577086,190,513,1645,-1030,-569,-321,56,270,-108
0,2023-03-01T18:49:47.577978,1577092,185,513,1648,-1039,-571,-324,56,270,-108
0,2023-03-01T18:49:47.583953,1577100,185,513,1648,-1039,-571,-324,56,270,-108
0,2023-03-01T18:49:47.589782,1577105,185,513,1648,-1039,-571,-324,56,270,-108
0,2023-03-01T18:49:47.595319,1577111,186,512,1646,-1031,-569,-319,56,270,-108
0,2023-03-01T18:49:47.602251,1577118,186,512,1646,-1031,-569,-319,56,270,-108
0,2023-03-01T18:49:47.607897,1577123,186,512,1646,-1031,-569,-319,56,270,-108
0,2023-03-01T18:49:47.612873,1577128,186,512,1646,-1031,-569,-319,56,270,-108
0,2023-03-01T18:49:47.618290,1577134,186,510,1645,-1039,-570,-324,56,270,-108
0,2023-03-01T18:49:47.623755,1577140,186,510,1645,-1039,-570,-324,56,270,-108
0,2023-03-01T18:49:47.629375,1577145,186,510,1645,-1039,-570,-324,56,270,-108
0,2023-03-01T18:49:47.635907,1577151,189,515,1644,-1041,-568,-321,57,273,-109
0,2023-03-01T18:49:47.641437,1577157,189,515,1644,-1041,-568,-321,57,273,-109
0,2023-03-01T18:49:47.646389,1577162,189,515,1644,-1041,-568,-321,57,273,-109
0,2023-03-01T18:49:47.651611,1577167,189,515,1644,-1041,-568,-321,57,273,-109
0,2023-03-01T18:49:47.657025,1577172,188,516,1641,-1042,-570,-317,57,273,-109
0,2023-03-01T18:49:47.662759,1577179,188,516,1641,-1042,-570,-317,57,273,-109
0,2023-03-01T18:49:47.667886,1577184,188,516,1641,-1042,-570,-317,57,273,-109
0,2023-03-01T18:49:47.672606,1577189,188,516,1641,-1042,-570,-317,57,273,-109
0,2023-03-01T18:49:47.678281,1577194,185,512,1646,-1043,-567,-325,57,273,-109
0,2023-03-01T18:49:47.683678,1577199,185,512,1646,-1043,-567,-325,57,273,-109
0,2023-03-01T18:49:47.689164,1577204,185,512,1646,-1043,-567,-325,57,273,-109
0,2023-03-01T18:49:47.694803,1577210,185,517,1642,-1042,-570,-327,57,273,-109
0,2023-03-01T18:49:47.700566,1577217,185,517,1642,-1042,-570,-327,57,273,-109
0,2023-03-01T18:49:47.705515,1577222,185,517,1642,-1042,-570,-327,57,273,-109
0,2023-03-01T18:49:47.710613,1577226,185,517,1642,-1042,-570,-327,57,273,-109
0,2023-03-01T18:49:47.716141,1577232,187,514,1638,-1046,-571,-324,57,273,-109
0,2023-03-01T18:49:47.722097,1577238,187,514,1638,-1046,-571,-324,57,273,-109
0,2023-03-01T18:49:47.727527,1577243,187,514,1638,-1046,-571,-324,57,273,-109
0,2023-03-01T18:49:47.732354,1577248,187,514,1638,-1046,-571,-324,57,273,-109
0,2023-03-01T18:49:47.738479,1577254,186,514,1648,-1035,-567,-314,57,273,-109
0,2023-03-01T18:49:47.744347,1577260,186,514,1648,-1035,-567,-314,57,273,-109
0,2023-03-01T18:49:47.750201,1577266,186,514,1648,-1035,-567,-314,57,273,-109
0,2023-03-01T18:49:47.755905,1577272,189,516,1643,-1032,-567,-319,48,268,-116
0,2023-03-01T18:49:47.762178,1577278,189,516,1643,-1032,-567,-319,48,268,-116
0,2023-03-01T18:49:47.767824,1577283,189,516,1643,-1032,-567,-319,48,268,-116
0,2023-03-01T18:49:47.772619,1577288,189,516,1643,-1032,-567,-319,48,268,-116
0,2023-03-01T18:49:47.778065,1577294,189,512,1646,-1037,-564,-319,48,268,-116
0,2023-03-01T18:49:47.783807,1577299,189,512,1646,-1037,-564,-319,48,268,-116
0,2023-03-01T18:49:47.789389,1577305,189,512,1646,-1037,-564,-319,48,268,-116
0,2023-03-01T18:49:47.794991,1577311,190,515,1644,-1036,-567,-317,48,268,-116
0,2023-03-01T18:49:47.800913,1577316,190,515,1644,-1036,-567,-317,48,268,-116
0,2023-03-01T18:49:47.806472,1577322,190,515,1644,-1036,-567,-317,48,268,-116
0,2023-03-01T18:49:47.811954,1577327,190,515,1644,-1036,-567,-317,48,268,-116
0,2023-03-01T18:49:47.818020,1577333,188,515,1637,-1027,-572,-327,48,268,-116
0,2023-03-01T18:49:47.822886,1577338,188,515,1637,-1027,-572,-327,48,268,-116
0,2023-03-01T18:49:47.828927,1577345,188,515,1637,-1027,-572,-327,48,268,-116
0,2023-03-01T18:49:47.834712,1577351,188,515,1637,-1027,-572,-327,48,268,-116
0,2023-03-01T18:49:47.839544,1577355,186,513,1637,-1033,-572,-324,48,268,-116
0,2023-03-01T18:49:47.845447,1577361,186,513,1637,-1033,-572,-324,48,268,-116
0,2023-03-01T18:49:47.850332,1577366,186,513,1637,-1033,-572,-324,48,268,-116
0,2023-03-01T18:49:47.855691,1577371,185,513,1641,-1025,-564,-316,48,268,-116
0,2023-03-01T18:49:47.861343,1577377,185,513,1641,-1025,-564,-316,48,268,-116
0,2023-03-01T18:49:47.866583,1577382,185,513,1641,-1025,-564,-316,48,268,-116
0,2023-03-01T18:49:47.871403,1577388,185,513,1641,-1025,-564,-316,48,268,-116
0,2023-03-01T18:49:47.876988,1577393,187,512,1641,-1027,-569,-326,48,268,-116
0,2023-03-01T18:49:47.882583,1577399,187,512,1641,-1027,-569,-326,48,268,-116
0,2023-03-01T18:49:47.887324,1577403,187,512,1641,-1027,-569,-326,48,268,-116
0,2023-03-01T18:49:47.892409,1577408,187,512,1641,-1027,-569,-326,48,268,-116
0,2023-03-01T18:49:47.898015,1577414,185,516,1643,-1033,-572,-325,47,263,-109
0,2023-03-01T18:49:47.903726,1577419,185,516,1643,-1033,-572,-325,47,263,-109
0,2023-03-01T18:49:47.909170,1577425,185,516,1643,-1033,-572,-325,47,263,-109
0,2023-03-01T18:49:47.914267,1577430,185,516,1643,-1033,-572,-325,47,263,-109
0,2023-03-01T18:49:47.918940,1577435,187,512,1644,-1037,-564,-318,47,263,-109
0,2023-03-01T18:49:47.924233,1577440,187,512,1644,-1037,-564,-318,47,263,-109
0,2023-03-01T18:49:47.929278,1577445,187,512,1644,-1037,-564,-318,47,263,-109
0,2023-03-01T18:49:47.934581,1577450,187,512,1644,-1037,-564,-318,47,263,-109
0,2023-03-01T18:49:47.939285,1577455,186,513,1642,-1026,-569,-322,47,263,-109
0,2023-03-01T18:49:47.946442,1577462,186,513,1642,-1026,-569,-322,47,263,-109
0,2023-03-01T18:49:47.951142,1577467,186,513,1642,-1026,-569,-322,47,263,-109
0,2023-03-01T18:49:47.956521,1577473,185,515,1648,-1035,-564,-324,47,263,-109
0,2023-03-01T18:49:47.962659,1577478,185,515,1648,-1035,-564,-324,47,263,-109
0,2023-03-01T18:49:47.968498,1577484,185,515,1648,-1035,-564,-324,47,263,-109
0,2023-03-01T18:49:47.973315,1577489,185,515,1648,-1035,-564,-324,47,263,-109
0,2023-03-01T18:49:47.978216,1577494,187,513,1632,-1031,-569,-317,47,263,-109
0,2023-03-01T18:49:47.983745,1577499,187,513,1632,-1031,-569,-317,47,263,-109
