imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:51:55.159182,1704682,1418,1811,-558,-1177,-772,-302,-56,150,-242
0,2023-03-01T18:51:55.163962,1704687,1418,1811,-558,-1177,-772,-302,-56,150,-242
0,2023-03-01T18:51:55.168663,1704691,1418,1811,-558,-1177,-772,-302,-56,150,-242
0,2023-03-01T18:51:55.174297,1704697,1411,1809,-559,-1182,-783,-294,-56,150,-242
0,2023-03-01T18:51:55.180714,1704704,1411,1809,-559,-1182,-783,-294,-56,150,-242
0,2023-03-01T18:51:55.185616,1704709,1411,1809,-559,-1182,-783,-294,-56,150,-242
0,2023-03-01T18:51:55.190467,1704714,1411,1809,-559,-1182,-783,-294,-56,150,-242
0,2023-03-01T18:51:55.196183,1704719,1420,1814,-557,-1194,-785,-304,-56,150,-242
0,2023-03-01T18:51:55.201452,1704724,1420,1814,-557,-1194,-785,-304,-56,150,-242
0,2023-03-01T18:51:55.206137,1704729,1420,1814,-557,-1194,-785,-304,-56,150,-242
0,2023-03-01T18:51:55.212812,1704735,1416,1811,-558,-1177,-775,-305,-56,150,-242
0,2023-03-01T18:51:55.218550,1704741,1416,1811,-558,-1177,-775,-305,-56,150,-242
0,2023-03-01T18:51:55.224693,1704747,1416,1811,-558,-1177,-775,-305,-56,150,-242
0,2023-03-01T18:51:55.230315,1704754,1416,1811,-558,-1177,-775,-305,-56,150,-242
0,2023-03-01T18:51:55.236395,1704759,1418,1810,-555,-1186,-791,-306,-57,153,-249
0,2023-03-01T18:51:55.242561,1704765,1418,1810,-555,-1186,-791,-306,-57,153,-249
0,2023-03-01T18:51:55.248224,1704771,1418,1810,-555,-1186,-791,-306,-57,153,-249
0,2023-03-01T18:51:55.254013,1704776,1416,1811,-555,-1188,-794,-302,-57,153,-249
0,2023-03-01T18:51:55.259079,1704782,1416,1811,-555,-1188,-794,-302,-57,153,-249
0,2023-03-01T18:51:55.264139,1704786,1416,1811,-555,-1188,-794,-302,-57,153,-249
0,2023-03-01T18:51:55.270459,1704793,1416,1811,-555,-1188,-794,-302,-57,153,-249
0,2023-03-01T18:51:55.276031,1704799,1417,1809,-556,-1180,-777,-303,-57,153,-249
0,2023-03-01T18:51:55.282116,1704805,1417,1809,-556,-1180,-777,-303,-57,153,-249
0,2023-03-01T18:51:55.287512,1704810,1417,1809,-556,-1180,-777,-303,-57,153,-249
0,2023-03-01T18:51:55.292849,1704816,1417,1813,-561,-1178,-777,-305,-57,153,-249
0,2023-03-01T18:51:55.299112,1704821,1417,1813,-561,-1178,-777,-305,-57,153,-249
0,2023-03-01T18:51:55.303959,1704826,1417,1813,-561,-1178,-777,-305,-57,153,-249
0,2023-03-01T18:51:55.308642,1704832,1417,1813,-561,-1178,-777,-305,-57,153,-249
0,2023-03-01T18:51:55.314432,1704837,1417,1807,-562,-1176,-779,-292,-57,153,-249
0,2023-03-01T18:51:55.320337,1704844,1417,1807,-562,-1176,-779,-292,-57,153,-249
0,2023-03-01T18:51:55.324962,1704848,1417,1807,-562,-1176,-779,-292,-57,153,-249
0,2023-03-01T18:51:55.330024,1704853,1417,1807,-562,-1176,-779,-292,-57,153,-249
0,2023-03-01T18:51:55.336184,1704859,1415,1808,-555,-1181,-785,-298,-57,153,-249
0,2023-03-01T18:51:55.342228,1704865,1415,1808,-555,-1181,-785,-298,-57,153,-249
0,2023-03-01T18:51:55.347105,1704870,1415,1808,-555,-1181,-785,-298,-57,153,-249
0,2023-03-01T18:51:55.353333,1704877,1415,1815,-564,-1180,-777,-302,-57,153,-249
0,2023-03-01T18:51:55.358924,1704882,1415,1815,-564,-1180,-777,-302,-57,153,-249
0,2023-03-01T18:51:55.363926,1704887,1415,1815,-564,-1180,-777,-302,-57,153,-249
0,2023-03-01T18:51:55.368785,1704892,1415,1815,-564,-1180,-777,-302,-57,153,-249
0,2023-03-01T18:51:55.374511,1704897,1414,1806,-556,-1186,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.380414,1704903,1414,1806,-556,-1186,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.385364,1704908,1414,1806,-556,-1186,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.390327,1704913,1414,1806,-556,-1186,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.395203,1704919,1418,1809,-559,-1194,-792,-295,-62,152,-250
0,2023-03-01T18:51:55.400742,1704924,1418,1809,-559,-1194,-792,-295,-62,152,-250
0,2023-03-01T18:51:55.405429,1704929,1418,1809,-559,-1194,-792,-295,-62,152,-250
0,2023-03-01T18:51:55.410486,1704933,1418,1809,-559,-1194,-792,-295,-62,152,-250
0,2023-03-01T18:51:55.416548,1704939,1419,1810,-551,-1196,-786,-299,-62,152,-250
0,2023-03-01T18:51:55.421220,1704944,1419,1810,-551,-1196,-786,-299,-62,152,-250
0,2023-03-01T18:51:55.425909,1704949,1419,1810,-551,-1196,-786,-299,-62,152,-250
0,2023-03-01T18:51:55.431872,1704954,1415,1805,-553,-1195,-788,-292,-62,152,-250
0,2023-03-01T18:51:55.438063,1704961,1415,1805,-553,-1195,-788,-292,-62,152,-250
0,2023-03-01T18:51:55.443627,1704967,1415,1805,-553,-1195,-788,-292,-62,152,-250
0,2023-03-01T18:51:55.450157,1704973,1415,1805,-553,-1195,-788,-292,-62,152,-250
0,2023-03-01T18:51:55.455964,1704979,1419,1810,-561,-1191,-792,-298,-62,152,-250
0,2023-03-01T18:51:55.461851,1704984,1419,1810,-561,-1191,-792,-298,-62,152,-250
0,2023-03-01T18:51:55.466814,1704989,1419,1810,-561,-1191,-792,-298,-62,152,-250
0,2023-03-01T18:51:55.472327,1704995,1417,1812,-555,-1180,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.478770,1705001,1417,1812,-555,-1180,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.483907,1705007,1417,1812,-555,-1180,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.488797,1705012,1417,1812,-555,-1180,-778,-297,-62,152,-250
0,2023-03-01T18:51:55.495007,1705017,1416,1810,-552,-1182,-780,-308,-62,140,-250
0,2023-03-01T18:51:55.501200,1705024,1416,1810,-552,-1182,-780,-308,-62,140,-250
0,2023-03-01T18:51:55.506516,1705029,1416,1810,-552,-1182,-780,-308,-62,140,-250
0,2023-03-01T18:51:55.511613,1705034,1416,1810,-552,-1182,-780,-308,-62,140,-250
0,2023-03-01T18:51:55.517151,1705039,1420,1813,-558,-1185,-783,-304,-62,140,-250
0,2023-03-01T18:51:55.522697,1705046,1420,1813,-558,-1185,-783,-304,-62,140,-250
0,2023-03-01T18:51:55.528332,1705051,1420,1813,-558,-1185,-783,-304,-62,140,-250
0,2023-03-01T18:51:55.533539,1705057,1416,1807,-559,-1180,-789,-306,-62,140,-250
0,2023-03-01T18:51:55.540423,1705063,1416,1807,-559,-1180,-789,-306,-62,140,-250
0,2023-03-01T18:51:55.545522,1705068,1416,1807,-559,-1180,-789,-306,-62,140,-250
0,2023-03-01T18:51:55.550791,1705073,1416,1807,-559,-1180,-789,-306,-62,140,-250
0,2023-03-01T18:51:55.558607,1705080,1418,1813,-563,-1197,-789,-304,-62,140,-250
0,2023-03-01T18:51:55.564680,1705088,1418,1813,-563,-1197,-789,-304,-62,140,-250
0,2023-03-01T18:51:55.570081,1705093,1418,1813,-563,-1197,-789,-304,-62,140,-250
0,2023-03-01T18:51:55.575650,1705098,1418,1810,-566,-1195,-799,-302,-62,140,-250
0,2023-03-01T18:51:55.582270,1705105,1418,1810,-566,-1195,-799,-302,-62,140,-250
0,2023-03-01T18:51:55.587288,1705110,1418,1810,-566,-1195,-799,-302,-62,140,-250
0,2023-03-01T18:51:55.593016,1705115,1418,1808,-554,-1183,-787,-304,-62,140,-250
0,2023-03-01T18:51:55.599607,1705122,1418,1808,-554,-1183,-787,-304,-62,140,-250
0,2023-03-01T18:51:55.604784,1705127,1418,1808,-554,-1183,-787,-304,-62,140,-250
0,2023-03-01T18:51:55.610205,1705133,1418,1808,-554,-1183,-787,-304,-62,140,-250
0,2023-03-01T18:51:55.616314,1705139,1417,1809,-560,-1191,-790,-304,-62,140,-250
0,2023-03-01T18:51:55.622679,1705146,1417,1809,-560,-1191,-790,-304,-62,140,-250
0,2023-03-01T18:51:55.628128,1705151,1417,1809,-560,-1191,-790,-304,-62,140,-250
0,2023-03-01T18:51:55.634090,1705157,1415,1808,-553,-1199,-789,-304,-52,156,-254
0,2023-03-01T18:51:55.641909,1705164,1415,1808,-553,-1199,-789,-304,-52,156,-254
0,2023-03-01T18:51:55.647263,1705170,1415,1808,-553,-1199,-789,-304,-52,156,-254
0,2023-03-01T18:51:55.653040,1705176,1415,1809,-554,-1196,-801,-299,-52,156,-254
0,2023-03-01T18:51:55.659091,1705182,1415,1809,-554,-1196,-801,-299,-52,156,-254
0,2023-03-01T18:51:55.664254,1705187,1415,1809,-554,-1196,-801,-299,-52,156,-254
0,2023-03-01T18:51:55.669076,1705192,1415,1809,-554,-1196,-801,-299,-52,156,-254
0,2023-03-01T18:51:55.674849,1705197,1416,1811,-563,-1185,-785,-313,-52,156,-254
0,2023-03-01T18:51:55.681322,1705204,1416,1811,-563,-1185,-785,-313,-52,156,-254
0,2023-03-01T18:51:55.686320,1705209,1416,1811,-563,-1185,-785,-313,-52,156,-254
0,2023-03-01T18:51:55.692616,1705214,1417,1807,-560,-1175,-768,-306,-52,156,-254
0,2023-03-01T18:51:55.697502,1705221,1417,1807,-560,-1175,-768,-306,-52,156,-254
0,2023-03-01T18:51:55.702331,1705226,1417,1807,-560,-1175,-768,-306,-52,156,-254
0,2023-03-01T18:51:55.707291,1705230,1417,1807,-560,-1175,-768,-306,-52,156,-254
0,2023-03-01T18:51:55.713215,1705236,1416,1811,-558,-1179,-771,-305,-52,156,-254
0,2023-03-01T18:51:55.719857,1705242,1416,1811,-558,-1179,-771,-305,-52,156,-254
0,2023-03-01T18:51:55.724553,1705247,1416,1811,-558,-1179,-771,-305,-52,156,-254
0,2023-03-01T18:51:55.729642,1705252,1416,1811,-558,-1179,-771,-305,-52,156,-254
0,2023-03-01T18:51:55.734948,1705257,1415,1809,-567,-1166,-769,-300,-52,156,-254
0,2023-03-01T18:51:55.741109,1705264,1415,1809,-567,-1166,-769,-300,-52,156,-254
0,2023-03-01T18:51:55.745896,1705269,1415,1809,-567,-1166,-769,-300,-52,156,-254
0,2023-03-01T18:51:55.751442,1705274,1415,1809,-567,-1166,-769,-300,-52,156,-254
0,2023-03-01T18:51:55.756137,1705279,1418,1805,-559,-1169,-765,-305,-63,149,-249
0,2023-03-01T18:51:55.761805,1705284,1418,1805,-559,-1169,-765,-305,-63,149,-249
0,2023-03-01T18:51:55.766568,1705289,1418,1805,-559,-1169,-765,-305,-63,149,-249
0,2023-03-01T18:51:55.772723,1705295,1413,1810,-563,-1170,-762,-304,-63,149,-249
0,2023-03-01T18:51:55.778109,1705300,1413,1810,-563,-1170,-762,-304,-63,149,-249
0,2023-03-01T18:51:55.783372,1705307,1413,1810,-563,-1170,-762,-304,-63,149,-249
0,2023-03-01T18:51:55.788294,1705311,1413,1810,-563,-1170,-762,-304,-63,149,-249
0,2023-03-01T18:51:55.793796,1705317,1415,1810,-560,-1170,-769,-300,-63,149,-249
0,2023-03-01T18:51:55.800419,1705323,1415,1810,-560,-1170,-769,-300,-63,149,-249
0,2023-03-01T18:51:55.805605,1705328,1415,1810,-560,-1170,-769,-300,-63,149,-249
0,2023-03-01T18:51:55.810588,1705333,1415,1810,-560,-1170,-769,-300,-63,149,-249
0,2023-03-01T18:51:55.816896,1705339,1418,1809,-571,-1170,-761,-305,-63,149,-249
0,2023-03-01T18:51:55.822778,1705346,1418,1809,-571,-1170,-761,-305,-63,149,-249
0,2023-03-01T18:51:55.828242,1705351,1418,1809,-571,-1170,-761,-305,-63,149,-249
0,2023-03-01T18:51:55.834121,1705357,1416,1808,-561,-1174,-768,-300,-63,149,-249
0,2023-03-01T18:51:55.841036,1705364,1416,1808,-561,-1174,-768,-300,-63,149,-249
0,2023-03-01T18:51:55.846092,1705369,1416,1808,-561,-1174,-768,-300,-63,149,-249
0,2023-03-01T18:51:55.851600,1705374,1416,1808,-561,-1174,-768,-300,-63,149,-249
0,2023-03-01T18:51:55.856879,1705379,1417,1810,-558,-1178,-770,-304,-63,149,-249
0,2023-03-01T18:51:55.862460,1705385,1417,1810,-558,-1178,-770,-304,-63,149,-249
0,2023-03-01T18:51:55.867812,1705391,1417,1810,-558,-1178,-770,-304,-63,149,-249
0,2023-03-01T18:51:55.873502,1705397,1417,1808,-561,-1184,-773,-309,-57,153,-247
0,2023-03-01T18:51:55.879787,1705403,1417,1808,-561,-1184,-773,-309,-57,153,-247
0,2023-03-01T18:51:55.885017,1705407,1417,1808,-561,-1184,-773,-309,-57,153,-247
0,2023-03-01T18:51:55.889894,1705413,1417,1808,-561,-1184,-773,-309,-57,153,-247
0,2023-03-01T18:51:55.895205,1705418,1416,1807,-551,-1174,-767,-305,-57,153,-247
0,2023-03-01T18:51:55.901104,1705423,1416,1807,-551,-1174,-767,-305,-57,153,-247
0,2023-03-01T18:51:55.905972,1705428,1416,1807,-551,-1174,-767,-305,-57,153,-247
0,2023-03-01T18:51:55.911133,1705434,1416,1807,-551,-1174,-767,-305,-57,153,-247
0,2023-03-01T18:51:55.916139,1705439,1417,1807,-562,-1173,-775,-307,-57,153,-247
0,2023-03-01T18:51:55.921976,1705445,1417,1807,-562,-1173,-775,-307,-57,153,-247
0,2023-03-01T18:51:55.926954,1705450,1417,1807,-562,-1173,-775,-307,-57,153,-247
0,2023-03-01T18:51:55.932580,1705455,1416,1808,-561,-1170,-769,-301,-57,153,-247
0,2023-03-01T18:51:55.938482,1705461,1416,1808,-561,-1170,-769,-301,-57,153,-247
0,2023-03-01T18:51:55.943501,1705466,1416,1808,-561,-1170,-769,-301,-57,153,-247
0,2023-03-01T18:51:55.948290,1705472,1416,1808,-561,-1170,-769,-301,-57,153,-247
0,2023-03-01T18:51:55.953695,1705477,1413,1805,-558,-1169,-770,-300,-57,153,-247
0,2023-03-01T18:51:55.959278,1705482,1413,1805,-558,-1169,-770,-300,-57,153,-247
0,2023-03-01T18:51:55.964184,1705487,1413,1805,-558,-1169,-770,-300,-57,153,-247
0,2023-03-01T18:51:55.969237,1705492,1413,1805,-558,-1169,-770,-300,-57,153,-247
0,2023-03-01T18:51:55.974706,1705497,1417,1808,-562,-1159,-760,-302,-57,153,-247
0,2023-03-01T18:51:55.980853,1705504,1417,1808,-562,-1159,-760,-302,-57,153,-247
0,2023-03-01T18:51:55.985598,1705508,1417,1808,-562,-1159,-760,-302,-57,153,-247
0,2023-03-01T18:51:55.990614,1705513,1417,1808,-562,-1159,-760,-302,-57,153,-247
0,2023-03-01T18:51:55.997097,1705520,1413,1805,-561,-1168,-761,-302,-57,153,-247
0,2023-03-01T18:51:56.003663,1705527,1413,1805,-561,-1168,-761,-302,-57,153,-247
0,2023-03-01T18:51:56.008536,1705531,1413,1805,-561,-1168,-761,-302,-57,153,-247
0,2023-03-01T18:51:56.013450,1705537,1415,1806,-554,-1176,-767,-305,-54,148,-248
0,2023-03-01T18:51:56.018116,1705541,1415,1806,-554,-1176,-767,-305,-54,148,-248
0,2023-03-01T18:51:56.023318,1705546,1415,1806,-554,-1176,-767,-305,-54,148,-248
0,2023-03-01T18:51:56.028238,1705551,1415,1806,-554,-1176,-767,-305,-54,148,-248
0,2023-03-01T18:51:56.034192,1705556,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.039517,1705563,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.044141,1705567,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.049262,1705572,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.054869,1705578,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.060727,1705583,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.065839,1705588,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.070784,1705593,1417,1809,-561,-1173,-774,-294,-54,148,-248
0,2023-03-01T18:51:56.077132,1705600,1418,1811,-560,-1170,-774,-306,-54,148,-248
0,2023-03-01T18:51:56.082701,1705606,1418,1811,-560,-1170,-774,-306,-54,148,-248
0,2023-03-01T18:51:56.087677,1705611,1418,1811,-560,-1170,-774,-306,-54,148,-248
0,2023-03-01T18:51:56.093128,1705616,1416,1809,-565,-1176,-772,-300,-54,148,-248
0,2023-03-01T18:51:56.099056,1705622,1416,1809,-565,-1176,-772,-300,-54,148,-248
0,2023-03-01T18:51:56.103800,1705626,1416,1809,-565,-1176,-772,-300,-54,148,-248
0,2023-03-01T18:51:56.108811,1705631,1416,1809,-565,-1176,-772,-300,-54,148,-248
0,2023-03-01T18:51:56.114733,1705637,1412,1807,-559,-1173,-774,-299,-54,148,-248
0,2023-03-01T18:51:56.119677,1705643,1412,1807,-559,-1173,-774,-299,-54,148,-248
0,2023-03-01T18:51:56.124246,1705648,1412,1807,-559,-1173,-774,-299,-54,148,-248
0,2023-03-01T18:51:56.128590,1705652,1412,1807,-559,-1173,-774,-299,-54,148,-248
0,2023-03-01T18:51:56.134318,1705657,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.139707,1705663,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.144850,1705668,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.149811,1705672,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.155235,1705678,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.160465,1705683,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.165784,1705689,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.170832,1705694,1417,1810,-566,-1170,-779,-302,-57,149,-251
0,2023-03-01T18:51:56.177209,1705700,1415,1809,-560,-1182,-787,-307,-57,149,-251
0,2023-03-01T18:51:56.182525,1705705,1415,1809,-560,-1182,-787,-307,-57,149,-251
0,2023-03-01T18:51:56.187374,1705710,1415,1809,-560,-1182,-787,-307,-57,149,-251
0,2023-03-01T18:51:56.192574,1705715,1418,1812,-562,-1181,-785,-309,-57,149,-251
0,2023-03-01T18:51:56.198344,1705721,1418,1812,-562,-1181,-785,-309,-57,149,-251
0,2023-03-01T18:51:56.203457,1705726,1418,1812,-562,-1181,-785,-309,-57,149,-251
0,2023-03-01T18:51:56.208613,1705732,1418,1812,-562,-1181,-785,-309,-57,149,-251
0,2023-03-01T18:51:56.214718,1705737,1416,1804,-564,-1183,-782,-307,-57,149,-251
0,2023-03-01T18:51:56.221336,1705744,1416,1804,-564,-1183,-782,-307,-57,149,-251
0,2023-03-01T18:51:56.227013,1705749,1416,1804,-564,-1183,-782,-307,-57,149,-251
0,2023-03-01T18:51:56.234147,1705757,1419,1808,-566,-1189,-778,-309,-57,149,-251
0,2023-03-01T18:51:56.240236,1705763,1419,1808,-566,-1189,-778,-309,-57,149,-251
0,2023-03-01T18:51:56.245405,1705767,1419,1808,-566,-1189,-778,-309,-57,149,-251
0,2023-03-01T18:51:56.250353,1705774,1419,1808,-566,-1189,-778,-309,-57,149,-251
0,2023-03-01T18:51:56.255967,1705779,1419,1808,-562,-1190,-786,-302,-57,149,-251
0,2023-03-01T18:51:56.262019,1705785,1419,1808,-562,-1190,-786,-302,-57,149,-251
0,2023-03-01T18:51:56.267079,1705790,1419,1808,-562,-1190,-786,-302,-57,149,-251
0,2023-03-01T18:51:56.272284,1705795,1419,1808,-562,-1190,-786,-302,-57,149,-251
0,2023-03-01T18:51:56.278029,1705800,1418,1805,-555,-1189,-784,-310,-56,154,-252
0,2023-03-01T18:51:56.283834,1705806,1418,1805,-555,-1189,-784,-310,-56,154,-252
0,2023-03-01T18:51:56.289024,1705811,1418,1805,-555,-1189,-784,-310,-56,154,-252
0,2023-03-01T18:51:56.294511,1705818,1419,1811,-561,-1179,-777,-306,-56,154,-252
0,2023-03-01T18:51:56.300611,1705824,1419,1811,-561,-1179,-777,-306,-56,154,-252
0,2023-03-01T18:51:56.305293,1705828,1419,1811,-561,-1179,-777,-306,-56,154,-252
0,2023-03-01T18:51:56.310345,1705833,1419,1811,-561,-1179,-777,-306,-56,154,-252
0,2023-03-01T18:51:56.315728,1705839,1413,1810,-558,-1181,-781,-300,-56,154,-252
0,2023-03-01T18:51:56.321513,1705844,1413,1810,-558,-1181,-781,-300,-56,154,-252
0,2023-03-01T18:51:56.326130,1705849,1413,1810,-558,-1181,-781,-300,-56,154,-252
0,2023-03-01T18:51:56.332280,1705854,1413,1810,-558,-1181,-781,-300,-56,154,-252
0,2023-03-01T18:51:56.337776,1705861,1418,1810,-562,-1189,-784,-299,-56,154,-252
0,2023-03-01T18:51:56.343656,1705867,1418,1810,-562,-1189,-784,-299,-56,154,-252
0,2023-03-01T18:51:56.348542,1705872,1418,1810,-562,-1189,-784,-299,-56,154,-252
0,2023-03-01T18:51:56.353454,1705876,1421,1810,-569,-1184,-785,-295,-56,154,-252
0,2023-03-01T18:51:56.359180,1705882,1421,1810,-569,-1184,-785,-295,-56,154,-252
0,2023-03-01T18:51:56.365593,1705887,1421,1810,-569,-1184,-785,-295,-56,154,-252
0,2023-03-01T18:51:56.370187,1705893,1421,1810,-569,-1184,-785,-295,-56,154,-252
0,2023-03-01T18:51:56.375495,1705899,1415,1809,-561,-1177,-782,-296,-56,154,-252
0,2023-03-01T18:51:56.381613,1705905,1415,1809,-561,-1177,-782,-296,-56,154,-252
0,2023-03-01T18:51:56.386654,1705910,1415,1809,-561,-1177,-782,-296,-56,154,-252
0,2023-03-01T18:51:56.391165,1705914,1415,1809,-561,-1177,-782,-296,-56,154,-252
0,2023-03-01T18:51:56.396880,1705919,1421,1811,-563,-1185,-789,-304,-56,154,-248
0,2023-03-01T18:51:56.402244,1705925,1421,1811,-563,-1185,-789,-304,-56,154,-248
0,2023-03-01T18:51:56.407718,1705930,1421,1811,-563,-1185,-789,-304,-56,154,-248
0,2023-03-01T18:51:56.413423,1705936,1414,1811,-563,-1186,-788,-299,-56,154,-248
0,2023-03-01T18:51:56.419499,1705943,1414,1811,-563,-1186,-788,-299,-56,154,-248
0,2023-03-01T18:51:56.424225,1705947,1414,1811,-563,-1186,-788,-299,-56,154,-248
0,2023-03-01T18:51:56.429156,1705952,1414,1811,-563,-1186,-788,-299,-56,154,-248
0,2023-03-01T18:51:56.435676,1705958,1416,1807,-561,-1190,-787,-292,-56,154,-248
0,2023-03-01T18:51:56.441130,1705964,1416,1807,-561,-1190,-787,-292,-56,154,-248
0,2023-03-01T18:51:56.446852,1705969,1416,1807,-561,-1190,-787,-292,-56,154,-248
0,2023-03-01T18:51:56.451670,1705974,1416,1807,-561,-1190,-787,-292,-56,154,-248
0,2023-03-01T18:51:56.457594,1705980,1420,1810,-565,-1188,-783,-297,-56,154,-248
0,2023-03-01T18:51:56.462967,1705986,1420,1810,-565,-1188,-783,-297,-56,154,-248
0,2023-03-01T18:51:56.468212,1705991,1420,1810,-565,-1188,-783,-297,-56,154,-248
0,2023-03-01T18:51:56.473965,1705997,1417,1807,-564,-1181,-778,-297,-56,154,-248
0,2023-03-01T18:51:56.479949,1706003,1417,1807,-564,-1181,-778,-297,-56,154,-248
0,2023-03-01T18:51:56.484855,1706008,1417,1807,-564,-1181,-778,-297,-56,154,-248
0,2023-03-01T18:51:56.490262,1706013,1417,1807,-564,-1181,-778,-297,-56,154,-248
0,2023-03-01T18:51:56.495940,1706018,1419,1807,-560,-1185,-789,-297,-56,154,-248
0,2023-03-01T18:51:56.502532,1706025,1419,1807,-560,-1185,-789,-297,-56,154,-248
0,2023-03-01T18:51:56.507680,1706031,1419,1807,-560,-1185,-789,-297,-56,154,-248
0,2023-03-01T18:51:56.513471,1706037,1422,1809,-562,-1184,-800,-295,-56,154,-248
0,2023-03-01T18:51:56.519439,1706042,1422,1809,-562,-1184,-800,-295,-56,154,-248
0,2023-03-01T18:51:56.524395,1706047,1422,1809,-562,-1184,-800,-295,-56,154,-248
0,2023-03-01T18:51:56.529871,1706053,1422,1809,-562,-1184,-800,-295,-56,154,-248
0,2023-03-01T18:51:56.535442,1706058,1417,1805,-564,-1189,-794,-293,-55,153,-243
0,2023-03-01T18:51:56.542226,1706064,1417,1805,-564,-1189,-794,-293,-55,153,-243
0,2023-03-01T18:51:56.547550,1706071,1417,1805,-564,-1189,-794,-293,-55,153,-243
0,2023-03-01T18:51:56.552722,1706076,1417,1805,-564,-1189,-794,-293,-55,153,-243
0,2023-03-01T18:51:56.558468,1706081,1417,1808,-560,-1193,-792,-299,-55,153,-243
0,2023-03-01T18:51:56.564144,1706087,1417,1808,-560,-1193,-792,-299,-55,153,-243
0,2023-03-01T18:51:56.569093,1706092,1417,1808,-560,-1193,-792,-299,-55,153,-243
0,2023-03-01T18:51:56.574657,1706097,1416,1808,-558,-1190,-794,-302,-55,153,-243
0,2023-03-01T18:51:56.581157,1706104,1416,1808,-558,-1190,-794,-302,-55,153,-243
0,2023-03-01T18:51:56.586516,1706109,1416,1808,-558,-1190,-794,-302,-55,153,-243
0,2023-03-01T18:51:56.592321,1706115,1416,1808,-558,-1190,-794,-302,-55,153,-243
0,2023-03-01T18:51:56.597345,1706120,1417,1808,-562,-1194,-794,-304,-55,153,-243
0,2023-03-01T18:51:56.602896,1706126,1417,1808,-562,-1194,-794,-304,-55,153,-243
0,2023-03-01T18:51:56.608044,1706131,1417,1808,-562,-1194,-794,-304,-55,153,-243
0,2023-03-01T18:51:56.613738,1706136,1418,1809,-565,-1191,-799,-302,-55,153,-243
0,2023-03-01T18:51:56.620226,1706143,1418,1809,-565,-1191,-799,-302,-55,153,-243
0,2023-03-01T18:51:56.625183,1706148,1418,1809,-565,-1191,-799,-302,-55,153,-243
0,2023-03-01T18:51:56.630241,1706153,1418,1809,-565,-1191,-799,-302,-55,153,-243
0,2023-03-01T18:51:56.635894,1706159,1418,1805,-566,-1184,-796,-296,-55,153,-243
0,2023-03-01T18:51:56.642781,1706166,1418,1805,-566,-1184,-796,-296,-55,153,-243
0,2023-03-01T18:51:56.647814,1706171,1418,1805,-566,-1184,-796,-296,-55,153,-243
0,2023-03-01T18:51:56.653367,1706176,1420,1809,-554,-1168,-782,-296,-57,151,-247
