imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
0,2023-03-01T18:52:54.756648,1764283,645,1258,1285,-1224,-527,-481,51,179,-131
0,2023-03-01T18:52:54.761318,1764287,645,1258,1285,-1224,-527,-481,51,179,-131
0,2023-03-01T18:52:54.766037,1764292,644,1251,1296,-1233,-534,-477,51,179,-131
0,2023-03-01T18:52:54.770556,1764296,644,1251,1296,-1233,-534,-477,51,179,-131
0,2023-03-01T18:52:54.775991,1764301,644,1251,1296,-1233,-534,-477,51,179,-131
0,2023-03-01T18:52:54.781234,1764307,644,1251,1296,-1233,-534,-477,51,179,-131
0,2023-03-01T18:52:54.785983,1764313,644,1253,1299,-1233,-525,-482,51,179,-131
0,2023-03-01T18:52:54.792559,1764319,644,1253,1299,-1233,-525,-482,51,179,-131
0,2023-03-01T18:52:54.797558,1764324,644,1253,1299,-1233,-525,-482,51,179,-131
0,2023-03-01T18:52:54.802558,1764329,644,1253,1299,-1233,-525,-482,51,179,-131
0,2023-03-01T18:52:54.807589,1764333,648,1256,1296,-1225,-542,-484,44,178,-132
0,2023-03-01T18:52:54.813709,1764340,648,1256,1296,-1225,-542,-484,44,178,-132
0,2023-03-01T18:52:54.818708,1764344,648,1256,1296,-1225,-542,-484,44,178,-132
0,2023-03-01T18:52:54.823448,1764349,648,1256,1296,-1225,-542,-484,44,178,-132
0,2023-03-01T18:52:54.828226,1764354,638,1246,1299,-1230,-528,-474,44,178,-132
0,2023-03-01T18:52:54.833657,1764360,638,1246,1299,-1230,-528,-474,44,178,-132
0,2023-03-01T18:52:54.838442,1764365,638,1246,1299,-1230,-528,-474,44,178,-132
0,2023-03-01T18:52:54.843632,1764370,638,1246,1299,-1230,-528,-474,44,178,-132
0,2023-03-01T18:52:54.848463,1764375,645,1253,1298,-1230,-533,-483,44,178,-132
0,2023-03-01T18:52:54.853691,1764380,645,1253,1298,-1230,-533,-483,44,178,-132
0,2023-03-01T18:52:54.858705,1764384,645,1253,1298,-1230,-533,-483,44,178,-132
0,2023-03-01T18:52:54.864345,1764389,645,1253,1298,-1230,-533,-483,44,178,-132
0,2023-03-01T18:52:54.870327,1764397,639,1249,1295,-1226,-531,-470,44,178,-132
0,2023-03-01T18:52:54.874961,1764402,639,1249,1295,-1226,-531,-470,44,178,-132
0,2023-03-01T18:52:54.879789,1764406,639,1249,1295,-1226,-531,-470,44,178,-132
0,2023-03-01T18:52:54.885010,1764411,639,1249,1295,-1226,-531,-470,44,178,-132
0,2023-03-01T18:52:54.891398,1764417,639,1253,1300,-1233,-528,-471,44,178,-132
0,2023-03-01T18:52:54.897188,1764423,639,1253,1300,-1233,-528,-471,44,178,-132
0,2023-03-01T18:52:54.901970,1764428,639,1253,1300,-1233,-528,-471,44,178,-132
0,2023-03-01T18:52:54.906895,1764433,638,1253,1296,-1234,-530,-479,44,178,-132
0,2023-03-01T18:52:54.912574,1764439,638,1253,1296,-1234,-530,-479,44,178,-132
0,2023-03-01T18:52:54.917203,1764444,638,1253,1296,-1234,-530,-479,44,178,-132
0,2023-03-01T18:52:54.922322,1764448,638,1253,1296,-1234,-530,-479,44,178,-132
0,2023-03-01T18:52:54.927143,1764453,639,1248,1303,-1239,-528,-472,44,180,-132
0,2023-03-01T18:52:54.933316,1764459,639,1248,1303,-1239,-528,-472,44,180,-132
0,2023-03-01T18:52:54.937932,1764464,639,1248,1303,-1239,-528,-472,44,180,-132
0,2023-03-01T18:52:54.943264,1764469,639,1248,1303,-1239,-528,-472,44,180,-132
0,2023-03-01T18:52:54.948535,1764474,638,1253,1302,-1233,-534,-481,44,180,-132
0,2023-03-01T18:52:54.954499,1764481,638,1253,1302,-1233,-534,-481,44,180,-132
0,2023-03-01T18:52:54.959278,1764486,638,1253,1302,-1233,-534,-481,44,180,-132
0,2023-03-01T18:52:54.964189,1764491,638,1253,1302,-1233,-534,-481,44,180,-132
0,2023-03-01T18:52:54.969844,1764496,637,1248,1299,-1225,-530,-470,44,180,-132
0,2023-03-01T18:52:54.975247,1764501,637,1248,1299,-1225,-530,-470,44,180,-132
0,2023-03-01T18:52:54.980135,1764506,637,1248,1299,-1225,-530,-470,44,180,-132
0,2023-03-01T18:52:54.985365,1764511,636,1249,1298,-1231,-531,-470,44,180,-132
0,2023-03-01T18:52:54.990890,1764517,636,1249,1298,-1231,-531,-470,44,180,-132
0,2023-03-01T18:52:54.995979,1764523,636,1249,1298,-1231,-531,-470,44,180,-132
0,2023-03-01T18:52:55.000690,1764527,636,1249,1298,-1231,-531,-470,44,180,-132
0,2023-03-01T18:52:55.005716,1764532,637,1247,1301,-1221,-532,-471,44,180,-132
0,2023-03-01T18:52:55.012773,1764539,637,1247,1301,-1221,-532,-471,44,180,-132
0,2023-03-01T18:52:55.017146,1764543,637,1247,1301,-1221,-532,-471,44,180,-132
0,2023-03-01T18:52:55.021789,1764548,637,1247,1301,-1221,-532,-471,44,180,-132
0,2023-03-01T18:52:55.026303,1764552,636,1246,1305,-1233,-536,-475,44,180,-132
0,2023-03-01T18:52:55.032865,1764559,636,1246,1305,-1233,-536,-475,44,180,-132
0,2023-03-01T18:52:55.037919,1764563,636,1246,1305,-1233,-536,-475,44,180,-132
0,2023-03-01T18:52:55.043454,1764569,636,1246,1305,-1233,-536,-475,44,180,-132
0,2023-03-01T18:52:55.047951,1764574,637,1247,1304,-1224,-534,-479,46,180,-128
0,2023-03-01T18:52:55.054093,1764580,637,1247,1304,-1224,-534,-479,46,180,-128
0,2023-03-01T18:52:55.059037,1764585,637,1247,1304,-1224,-534,-479,46,180,-128
0,2023-03-01T18:52:55.063937,1764590,637,1247,1304,-1224,-534,-479,46,180,-128
0,2023-03-01T18:52:55.069882,1764596,635,1242,1309,-1227,-533,-486,46,180,-128
0,2023-03-01T18:52:55.075649,1764601,635,1242,1309,-1227,-533,-486,46,180,-128
0,2023-03-01T18:52:55.080085,1764606,635,1242,1309,-1227,-533,-486,46,180,-128
0,2023-03-01T18:52:55.084813,1764611,635,1242,1309,-1227,-533,-486,46,180,-128
0,2023-03-01T18:52:55.089784,1764616,632,1244,1307,-1235,-531,-484,46,180,-128
0,2023-03-01T18:52:55.094360,1764621,632,1244,1307,-1235,-531,-484,46,180,-128
0,2023-03-01T18:52:55.099516,1764626,632,1244,1307,-1235,-531,-484,46,180,-128
0,2023-03-01T18:52:55.104483,1764630,632,1244,1307,-1235,-531,-484,46,180,-128
0,2023-03-01T18:52:55.110558,1764636,635,1245,1302,-1230,-536,-474,46,180,-128
0,2023-03-01T18:52:55.115293,1764641,635,1245,1302,-1230,-536,-474,46,180,-128
0,2023-03-01T18:52:55.120473,1764646,635,1245,1302,-1230,-536,-474,46,180,-128
0,2023-03-01T18:52:55.125472,1764652,632,1241,1311,-1230,-542,-473,46,180,-128
0,2023-03-01T18:52:55.132671,1764659,632,1241,1311,-1230,-542,-473,46,180,-128
0,2023-03-01T18:52:55.137758,1764664,632,1241,1311,-1230,-542,-473,46,180,-128
0,2023-03-01T18:52:55.142592,1764669,632,1241,1311,-1230,-542,-473,46,180,-128
0,2023-03-01T18:52:55.147429,1764673,635,1243,1310,-1230,-536,-477,46,180,-128
0,2023-03-01T18:52:55.153407,1764679,635,1243,1310,-1230,-536,-477,46,180,-128
0,2023-03-01T18:52:55.158515,1764684,635,1243,1310,-1230,-536,-477,46,180,-128
0,2023-03-01T18:52:55.164188,1764689,635,1243,1310,-1230,-536,-477,46,180,-128
0,2023-03-01T18:52:55.170031,1764696,635,1241,1308,-1227,-520,-464,46,180,-128
0,2023-03-01T18:52:55.175724,1764702,635,1241,1308,-1227,-520,-464,46,180,-128
0,2023-03-01T18:52:55.180585,1764707,635,1241,1308,-1227,-520,-464,46,180,-128
0,2023-03-01T18:52:55.185925,1764712,635,1242,1317,-1232,-532,-480,49,179,-123
0,2023-03-01T18:52:55.192493,1764719,635,1242,1317,-1232,-532,-480,49,179,-123
0,2023-03-01T18:52:55.197192,1764723,635,1242,1317,-1232,-532,-480,49,179,-123
0,2023-03-01T18:52:55.202285,1764728,635,1242,1317,-1232,-532,-480,49,179,-123
0,2023-03-01T18:52:55.207321,1764733,632,1242,1314,-1214,-527,-469,49,179,-123
0,2023-03-01T18:52:55.213635,1764740,632,1242,1314,-1214,-527,-469,49,179,-123
0,2023-03-01T18:52:55.220557,1764747,632,1242,1314,-1214,-527,-469,49,179,-123
0,2023-03-01T18:52:55.225280,1764752,631,1240,1309,-1219,-516,-470,49,179,-123
0,2023-03-01T18:52:55.231261,1764757,631,1240,1309,-1219,-516,-470,49,179,-123
0,2023-03-01T18:52:55.236409,1764762,631,1240,1309,-1219,-516,-470,49,179,-123
0,2023-03-01T18:52:55.241596,1764768,631,1240,1309,-1219,-516,-470,49,179,-123
0,2023-03-01T18:52:55.246196,1764772,629,1236,1311,-1234,-522,-473,49,179,-123
0,2023-03-01T18:52:55.252602,1764779,629,1236,1311,-1234,-522,-473,49,179,-123
0,2023-03-01T18:52:55.257575,1764784,629,1236,1311,-1234,-522,-473,49,179,-123
0,2023-03-01T18:52:55.262582,1764789,629,1236,1311,-1234,-522,-473,49,179,-123
0,2023-03-01T18:52:55.267569,1764794,632,1236,1315,-1232,-519,-474,49,179,-123
0,2023-03-01T18:52:55.273423,1764800,632,1236,1315,-1232,-519,-474,49,179,-123
0,2023-03-01T18:52:55.278635,1764805,632,1236,1315,-1232,-519,-474,49,179,-123
0,2023-03-01T18:52:55.283692,1764809,632,1236,1315,-1232,-519,-474,49,179,-123
0,2023-03-01T18:52:55.289106,1764815,629,1234,1315,-1223,-525,-467,49,179,-123
0,2023-03-01T18:52:55.294988,1764820,629,1234,1315,-1223,-525,-467,49,179,-123
0,2023-03-01T18:52:55.300080,1764827,629,1234,1315,-1223,-525,-467,49,179,-123
0,2023-03-01T18:52:55.304863,1764831,629,1234,1315,-1223,-525,-467,49,179,-123
0,2023-03-01T18:52:55.310967,1764837,630,1235,1311,-1231,-537,-472,49,189,-127
0,2023-03-01T18:52:55.316651,1764843,630,1235,1311,-1231,-537,-472,49,189,-127
0,2023-03-01T18:52:55.321937,1764848,630,1235,1311,-1231,-537,-472,49,189,-127
0,2023-03-01T18:52:55.327687,1764853,628,1233,1314,-1222,-535,-472,49,189,-127
0,2023-03-01T18:52:55.334097,1764860,628,1233,1314,-1222,-535,-472,49,189,-127
0,2023-03-01T18:52:55.339150,1764866,628,1233,1314,-1222,-535,-472,49,189,-127
0,2023-03-01T18:52:55.343828,1764870,628,1233,1314,-1222,-535,-472,49,189,-127
0,2023-03-01T18:52:55.348587,1764875,626,1234,1320,-1222,-530,-470,49,189,-127
0,2023-03-01T18:52:55.354120,1764880,626,1234,1320,-1222,-530,-470,49,189,-127
0,2023-03-01T18:52:55.359036,1764885,626,1234,1320,-1222,-530,-470,49,189,-127
0,2023-03-01T18:52:55.364010,1764890,626,1234,1320,-1222,-530,-470,49,189,-127
0,2023-03-01T18:52:55.370000,1764896,627,1233,1314,-1228,-536,-471,49,189,-127
0,2023-03-01T18:52:55.375608,1764901,627,1233,1314,-1228,-536,-471,49,189,-127
0,2023-03-01T18:52:55.380642,1764907,627,1233,1314,-1228,-536,-471,49,189,-127
0,2023-03-01T18:52:55.385886,1764912,624,1233,1320,-1236,-525,-463,49,189,-127
0,2023-03-01T18:52:55.392467,1764919,624,1233,1320,-1236,-525,-463,49,189,-127
0,2023-03-01T18:52:55.397807,1764924,624,1233,1320,-1236,-525,-463,49,189,-127
0,2023-03-01T18:52:55.402998,1764929,624,1233,1320,-1236,-525,-463,49,189,-127
0,2023-03-01T18:52:55.408496,1764934,622,1232,1315,-1227,-520,-464,49,189,-127
0,2023-03-01T18:52:55.413192,1764939,622,1232,1315,-1227,-520,-464,49,189,-127
0,2023-03-01T18:52:55.417942,1764944,622,1232,1315,-1227,-520,-464,49,189,-127
0,2023-03-01T18:52:55.422550,1764948,622,1232,1315,-1227,-520,-464,49,189,-127
0,2023-03-01T18:52:55.427726,1764954,622,1232,1317,-1227,-529,-465,49,189,-127
0,2023-03-01T18:52:55.433926,1764960,622,1232,1317,-1227,-529,-465,49,189,-127
0,2023-03-01T18:52:55.439521,1764966,622,1232,1317,-1227,-529,-465,49,189,-127
0,2023-03-01T18:52:55.444261,1764970,622,1232,1317,-1227,-529,-465,49,189,-127
0,2023-03-01T18:52:55.450112,1764976,623,1231,1326,-1228,-519,-466,53,185,-121
0,2023-03-01T18:52:55.455515,1764981,623,1231,1326,-1228,-519,-466,53,185,-121
0,2023-03-01T18:52:55.459954,1764986,623,1231,1326,-1228,-519,-466,53,185,-121
0,2023-03-01T18:52:55.465303,1764992,623,1231,1326,-1228,-519,-466,53,185,-121
0,2023-03-01T18:52:55.469963,1764996,620,1231,1317,-1226,-519,-461,53,185,-121
0,2023-03-01T18:52:55.475882,1765002,620,1231,1317,-1226,-519,-461,53,185,-121
0,2023-03-01T18:52:55.480602,1765007,620,1231,1317,-1226,-519,-461,53,185,-121
0,2023-03-01T18:52:55.485315,1765011,620,1231,1317,-1226,-519,-461,53,185,-121
0,2023-03-01T18:52:55.491377,1765017,623,1228,1320,-1226,-520,-468,53,185,-121
0,2023-03-01T18:52:55.497307,1765023,623,1228,1320,-1226,-520,-468,53,185,-121
0,2023-03-01T18:52:55.502038,1765028,623,1228,1320,-1226,-520,-468,53,185,-121
0,2023-03-01T18:52:55.506962,1765033,621,1230,1323,-1224,-516,-466,53,185,-121
0,2023-03-01T18:52:55.511582,1765038,621,1230,1323,-1224,-516,-466,53,185,-121
0,2023-03-01T18:52:55.516427,1765043,621,1230,1323,-1224,-516,-466,53,185,-121
0,2023-03-01T18:52:55.521686,1765048,621,1230,1323,-1224,-516,-466,53,185,-121
0,2023-03-01T18:52:55.526464,1765053,617,1225,1321,-1223,-527,-463,53,185,-121
0,2023-03-01T18:52:55.532779,1765059,617,1225,1321,-1223,-527,-463,53,185,-121
0,2023-03-01T18:52:55.537642,1765064,617,1225,1321,-1223,-527,-463,53,185,-121
0,2023-03-01T18:52:55.541983,1765068,617,1225,1321,-1223,-527,-463,53,185,-121
0,2023-03-01T18:52:55.546915,1765072,620,1226,1324,-1230,-528,-474,53,185,-121
0,2023-03-01T18:52:55.552728,1765079,620,1226,1324,-1230,-528,-474,53,185,-121
0,2023-03-01T18:52:55.557383,1765084,620,1226,1324,-1230,-528,-474,53,185,-121
0,2023-03-01T18:52:55.561953,1765088,620,1226,1324,-1230,-528,-474,53,185,-121
0,2023-03-01T18:52:55.567065,1765093,622,1227,1323,-1232,-521,-468,44,190,-128
0,2023-03-01T18:52:55.573940,1765100,622,1227,1323,-1232,-521,-468,44,190,-128
0,2023-03-01T18:52:55.578966,1765105,622,1227,1323,-1232,-521,-468,44,190,-128
0,2023-03-01T18:52:55.583740,1765110,622,1227,1323,-1232,-521,-468,44,190,-128
0,2023-03-01T18:52:55.589513,1765115,618,1225,1320,-1233,-517,-462,44,190,-128
0,2023-03-01T18:52:55.595114,1765122,618,1225,1320,-1233,-517,-462,44,190,-128
0,2023-03-01T18:52:55.599992,1765126,618,1225,1320,-1233,-517,-462,44,190,-128
0,2023-03-01T18:52:55.605206,1765131,618,1225,1320,-1233,-517,-462,44,190,-128
0,2023-03-01T18:52:55.611229,1765137,617,1224,1318,-1237,-518,-474,44,190,-128
0,2023-03-01T18:52:55.616924,1765143,617,1224,1318,-1237,-518,-474,44,190,-128
0,2023-03-01T18:52:55.621845,1765148,617,1224,1318,-1237,-518,-474,44,190,-128
0,2023-03-01T18:52:55.626839,1765152,617,1223,1321,-1227,-511,-475,44,190,-128
0,2023-03-01T18:52:55.633613,1765159,617,1223,1321,-1227,-511,-475,44,190,-128
0,2023-03-01T18:52:55.638545,1765165,617,1223,1321,-1227,-511,-475,44,190,-128
0,2023-03-01T18:52:55.643571,1765170,617,1223,1321,-1227,-511,-475,44,190,-128
0,2023-03-01T18:52:55.648804,1765175,620,1224,1326,-1241,-519,-477,44,190,-128
0,2023-03-01T18:52:55.654385,1765180,620,1224,1326,-1241,-519,-477,44,190,-128
0,2023-03-01T18:52:55.661660,1765187,620,1224,1326,-1241,-519,-477,44,190,-128
0,2023-03-01T18:52:55.667040,1765193,617,1223,1319,-1243,-520,-474,44,190,-128
0,2023-03-01T18:52:55.673888,1765200,617,1223,1319,-1243,-520,-474,44,190,-128
0,2023-03-01T18:52:55.678445,1765204,617,1223,1319,-1243,-520,-474,44,190,-128
0,2023-03-01T18:52:55.683303,1765210,617,1223,1319,-1243,-520,-474,44,190,-128
0,2023-03-01T18:52:55.688444,1765214,617,1224,1323,-1234,-515,-464,44,190,-128
0,2023-03-01T18:52:55.693530,1765220,617,1224,1323,-1234,-515,-464,44,190,-128
0,2023-03-01T18:52:55.698395,1765224,617,1224,1323,-1234,-515,-464,44,190,-128
0,2023-03-01T18:52:55.703425,1765229,617,1224,1323,-1234,-515,-464,44,190,-128
0,2023-03-01T18:52:55.708495,1765234,615,1221,1324,-1235,-514,-463,52,188,-124
0,2023-03-01T18:52:55.715284,1765241,615,1221,1324,-1235,-514,-463,52,188,-124
0,2023-03-01T18:52:55.720455,1765246,615,1221,1324,-1235,-514,-463,52,188,-124
0,2023-03-01T18:52:55.725782,1765252,615,1221,1324,-1235,-514,-463,52,188,-124
0,2023-03-01T18:52:55.731850,1765258,617,1222,1326,-1247,-520,-475,52,188,-124
0,2023-03-01T18:52:55.737458,1765264,617,1222,1326,-1247,-520,-475,52,188,-124
0,2023-03-01T18:52:55.743071,1765269,617,1222,1326,-1247,-520,-475,52,188,-124
0,2023-03-01T18:52:55.748328,1765274,615,1220,1327,-1233,-520,-479,52,188,-124
0,2023-03-01T18:52:55.754803,1765281,615,1220,1327,-1233,-520,-479,52,188,-124
0,2023-03-01T18:52:55.759735,1765286,615,1220,1327,-1233,-520,-479,52,188,-124
0,2023-03-01T18:52:55.764452,1765291,615,1220,1327,-1233,-520,-479,52,188,-124
0,2023-03-01T18:52:55.769697,1765296,617,1221,1327,-1237,-517,-473,52,188,-124
0,2023-03-01T18:52:55.775801,1765302,617,1221,1327,-1237,-517,-473,52,188,-124
0,2023-03-01T18:52:55.780646,1765307,617,1221,1327,-1237,-517,-473,52,188,-124
0,2023-03-01T18:52:55.785545,1765312,617,1221,1327,-1237,-517,-473,52,188,-124
0,2023-03-01T18:52:55.790184,1765316,612,1217,1333,-1246,-522,-466,52,188,-124
0,2023-03-01T18:52:55.795506,1765321,612,1217,1333,-1246,-522,-466,52,188,-124
0,2023-03-01T18:52:55.800626,1765326,612,1217,1333,-1246,-522,-466,52,188,-124
0,2023-03-01T18:52:55.805962,1765331,612,1217,1333,-1246,-522,-466,52,188,-124
0,2023-03-01T18:52:55.812635,1765339,614,1222,1324,-1232,-526,-473,52,188,-124
0,2023-03-01T18:52:55.817830,1765344,614,1222,1324,-1232,-526,-473,52,188,-124
0,2023-03-01T18:52:55.822483,1765349,614,1222,1324,-1232,-526,-473,52,188,-124
0,2023-03-01T18:52:55.826782,1765353,613,1215,1334,-1233,-521,-472,45,181,-125
0,2023-03-01T18:52:55.832410,1765358,613,1215,1334,-1233,-521,-472,45,181,-125
0,2023-03-01T18:52:55.837505,1765363,613,1215,1334,-1233,-521,-472,45,181,-125
0,2023-03-01T18:52:55.842366,1765368,613,1215,1334,-1233,-521,-472,45,181,-125
0,2023-03-01T18:52:55.847206,1765373,609,1218,1336,-1243,-511,-473,45,181,-125
0,2023-03-01T18:52:55.853723,1765380,609,1218,1336,-1243,-511,-473,45,181,-125
0,2023-03-01T18:52:55.859225,1765385,609,1218,1336,-1243,-511,-473,45,181,-125
0,2023-03-01T18:52:55.864138,1765390,609,1218,1336,-1243,-511,-473,45,181,-125
0,2023-03-01T18:52:55.870172,1765396,612,1220,1327,-1241,-519,-471,45,181,-125
0,2023-03-01T18:52:55.875411,1765402,612,1220,1327,-1241,-519,-471,45,181,-125
0,2023-03-01T18:52:55.880596,1765406,612,1220,1327,-1241,-519,-471,45,181,-125
0,2023-03-01T18:52:55.885231,1765411,612,1220,1327,-1241,-519,-471,45,181,-125
0,2023-03-01T18:52:55.891175,1765417,609,1218,1325,-1239,-517,-469,45,181,-125
0,2023-03-01T18:52:55.897189,1765423,609,1218,1325,-1239,-517,-469,45,181,-125
0,2023-03-01T18:52:55.902082,1765429,609,1218,1325,-1239,-517,-469,45,181,-125
0,2023-03-01T18:52:55.906682,1765433,610,1219,1331,-1245,-522,-481,45,181,-125
0,2023-03-01T18:52:55.911682,1765438,610,1219,1331,-1245,-522,-481,45,181,-125
0,2023-03-01T18:52:55.916779,1765443,610,1219,1331,-1245,-522,-481,45,181,-125
0,2023-03-01T18:52:55.921634,1765448,610,1219,1331,-1245,-522,-481,45,181,-125
0,2023-03-01T18:52:55.926313,1765452,609,1215,1333,-1243,-511,-468,45,181,-125
0,2023-03-01T18:52:55.932038,1765458,609,1215,1333,-1243,-511,-468,45,181,-125
0,2023-03-01T18:52:55.936877,1765464,609,1215,1333,-1243,-511,-468,45,181,-125
0,2023-03-01T18:52:55.942072,1765468,609,1215,1333,-1243,-511,-468,45,181,-125
0,2023-03-01T18:52:55.947106,1765473,605,1214,1324,-1241,-515,-475,47,185,-123
0,2023-03-01T18:52:55.953235,1765479,605,1214,1324,-1241,-515,-475,47,185,-123
0,2023-03-01T18:52:55.957841,1765484,605,1214,1324,-1241,-515,-475,47,185,-123
0,2023-03-01T18:52:55.962858,1765489,605,1214,1324,-1241,-515,-475,47,185,-123
0,2023-03-01T18:52:55.967999,1765494,609,1214,1332,-1246,-512,-477,47,185,-123
0,2023-03-01T18:52:55.973318,1765499,609,1214,1332,-1246,-512,-477,47,185,-123
0,2023-03-01T18:52:55.978798,1765505,609,1214,1332,-1246,-512,-477,47,185,-123
0,2023-03-01T18:52:55.983608,1765510,609,1214,1332,-1246,-512,-477,47,185,-123
0,2023-03-01T18:52:55.989630,1765516,609,1212,1336,-1253,-519,-475,47,185,-123
0,2023-03-01T18:52:55.995336,1765521,609,1212,1336,-1253,-519,-475,47,185,-123
0,2023-03-01T18:52:56.000076,1765526,609,1212,1336,-1253,-519,-475,47,185,-123
0,2023-03-01T18:52:56.004449,1765531,609,1212,1336,-1253,-519,-475,47,185,-123
0,2023-03-01T18:52:56.010976,1765537,608,1209,1335,-1249,-509,-470,47,185,-123
0,2023-03-01T18:52:56.016507,1765542,608,1209,1335,-1249,-509,-470,47,185,-123
0,2023-03-01T18:52:56.021643,1765548,608,1209,1335,-1249,-509,-470,47,185,-123
0,2023-03-01T18:52:56.026313,1765553,607,1207,1332,-1248,-512,-474,47,185,-123
0,2023-03-01T18:52:56.032643,1765559,607,1207,1332,-1248,-512,-474,47,185,-123
0,2023-03-01T18:52:56.037634,1765564,607,1207,1332,-1248,-512,-474,47,185,-123
0,2023-03-01T18:52:56.042646,1765569,607,1207,1332,-1248,-512,-474,47,185,-123
0,2023-03-01T18:52:56.047835,1765574,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.053685,1765580,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.058568,1765584,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.062986,1765590,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.067349,1765594,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.072462,1765599,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.077265,1765604,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.082436,1765608,607,1212,1332,-1252,-511,-479,47,185,-123
0,2023-03-01T18:52:56.087346,1765613,603,1210,1345,-1245,-506,-469,51,187,-127
0,2023-03-01T18:52:56.093477,1765619,603,1210,1345,-1245,-506,-469,51,187,-127
0,2023-03-01T18:52:56.099233,1765625,603,1210,1345,-1245,-506,-469,51,187,-127
0,2023-03-01T18:52:56.104114,1765630,603,1210,1345,-1245,-506,-469,51,187,-127
0,2023-03-01T18:52:56.109906,1765636,601,1209,1341,-1242,-513,-473,51,187,-127
0,2023-03-01T18:52:56.115802,1765642,601,1209,1341,-1242,-513,-473,51,187,-127
0,2023-03-01T18:52:56.120852,1765647,601,1209,1341,-1242,-513,-473,51,187,-127
0,2023-03-01T18:52:56.125663,1765652,601,1209,1341,-1242,-513,-473,51,187,-127
0,2023-03-01T18:52:56.131370,1765657,601,1211,1338,-1237,-521,-473,51,187,-127
0,2023-03-01T18:52:56.137290,1765663,601,1211,1338,-1237,-521,-473,51,187,-127
0,2023-03-01T18:52:56.142542,1765668,601,1211,1338,-1237,-521,-473,51,187,-127
0,2023-03-01T18:52:56.147605,1765673,600,1207,1338,-1241,-519,-468,51,187,-127
0,2023-03-01T18:52:56.154832,1765681,600,1207,1338,-1241,-519,-468,51,187,-127
0,2023-03-01T18:52:56.159857,1765686,600,1207,1338,-1241,-519,-468,51,187,-127
0,2023-03-01T18:52:56.165098,1765691,600,1207,1338,-1241,-519,-468,51,187,-127
0,2023-03-01T18:52:56.171419,1765697,601,1207,1337,-1231,-507,-471,51,187,-127
0,2023-03-01T18:52:56.177417,1765703,601,1207,1337,-1231,-507,-471,51,187,-127
0,2023-03-01T18:52:56.182459,1765708,601,1207,1337,-1231,-507,-471,51,187,-127
0,2023-03-01T18:52:56.187188,1765713,602,1205,1336,-1233,-513,-478,51,187,-127
0,2023-03-01T18:52:56.192858,1765719,602,1205,1336,-1233,-513,-478,51,187,-127
0,2023-03-01T18:52:56.197748,1765724,602,1205,1336,-1233,-513,-478,51,187,-127
